,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
93,000970,한국주철관,9230,-50,-0.54,9210,9290,9170,10542,97071420,210448615000,22800500,2017,04,0.04623582816166312,0.04612594860745461
94,006040,동원산업,337500,2000,0.6,335500,338000,331500,1591,532974500,1135080000000,3363200,2017,04,0.04730613701236917,0.046954796137717164
95,083390,동북아14호,4830,10,0.21,4825,4830,4825,754,3638985,7658737800,1585660,2017,04,0.047551177427695726,0.047514160884316994
96,005257,녹십자홀딩스2우,23150,-200,-0.86,23000,23150,23000,406,9338900,19584668500,845990,2017,04,0.04799111100604026,0.04768474891469314
97,012160,영흥철강,1645,0,0.0,1640,1670,1635,41791,68653700,141184607305,85826509,2017,04,0.04869241506723756,0.04862690155144742
98,000500,가온전선,24050,50,0.21,23950,24100,23800,2054,49227700,100056345350,4160347,2017,04,0.04937088180384954,0.049199978100139555
99,001790,대한제당,25500,350,1.39,25100,25500,25100,4486,113550500,225420051000,8840002,2017,04,0.05074659485371157,0.05037284815448826
100,025530,SJM홀딩스,5360,-100,-1.83,5460,5520,5360,7593,41064520,80046282880,14934008,2017,04,0.05084368509779827,0.05130097054170668
101,003650,미창석유,86800,-100,-0.12,87000,87000,86400,894,77467500,151003529600,1739672,2017,04,0.051388997466189024,0.051301780961814016
102,009970,영원무역홀딩스,53100,-1200,-2.21,54500,54500,53100,7030,376359900,724049935200,13635592,2017,04,0.05155625072970796,0.051979826487525395
103,041650,상신브레이크,6770,-20,-0.29,6790,6790,6700,11250,76056670,145361716500,21471450,2017,04,0.05239515729026219,0.05232235270144185
104,003475,유안타증권우,2320,-20,-0.85,2355,2355,2315,6805,15839405,29956331840,12912212,2017,04,0.052702046713607245,0.05287498177213409
105,004565,현대비앤지스틸우,44500,-350,-0.78,44950,44950,43150,58,2556200,4888414000,109852,2017,04,0.05279831045406547,0.05229098844737782
106,044450,KSS해운,8450,50,0.6,8350,8560,8330,12358,103374320,195920686000,23185880,2017,04,0.05329968066771673,0.052763351390062
107,004987,성신양회2우B,8520,40,0.47,8480,8540,8400,119,1008660,1880304360,220693,2017,04,0.053921057758968334,0.05364344312853691
108,009070,KCTC,3130,-10,-0.32,3140,3140,3105,16240,50521395,93900000000,30000000,2017,04,0.05413333333333333,0.05380340255591055
109,020120,다우인큐브,2620,-50,-1.87,2670,2690,2620,8585,22618290,41481278380,15832549,2017,04,0.0542237387043615,0.05452650179389192
110,002795,아모레G우,60300,-600,-0.99,61000,61000,59700,3554,214136900,388559331000,6443770,2017,04,0.05515404801847366,0.055110476809010156
111,001465,BYC우,158500,500,0.32,158500,159500,157500,119,18848000,34138522500,215385,2017,04,0.0552499013394619,0.05521035657005953
112,000815,삼성화재우,179500,500,0.28,179000,179500,178000,1772,317206500,572964000000,3192000,2017,04,0.05551378446115288,0.05536237878819612
113,017900,광전자,2460,-10,-0.4,2475,2490,2440,32464,80051480,142541656980,57943763,2017,04,0.05602673751098975,0.05616005994039484
114,136490,선진,20350,-50,-0.25,20050,20500,20050,9178,186502950,331289941400,16279604,2017,04,0.05637729271547392,0.05629598931131327
115,006740,영풍제지,2890,0,0.0,2860,2915,2860,12602,36506805,64158000000,22200000,2017,04,0.056765765765765766,0.05690140746282614
116,016450,한세예스24홀딩스,10050,-100,-0.99,10100,10100,9950,22718,227059960,402000000000,40000000,2017,04,0.056795,0.056482577114427855
117,029530,신도리코,52500,300,0.57,51500,52500,51400,5740,298796600,529201522500,10080029,2017,04,0.056944280616652986,0.05646178011515453
118,001390,KG케미칼,13700,-50,-0.36,13650,13700,13600,6600,90161400,158604461600,11576968,2017,04,0.05700974555686774,0.056846698441174244
119,001880,삼호,16850,-150,-0.88,17000,17000,16500,8732,146359750,255779057100,15179766,2017,04,0.05752394338621557,0.05722116253747031
120,003547,대신증권2우B,7650,10,0.13,7590,7690,7590,5753,44085330,76500000000,10000000,2017,04,0.057530000000000005,0.05762788235294117
121,002690,동일제강,3510,-10,-0.28,3560,3560,3500,8632,30305250,52650000000,15000000,2017,04,0.05754666666666667,0.057559829059829065
122,000670,영풍,943000,-7000,-0.74,940000,947000,935000,1063,998759000,1737043720000,1842040,2017,04,0.05770775878916853,0.05749763166582819
123,007340,동아타이어,24900,-200,-0.8,24800,25000,24700,13815,342612600,590802798000,23727020,2017,04,0.058224758102787454,0.05799102528962634
124,007575,일양약품우,23750,-400,-1.66,24150,24300,23750,263,6298800,10570650000,445080,2017,04,0.059090500584164644,0.059587631791800884
125,004835,덕성우,2955,-5,-0.17,3020,3020,2920,825,2424805,4113360000,1392000,2017,04,0.059267241379310345,0.058949496275550885
126,017810,풀무원,130000,-2500,-1.89,132500,133500,128000,2260,293442000,495182350000,3809095,2017,04,0.05933167852206364,0.0592593819226392
127,000040,KR모터스,710,-3,-0.42,711,718,708,104656,74468798,125051926540,176129474,2017,04,0.0594199242314208,0.05955030047152443
128,002220,한일철강,23000,150,0.66,22850,23000,22650,1218,27694500,46920000000,2040000,2017,04,0.05970588235294118,0.05902493606138108
129,004360,세방,15500,100,0.65,15500,15600,15500,11550,179770200,299284695000,19308690,2017,04,0.05981762615692727,0.06006661984502749
130,034310,NICE,19200,-200,-1.03,19400,19500,19150,22696,438617000,727340160000,37882300,2017,04,0.059911884970025586,0.06030424609030251
131,014530,극동유화,3685,35,0.96,3655,3720,3650,20961,77092810,128493812700,34869420,2017,04,0.06011284386146945,0.05999729355061779
132,002070,남영비비안,8500,-40,-0.47,8640,8640,8450,4155,35220750,58377532500,6867945,2017,04,0.06049844604171991,0.06033271447367187
133,011785,금호석유우,27750,50,0.18,27800,27850,27600,1830,50650950,83901736500,3023486,2017,04,0.06052616086199837,0.060369370304987666
134,002240,고려제강,37800,50,0.13,37400,37800,37150,10963,411051100,680400000000,18000000,2017,04,0.06090555555555556,0.06041315402704291
135,129260,인터지스,3135,5,0.16,3125,3145,3110,18183,56829895,93259584990,29747874,2017,04,0.06112369576393929,0.060937323499878036
136,000140,하이트진로홀딩스,11100,-50,-0.45,11100,11100,11000,14202,156910700,257595091500,23206765,2017,04,0.061197672316671455,0.060913699514340315
137,014580,백광소재,2770,-30,-1.07,2800,2800,2755,16929,46858200,76405187000,27583100,2017,04,0.06137453730726423,0.06132855875347835
138,006125,SK케미칼우,26050,-50,-0.19,26050,26050,25900,1730,44966550,73386106250,2817125,2017,04,0.06141012557128278,0.06127392812859587
139,023960,에쓰씨엔지니어링,3010,35,1.18,3065,3065,2945,6378,19116185,30632715820,10176982,2017,04,0.06267083895795433,0.06240447341439803
140,145995,삼양사우,57700,-400,-0.69,58400,58400,57700,232,13436900,21353039000,370070,2017,04,0.06269084227308347,0.0629273425670229
141,001525,동양우,10050,330,3.4,9720,10050,9590,391,3823550,6208196550,617731,2017,04,0.06329615965525447,0.06158873948667105
142,100250,진양홀딩스,3280,0,0.0,3265,3285,3265,35512,116358275,183336557760,55895292,2017,04,0.06353307895770542,0.06346703375565765
143,008870,금비,87900,600,0.69,87600,87900,86500,660,57701400,87900000000,1000000,2017,04,0.066,0.0656443686006826
144,103590,일진전기,4895,25,0.51,4870,4910,4805,24667,119846700,181508509050,37080390,2017,04,0.06652303279442313,0.06602814414997256
145,000390,삼화페인트,8700,-20,-0.23,8700,8750,8640,16948,147286400,220881463800,25388674,2017,04,0.06675417550361236,0.06668119518320577
146,009410,태영건설,6320,40,0.64,6290,6350,6220,51299,323602430,482848000000,76400000,2017,04,0.06714528795811518,0.0670195237424614
147,004690,삼천리,106000,-1000,-0.93,107000,107000,105500,2736,289138000,429832650000,4055025,2017,04,0.06747184049420164,0.06726757495039057
148,026960,동서,30850,50,0.16,30800,30900,30300,67288,2061853100,3075745000000,99700000,2017,04,0.06749047141424273,0.06703589211719438
149,101060,SBS미디어홀딩스,2860,-15,-0.52,2870,2870,2850,94437,269793325,400103103400,139896190,2017,04,0.06750505499828123,0.06743095034938437
150,001275,부국증권우,18350,50,0.27,18300,18350,18250,2058,37629700,55050000000,3000000,2017,04,0.0686,0.06835549500454133
151,003070,코오롱글로벌,13450,-150,-1.1,13600,13700,13400,11678,157431350,222867683600,16570088,2017,04,0.0704763909521784,0.07063893134123282
152,010770,평화홀딩스,3610,-80,-2.17,3690,3700,3585,10420,37978465,52797932260,14625466,2017,04,0.07124559313187012,0.07193172795665086
153,001720,신영증권,49900,-50,-0.1,49850,50300,49850,6708,335298600,468373226300,9386237,2017,04,0.07146633949259965,0.0715879092083791
154,163560,동일고무벨트,10100,-100,-0.98,10250,10250,10100,9162,92987750,127664000000,12640000,2017,04,0.07248417721518988,0.0728378791201905
155,079980,휴비스,7570,-70,-0.92,7560,7640,7510,25076,189199780,261165000000,34500000,2017,04,0.07268405797101449,0.07244453889303697
156,015360,예스코,36850,-150,-0.41,37000,37100,36800,4431,163684200,221100000000,6000000,2017,04,0.07385,0.07403175033921303
157,145210,세화아이엠씨,5960,40,0.68,5980,5980,5910,9088,54021550,70820534400,11882640,2017,04,0.07648132064928333,0.07627950065285019
158,003680,한성기업,7490,30,0.4,7460,7490,7420,4220,31397410,41029852990,5477951,2017,04,0.07703610346277286,0.07652333048244733
159,000215,대림산업우,28500,100,0.35,28650,28650,28250,2967,84397250,108300000000,3800000,2017,04,0.07807894736842105,0.07792913204062789
160,017550,수산중공업,1760,-15,-0.85,1765,1790,1750,42216,74710195,95013886880,53985163,2017,04,0.07819926374956022,0.07863081645565873
161,035000,지투알,9980,-170,-1.67,10150,10150,9930,12968,129260970,165342741820,16567409,2017,04,0.07827415862069924,0.07817758951930268
162,014820,동원시스템즈,57500,-100,-0.17,57000,57700,56200,18855,1071292800,1384574355000,24079554,2017,04,0.07830294531202696,0.07737343943511073
163,092200,디아이씨,10250,-50,-0.49,10200,10300,10200,17130,175356750,223030067750,21759031,2017,04,0.07872593223475806,0.0786247126986312
164,001440,대한전선,1720,0,0.0,1720,1735,1720,676698,1166947810,1473133575480,856473009,2017,04,0.07900984536454901,0.07921534268335215
165,000320,노루홀딩스,14950,-200,-1.32,15200,15300,14650,10438,154356750,197319234450,13198611,2017,04,0.07908407937774664,0.07822691509535197
166,002350,넥센타이어,13650,-250,-1.8,13700,13800,13600,76260,1043267450,1316076721050,96415877,2017,04,0.07909485696012494,0.0792710207021711
167,001500,HMC투자증권,10750,-200,-1.83,10850,10900,10700,23255,250302350,315373943250,29337111,2017,04,0.07926820060775583,0.07936684540916017
168,152330,코리아오토글라스,16750,0,0.0,16750,16750,16500,16020,265534400,335000000000,20000000,2017,04,0.08009999999999999,0.079264
169,002710,TCC동양,2710,0,0.0,2710,2720,2655,17933,48112455,60548175000,22342500,2017,04,0.08026407071724292,0.0794614453697407
170,036530,S&T홀딩스,15700,-200,-1.26,15950,15950,15600,12824,201286950,248532648500,15830105,2017,04,0.08101020176429657,0.0809901440373537
171,226320,잇츠스킨,45500,-400,-0.87,45900,46050,45250,14196,647164300,794944150000,17471300,2017,04,0.08125325533875555,0.08141003364827579
172,083420,KPX그린케미칼,4365,-25,-0.57,4390,4430,4350,16262,71351720,87300000000,20000000,2017,04,0.08131,0.08173163802978237
173,001045,CJ우,77200,-300,-0.39,77800,77800,76700,1853,142887600,174489215600,2260223,2017,04,0.0819830609634536,0.08188907234677259
174,090080,평화산업,1735,-15,-0.86,1750,1780,1735,31230,54678320,64895669340,37403844,2017,04,0.083494092211485,0.08425573009121845
175,010660,화천기계,21750,-100,-0.46,21850,21850,21500,1838,39686700,47850000000,2200000,2017,04,0.08354545454545455,0.0829398119122257
176,002300,한국제지,29800,-100,-0.33,29900,29950,29650,4280,127307350,149147480200,5004949,2017,04,0.08551535689974063,0.08535668844642003
177,002920,유성기업,4530,5,0.11,4515,4550,4510,22532,102142080,117542175000,25947500,2017,04,0.08683688216591193,0.08689823886617719
178,001080,만호제강,19300,0,0.0,19300,19300,19100,3627,70000900,80095000000,4150000,2017,04,0.08739759036144579,0.08739734065796866
179,051630,진양화학,3100,0,0.0,3100,3110,3085,10538,32570720,37200000000,12000000,2017,04,0.08781666666666667,0.08755569892473118
180,006220,제주은행,7420,30,0.41,7360,7430,7350,19564,144718190,164195503080,22128774,2017,04,0.08840977814676945,0.08813773050135838
181,003495,대한항공우,13150,-300,-2.23,13400,13400,13100,993,13144450,14606941100,1110794,2017,04,0.08939551347954706,0.0899876976980485
182,019680,대교,8550,90,1.06,8370,8580,8370,75952,646701050,724209367500,84702850,2017,04,0.0896687655728231,0.08929752624333459
183,012030,동부,717,-1,-0.14,718,723,713,166561,119217903,130584571440,182126320,2017,04,0.09145355816775962,0.09129555022108973
184,009770,삼정펄프,49400,500,1.02,48850,49800,48850,2289,112947350,123498567400,2499971,2017,04,0.09156106210832046,0.09145640502385294
185,000910,유니온,4060,-55,-1.34,4100,4125,4055,14347,58421615,63383173140,15611619,2017,04,0.09189950126248918,0.09217212093651266
186,024070,WISCOM,4435,15,0.34,4420,4445,4385,13880,61401050,66639955200,15025920,2017,04,0.09237371155975807,0.09213849231399243
187,025540,한국단자,71100,-100,-0.14,70300,71300,70300,9753,689806100,740506500000,10415000,2017,04,0.09364378300528084,0.09315328089625141
188,034120,SBS,25100,-150,-0.59,25150,25250,25000,17097,429005550,458139808200,18252582,2017,04,0.09366893955057976,0.0936407494658745
189,002790,아모레G,131500,-1500,-1.13,130500,132500,130500,77279,10157795000,10843250670000,82458180,2017,04,0.0937190221758472,0.09367850388355912
190,014825,동원시스템즈우,28100,0,0.0,27400,28200,27350,249,6878250,7456559800,265358,2017,04,0.09383549770498723,0.09224428133735345
191,126560,현대에이치씨엔,3910,-160,-3.93,4080,4085,3910,106684,425727315,441347490360,112876596,2017,04,0.0945138352683846,0.0964607988713703
192,001685,대상우,12150,0,0.0,12300,12300,11900,1303,15601900,16648209450,1370223,2017,04,0.09509401024504771,0.0937151832865726
193,025000,KPX케미칼,61200,600,0.99,60600,61300,60300,4608,280325800,296208000000,4840000,2017,04,0.09520661157024794,0.09463815967158214
194,006805,미래에셋대우우,5870,-40,-0.68,5910,5910,5820,13557,79228400,82624652500,14075750,2017,04,0.09631458359234854,0.09588954095752475
195,002820,선창산업,10700,-150,-1.38,10850,10900,10700,12166,131303350,134905482300,12607989,2017,04,0.09649437352776878,0.09732988442086464
196,001529,동양3우B,21400,0,0.0,21400,22100,20900,87,1852250,1920050800,89722,2017,04,0.09696618443637012,0.09646880176295336
197,033530,세종공업,9380,-40,-0.42,9380,9410,9250,19486,181545320,188110553400,20054430,2017,04,0.09716556391779771,0.09650990692370161
198,010100,한국프랜지,12700,-50,-0.39,12750,12750,12600,5999,75997450,77344066800,6090084,2017,04,0.09850438844521685,0.09825892682436502
199,000070,삼양홀딩스,126500,-1500,-1.17,125500,127000,123000,8535,1067810000,1083380281500,8564271,2017,04,0.09965821959627387,0.09856280552951896
200,067830,세이브존I&C,5210,10,0.19,5200,5270,5160,40925,212853140,213823062950,41040895,2017,04,0.099717610934167,0.09954638992790651
