,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
59,006660,삼성공조,11350,0,0.0,11300,11450,11300,2978,33781200,92233663900,8126314,2018,05,0.036646381126793776,0.036625672852621007
60,002355,넥센타이어1우B,5010,30,0.6,5010,5010,4970,2429,12108150,32565000000,6500000,2018,05,0.037369230769230766,0.03718148318747121
61,004080,신흥,11400,50,0.44,11550,11750,11200,3601,41010050,109440000000,9600000,2018,05,0.037510416666666664,0.03747263340643275
62,002070,남영비비안,7850,0,0.0,8000,8000,7850,2578,20251680,53913368250,6867945,2018,05,0.03753670129856893,0.03756337371853965
63,007340,디티알오토모티브,33250,-1350,-3.9,34550,34550,33250,3757,125884150,332300666250,9994005,2018,05,0.0375925367257671,0.03788260535875468
64,092440,기신정기,4255,-5,-0.12,4230,4265,4220,11196,47590025,124246000000,29200000,2018,05,0.038342465753424655,0.03830306408254592
65,272550,삼양패키징,17800,-150,-0.84,17950,17950,17650,5490,97312000,252934511200,14209804,2018,05,0.03863529715117816,0.03847319985648522
66,005257,녹십자홀딩스2우,22400,500,2.28,21750,22400,21750,339,7445150,18950176000,845990,2018,05,0.0400713956429745,0.03928802560989408
67,019440,세아특수강,18700,50,0.27,18550,18750,18550,3437,64052250,160259000000,8570000,2018,05,0.04010501750291715,0.03996795811779682
68,03473K,SK우,151000,1000,0.67,149000,151000,149000,228,34232500,85486385000,566135,2018,05,0.04027307974246425,0.040044388354940966
69,024070,WISCOM,3500,0,0.0,3500,3525,3480,6054,21207565,52590720000,15025920,2018,05,0.04029037822642474,0.040325679131223154
70,001750,한양증권,7860,40,0.51,7820,7870,7790,5143,40221280,100046277240,12728534,2018,05,0.04040528155088402,0.04020267531145969
71,003080,성보화학,6400,-40,-0.62,6330,6450,6330,8633,55262970,128128000000,20020000,2018,05,0.04312187812187812,0.04313106424825175
72,002600,조흥,204000,-2500,-1.21,207500,207500,201000,270,54552000,122400000000,600000,2018,05,0.045,0.04456862745098039
73,009680,모토닉,9890,0,0.0,9880,9970,9760,15313,150737760,326370000000,33000000,2018,05,0.04640303030303031,0.04618615681588381
74,009770,삼정펄프,38350,450,1.19,38500,38800,37850,1175,44695250,95873887850,2499971,2018,05,0.04700054520632439,0.04661879371151422
75,019685,대교우B,5010,10,0.2,5000,5020,4985,9342,46647270,97329219900,19426990,2018,05,0.04808773772982845,0.0479273028674506
76,000480,조선내화,89800,1400,1.58,87800,90000,87800,1990,177558000,359200000000,4000000,2018,05,0.04975,0.0494315144766147
77,024090,디씨엠,12500,0,0.0,12500,12550,12450,5868,73359300,146250000000,11700000,2018,05,0.05015384615384616,0.050160205128205126
78,001460,BYC,269500,0,0.0,269500,270500,269500,331,89349000,168333742500,624615,2018,05,0.052992643468376524,0.0530784848438809
79,123700,SJM,4310,-85,-1.93,4390,4440,4300,8302,36056495,67257110380,15604898,2018,05,0.05320124489118737,0.05360993773934419
80,001790,대한제당,25600,350,1.39,25450,25800,24800,4754,121646250,226304051200,8840002,2018,05,0.05377826837595738,0.05375345662393515
81,138040,메리츠금융지주,14250,100,0.71,14050,14250,13850,75977,1069495600,1998196474500,140224314,2018,05,0.054182472235164585,0.053523045088327226
82,010100,한국프랜지,2050,-5,-0.24,2065,2065,2020,16525,33734550,62423361000,30450420,2018,05,0.05426854539280575,0.054041547041980005
83,000700,유수홀딩스,6700,-20,-0.3,6780,6790,6690,14648,98414630,174480140400,26041812,2018,05,0.05624800609112761,0.05640448808350454
84,100250,진양홀딩스,2775,5,0.18,2775,2795,2770,31553,87739360,155109435300,55895292,2018,05,0.05645019262087405,0.056566101108099384
85,006405,삼성SDI우,87000,-1300,-1.47,89000,89000,87000,926,81091300,140756952000,1617896,2018,05,0.057234828443855475,0.05761086670873635
86,009140,경인전자,25150,250,1.0,24900,25600,24900,938,23378050,39505544550,1570797,2018,05,0.05971490905572139,0.05917663018266128
87,003570,S&T중공업,6720,-80,-1.18,6800,6840,6690,19431,132261940,218221510080,32473439,2018,05,0.05983659445493284,0.06060902976590748
88,001720,신영증권,57100,-800,-1.38,57900,58700,57100,5712,330406500,535954132700,9386237,2018,05,0.06085505831570202,0.061648279179320156
89,172580,하이골드12호,2655,10,0.38,2685,2685,2640,7964,21121580,34633147500,13044500,2018,05,0.06105255088351412,0.06098660250270352
90,000230,일동홀딩스,14750,-150,-1.01,14900,15000,14700,6417,94916400,154731866000,10490296,2018,05,0.06117081920281373,0.06134250329534577
91,002025,코오롱우,24000,0,0.0,24200,24200,23800,681,16310400,25833360000,1076390,2018,05,0.0632670314662901,0.06313696708442107
92,092230,KPX홀딩스,67400,-100,-0.15,67200,67500,66600,2711,181482500,284741140400,4224646,2018,05,0.06417105717260098,0.0637359602286681
93,000240,한국타이어월드와이드,17950,-300,-1.64,18150,18200,17800,60753,1088822850,1669712105350,93020173,2018,05,0.06531163944405909,0.06521021477362794
94,023000,삼원강재,3275,65,2.02,3215,3290,3210,26723,86913075,131000000000,40000000,2018,05,0.06680749999999999,0.06634585877862596
95,126560,현대에이치씨엔,4350,-85,-1.92,4400,4445,4305,76168,331673425,491013192600,112876596,2018,05,0.06747900158151474,0.0675487807656922
96,001560,제일연마,6540,50,0.77,6540,6800,6530,6939,45814150,65400000000,10000000,2018,05,0.06939000000000001,0.07005221712538226
97,101530,해태제과식품,14800,100,0.68,14650,14800,14600,20395,299329600,430928965600,29116822,2018,05,0.07004541910514822,0.06946147135485106
98,078000,텔코웨어,14100,-100,-0.7,14200,14250,14050,6858,97000100,136808154600,9702706,2018,05,0.07068131302752037,0.0709022793879569
99,002005,한국유리우,33600,1450,4.51,33500,33600,31850,327,10914550,15280171200,454767,2018,05,0.0719049535256516,0.071429500737531
100,036530,S&T홀딩스,12750,-350,-2.67,13100,13100,12700,11900,152293250,207874546500,16303886,2018,05,0.07298873409688954,0.07326209608832508
101,159650,하이골드8호,1180,5,0.43,1160,1185,1160,10951,12813565,17588996220,14905929,2018,05,0.07346741018288763,0.07284989342046717
102,071320,지역난방공사,67800,-1000,-1.45,68700,68900,67700,8685,591881000,785038843200,11578744,2018,05,0.07500813559743613,0.07539512281804503
103,000590,CS홀딩스,82200,200,0.24,82000,83700,80900,870,71063200,94898420400,1154482,2018,05,0.0753584724577776,0.07488343820736557
104,000075,삼양홀딩스우,53700,0,0.0,53700,53700,52500,231,12227200,16327914600,304058,2018,05,0.07597234738109176,0.07488525203334907
105,001795,대한제당우,14300,0,0.0,14300,14400,14000,507,7210350,9270346800,648276,2018,05,0.07820743016863188,0.07777864362097003
106,005945,NH투자증권우,9510,10,0.11,9540,9580,9460,14856,141128090,179462905680,18870968,2018,05,0.07872410148753366,0.07863914242626009
107,026890,디피씨,4160,70,1.71,4120,4180,4085,32908,135796095,173381208000,41678175,2018,05,0.07895739196833836,0.07832226835101991
108,033660,아주캐피탈,8400,-90,-1.06,8490,8660,8400,45530,387538910,483385476000,57545890,2018,05,0.07911946448304127,0.0801718150919371
109,023150,MH에탄올,6190,40,0.65,6190,6200,6070,5859,35780460,45673075940,7378526,2018,05,0.07940610360389054,0.07834037726516214
110,006890,태경화학,4855,0,0.0,4860,4960,4855,9354,45795035,56318000000,11600000,2018,05,0.08063793103448276,0.08131509464114493
111,008730,율촌화학,14450,200,1.4,14400,14600,14250,20147,290215000,358360000000,24800000,2018,05,0.08123790322580646,0.08098420582654314
112,000650,천일고속,89400,0,0.0,89400,89700,88500,1170,104283300,127772268000,1429220,2018,05,0.08186283427323995,0.08161653669636669
113,001880,삼호,16400,850,5.47,15550,16500,15300,12448,200281100,248948162400,15179766,2018,05,0.08200389913783915,0.08045092523245716
114,012600,청호컴넷,3285,105,3.3,3255,3450,3200,6901,22932430,27516316320,8376352,2018,05,0.08238670008137193,0.08334120648021393
115,084670,동양고속,25500,400,1.59,25050,25550,25050,2635,66997150,79033297500,3099345,2018,05,0.08501796347292734,0.08477078917275342
116,072710,농심홀딩스,108000,4000,3.85,104000,108000,103500,3983,424803000,500881320000,4637790,2018,05,0.08588142197037814,0.0848111085476296
117,108675,LG하우시스우,44600,0,0.0,45200,45200,44050,893,39538150,46041918000,1032330,2018,05,0.08650334679802002,0.08587424615977118
118,248170,샘표식품,36350,0,0.0,36500,36800,35850,3970,143303900,166057196100,4568286,2018,05,0.08690349071840074,0.08629791623947575
119,003475,유안타증권우,2560,-60,-2.29,2620,2630,2545,11234,28859690,33055262720,12912212,2018,05,0.0870029085643885,0.08730739865679095
120,016450,한세예스24홀딩스,8270,-10,-0.12,8180,8400,8180,34989,289208890,330800000000,40000000,2018,05,0.08747250000000001,0.0874271130592503
121,003495,대한항공우,14750,50,0.34,14850,14900,14500,987,14564800,16384211500,1110794,2018,05,0.0888553593195498,0.08889533683082644
122,083420,그린케미칼,4915,-35,-0.71,4950,4950,4850,17849,87233790,98300000000,20000000,2018,05,0.089245,0.08874241098677518
123,005389,현대차3우B,84700,1300,1.56,83300,85200,83300,2214,187100200,209911925300,2478299,2018,05,0.08933546759289336,0.08913271589148727
124,013520,화승알앤에이,2180,30,1.4,2150,2240,2135,58130,125955710,140743437800,64561210,2018,05,0.09003858508847651,0.08949313159380565
125,079660,사조해표,10550,50,0.48,10500,10600,10400,6487,68074650,75538000000,7160000,2018,05,0.09060055865921787,0.090119741057481
126,138490,코오롱플라스틱,7560,-30,-0.4,7600,7600,7500,34601,260970570,287280000000,38000000,2018,05,0.09105526315789474,0.09084188596491229
127,000320,노루홀딩스,14800,-150,-1.0,14900,15100,14650,12220,180627850,196709034800,13291151,2018,05,0.0919408710351722,0.09182488754705638
128,082640,동양생명,7120,-130,-1.79,7260,7260,7080,153141,1093007570,1148873125200,161358585,2018,05,0.09490725268816655,0.09513736077773821
129,004365,세방우,7270,-30,-0.41,7270,7350,7270,3506,25536930,26820847500,3689250,2018,05,0.09503286575862302,0.09521298683794388
130,019490,하이트론,4515,-50,-1.1,4565,4630,4500,5282,24125520,24971268525,5530735,2018,05,0.09550267731142426,0.09661311349019663
131,002170,삼양통상,44000,-450,-1.01,44150,44800,43850,2886,127702050,132000000000,3000000,2018,05,0.0962,0.09674397727272728
132,051630,진양화학,2380,0,0.0,2380,2420,2370,11598,27754820,28560000000,12000000,2018,05,0.09665,0.09718074229691877
133,006880,신송홀딩스,6560,-80,-1.2,6630,6690,6540,11470,75422190,77597308480,11828858,2018,05,0.09696624982732906,0.09719691504433996
134,014820,동원시스템즈,36650,-850,-2.27,37500,37500,36200,24932,913273650,938918428150,25618511,2018,05,0.09732025409283154,0.09726868944296585
135,015540,메디플란트,7210,10,0.14,7280,7280,7150,5075,36567400,37357605600,5181360,2018,05,0.0979472570908024,0.09788475308492468
136,006805,미래에셋대우우,5340,30,0.56,5350,5350,5300,13879,74013580,75164505000,14075750,2018,05,0.09860220592153171,0.0984687918852123
137,002920,유성기업,3425,45,1.33,3440,3440,3370,25710,89332815,88870187500,25947500,2018,05,0.0990846902399075,0.1005205654595924
138,107590,미원홀딩스,42800,-50,-0.12,43050,43050,42450,2322,99301850,99799927200,2331774,2018,05,0.0995808341631736,0.09950092428524338
139,095570,AJ네트웍스,6610,120,1.85,6490,6620,6490,46765,307317310,309495369950,46822295,2018,05,0.09987763308056558,0.09929625443173774
140,005850,에스엘,18650,-100,-0.53,18650,18900,18550,35288,659340500,631583928500,33865090,2018,05,0.10420170151622217,0.10439475582697637
141,001130,대한제분,190000,-4500,-2.31,193500,196500,190000,1772,343918000,321100000000,1690000,2018,05,0.10485207100591716,0.10710619744627842
142,002960,한국쉘석유,333500,1500,0.45,332000,334500,331500,1371,456432000,433550000000,1300000,2018,05,0.10546153846153845,0.10527782262714797
143,006040,동원산업,334000,1000,0.3,331500,339000,328000,3566,1188739500,1123308800000,3363200,2018,05,0.10602997145575642,0.1058248186073144
144,010690,화신,3400,-20,-0.58,3405,3470,3385,37173,126257755,118729394000,34920410,2018,05,0.10645064018435065,0.1063407726986293
145,009440,KC그린홀딩스,4605,15,0.33,4620,4635,4590,23889,109804140,103313082900,22434980,2018,05,0.10648103987612202,0.10628289943325271
146,000540,흥국화재,6250,0,0.0,6280,6330,6240,69019,432654400,401516531250,64242645,2018,05,0.1074348666683945,0.10775506519073118
147,004255,NPC우,2600,30,1.17,2580,2600,2520,5687,14477540,13728000000,5280000,2018,05,0.10770833333333334,0.1054599358974359
148,092200,디아이씨,7100,130,1.87,6980,7240,6920,24206,170529110,159518611000,22467410,2018,05,0.10773827512828582,0.10690232878218829
149,001045,CJ우,70100,-500,-0.71,70900,70900,69800,2444,171205600,158441632300,2260223,2018,05,0.10813092336464146,0.1080559430717251
150,007540,샘표,32550,350,1.09,32900,32900,32350,3136,102164850,93607290000,2875800,2018,05,0.10904791710132833,0.1091419802880737
151,014825,동원시스템즈우,27000,900,3.45,26000,27100,26000,290,7772050,7164666000,265358,2018,05,0.10928632262829838,0.10847749218177094
152,005810,풍산홀딩스,48000,150,0.31,47700,48000,47100,8649,411170150,376088016000,7835167,2018,05,0.11038692602212563,0.10932817120128603
153,020120,키다리스튜디오,3115,-10,-0.32,3120,3185,3080,17490,54487040,49318390135,15832549,2018,05,0.11046863016182676,0.11048016744028297
154,002620,제일파마홀딩스,28350,100,0.35,29100,29100,28300,4810,136947850,123195123450,4345507,2018,05,0.1106890404272735,0.11116336926727598
155,004970,신라교역,16400,-500,-2.96,16900,16950,16300,17742,293157950,262400000000,16000000,2018,05,0.1108875,0.11172177972560975
156,008870,금비,79700,600,0.76,79200,80200,78100,1109,87819700,79700000000,1000000,2018,05,0.1109,0.11018782936010037
157,015860,일진홀딩스,4905,-10,-0.2,4935,4935,4850,55038,269281280,242049404115,49347483,2018,05,0.11153152431300295,0.11125054448473747
158,003240,태광산업,1242000,31000,2.56,1205000,1242000,1203000,1261,1544296000,1382842800000,1113400,2018,05,0.11325669121609486,0.11167545580741355
159,214320,이노션,65700,-700,-1.05,65600,66400,65000,22667,1484902300,1314000000000,20000000,2018,05,0.11333499999999999,0.11300626331811263
160,013570,디와이,6560,-60,-0.91,6630,6650,6530,29882,196496000,172656792480,26319633,2018,05,0.11353501775651659,0.11380728043048839
161,002000,한국유리,43450,450,1.05,43100,45250,42700,11450,497512300,437961227000,10079660,2018,05,0.11359510142207177,0.11359733906307647
162,002240,고려제강,30000,1100,3.81,28600,30000,28350,23647,697917300,600000000000,20000000,2018,05,0.11823499999999999,0.11631955000000001
163,025000,KPX케미칼,70000,-1000,-1.41,71000,71000,68700,5769,401237100,338800000000,4840000,2018,05,0.11919421487603306,0.1184288961038961
164,072130,유엔젤,3860,50,1.31,3885,3885,3750,15896,60623850,50934452440,13195454,2018,05,0.12046573009159064,0.11902326832984797
165,019680,대교,7560,40,0.53,7520,7560,7480,102440,770529290,640353546000,84702850,2018,05,0.12094044061091215,0.12032873009186085
166,001570,금양,2320,-55,-2.32,2395,2395,2310,53061,124278275,100176653440,43179592,2018,05,0.12288444040879311,0.12405912029636273
167,145990,삼양사,85500,700,0.83,83500,85500,83500,12820,1089328000,879778156500,10289803,2018,05,0.12458936288673358,0.1238184867346158
168,016710,대성홀딩스,8100,-30,-0.37,8130,8230,8070,20204,164513470,130324617900,16089459,2018,05,0.12557289838023764,0.12623361008143036
169,003610,방림,22100,100,0.45,22000,22350,22000,5357,118850800,93514138900,4231409,2018,05,0.12660085564879217,0.12709393616626674
170,010955,S-Oil우,93400,0,0.0,93900,93900,93100,5097,475390800,375647981800,4021927,2018,05,0.12673029619881215,0.12655220393360303
171,014440,영보화학,4735,5,0.11,4735,4760,4690,25488,120218955,94700000000,20000000,2018,05,0.12744,0.12694715417106653
172,002350,넥센타이어,11250,-400,-3.43,11400,11550,11200,125484,1422075500,1098763616250,97667877,2018,05,0.12848031907154078,0.12942506276768062
173,005680,삼영전자,13000,-50,-0.38,13050,13100,12850,25811,335604750,260000000000,20000000,2018,05,0.129055,0.12907875
174,017810,풀무원,138000,500,0.36,135000,138000,135000,4941,679626500,525655110000,3809095,2018,05,0.129715851140494,0.12929133324700298
175,00680K,미래에셋대우2우B,4570,5,0.11,4575,4600,4565,181675,831722260,639800000000,140000000,2018,05,0.12976785714285713,0.12999722725851828
176,000400,롯데손해보험,2975,5,0.17,2980,3000,2955,175550,522257640,399483000000,134280000,2018,05,0.13073428656538577,0.1307333828973949
177,007860,서연,5630,-80,-1.4,5750,5770,5590,30700,173390040,132191521720,23479844,2018,05,0.130750442805327,0.13116577957795522
178,005610,SPC삼립,110500,1000,0.91,110500,112000,109000,11290,1243876500,953505494500,8629009,2018,05,0.13083773582806554,0.1304529976151071
179,026940,부국철강,3000,10,0.33,3035,3045,2950,26517,79791365,60000000000,20000000,2018,05,0.132585,0.13298560833333334
180,089470,HDC현대EP,6390,-80,-1.24,6470,6640,6380,42815,275988120,203841000000,31900000,2018,05,0.13421630094043888,0.13539382165511354
181,005430,한국공항,41800,-200,-0.48,41900,42350,41650,4272,179376100,132353639000,3166355,2018,05,0.1349185419828162,0.1355278943255954
182,008490,서흥,32900,-500,-1.5,33650,33650,32750,15620,517072950,380623817700,11569113,2018,05,0.1350146722570693,0.1358488160631993
183,005720,넥센,7000,-100,-1.41,7070,7200,6960,72297,508450630,374807839000,53543977,2018,05,0.1350235900482327,0.13565634895912623
184,002710,TCC동양,2045,25,1.24,2030,2075,2030,30326,62005805,45690412500,22342500,2018,05,0.13573234866286224,0.13570856905702045
185,000850,화천기공,57700,-1300,-2.2,58900,58900,55600,2995,172462400,126940000000,2200000,2018,05,0.13613636363636364,0.13586135181975736
186,078935,GS우,40100,550,1.39,40000,40100,39700,2455,98029350,71571522600,1784826,2018,05,0.137548422087083,0.13696697574518277
187,192530,광주은행,10950,50,0.46,11000,11150,10950,71027,782936500,561910824150,51316057,2018,05,0.13841086816159706,0.1393346535340985
188,000815,삼성화재우,180500,1500,0.84,180000,181000,180000,4481,809193500,576156000000,3192000,2018,05,0.14038220551378447,0.14044694492463847
189,002030,아세아,171000,0,0.0,172000,178000,166000,3110,532109000,374665104000,2191024,2018,05,0.14194276283600726,0.14202256743932043
190,284740,쿠쿠홈시스,228500,-5500,-2.35,236000,240000,228000,6377,1513993000,1025385981000,4487466,2018,05,0.14210692626974777,0.14765103366475615
191,005180,빙그레,61100,200,0.33,60900,61500,60300,14028,855054000,601910825100,9851241,2018,05,0.14239830291432318,0.1420565911666306
192,001800,오리온홀딩스,23950,-50,-0.21,24000,24000,23500,90532,2150326200,1500325069350,62644053,2018,05,0.14451810772843834,0.1433240198360217
193,004150,한솔홀딩스,4875,25,0.52,4905,4905,4800,67441,326037565,226004371125,46359871,2018,05,0.1454727947797784,0.14426161909039933
194,035000,지투알,8630,-30,-0.35,8700,8710,8610,24240,209976250,142976739670,16567409,2018,05,0.1463113514008135,0.1468604267272001
195,005725,넥센우,5000,-10,-0.2,5090,5090,5000,5269,26346590,18003000000,3600600,2018,05,0.14633672165750153,0.14634555351885797
196,094280,효성ITX,12650,50,0.4,12600,12850,12600,16946,215368150,146211230000,11558200,2018,05,0.14661452475298922,0.14729932167317106
197,034120,SBS,24000,-200,-0.83,24400,24400,24000,26841,646984700,438061968000,18252582,2018,05,0.1470531676011646,0.14769250637160997
198,007590,동방아그로,7880,260,3.41,7620,7960,7620,20030,157469810,107306506760,13617577,2018,05,0.14708930964737707,0.14674768078341643
199,129260,인터지스,3420,110,3.32,3310,3440,3300,43757,146886140,101737729080,29747874,2018,05,0.14709286451865433,0.1443772544642688
200,067830,세이브존I&C,4470,85,1.94,4365,4490,4345,60853,271616165,183452800650,41040895,2018,05,0.14827405688886658,0.14805779145241957
