,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
15,000480,조선내화,88000,0,0.0,87800,88100,87600,978,85957000,352000000000,4000000,2021,10,0.02445,0.024419602272727273
16,101530,해태제과식품,8310,-60,-0.72,8400,8400,8260,7346,61057720,241960790820,29116822,2021,10,0.025229401752705015,0.025234551347380157
17,002620,제일파마홀딩스,17400,-300,-1.69,17700,17700,17400,4052,70784600,277936377000,15973355,2021,10,0.025367244389171845,0.0254679149106128
18,016800,퍼시스,39050,350,0.9,38750,39350,38300,2936,114190800,449075000000,11500000,2021,10,0.025530434782608698,0.025428002004119578
19,000050,경방,13300,150,1.14,13200,13350,13150,7064,93264600,364623091000,27415270,2021,10,0.02576666215579857,0.02557835811884991
20,004450,삼화왕관,43650,-200,-0.46,43850,43850,43000,577,24972500,94038643350,2154379,2021,10,0.02678265987553722,0.026555572380022006
21,058650,세아홀딩스,111000,-4000,-3.48,115500,117500,111000,1075,120861000,444000000000,4000000,2021,10,0.026875,0.027220945945945943
22,107590,미원홀딩스,139000,-1000,-0.71,139000,139000,136500,675,93289000,322480000000,2320000,2021,10,0.029094827586206892,0.028928615728107173
23,192400,쿠쿠홀딩스,22500,-100,-0.44,22550,22750,22200,10486,235682550,800149162500,35562185,2021,10,0.0294863771728312,0.029454826805495785
24,000650,천일고속,68800,-200,-0.29,68400,69100,68100,430,29456400,98330336000,1429220,2021,10,0.030086340801276222,0.029956574133947835
25,002355,넥센타이어1우B,3355,-10,-0.3,3390,3390,3355,2022,6790075,21807500000,6500000,2021,10,0.03110769230769231,0.031136420956093085
26,037710,광주신세계,193500,-4000,-2.03,196500,196500,193500,507,98548000,309600000000,1600000,2021,10,0.0316875,0.03183074935400517
27,280360,롯데제과,128500,-500,-0.39,128500,130000,127500,2043,262040000,824548134500,6416717,2021,10,0.0318387112911478,0.031779830556393066
28,002840,미원상사,207500,-1000,-0.48,208500,209000,206500,1598,332267000,1031275000000,4970000,2021,10,0.03215291750503018,0.03221904923517006
29,078000,텔코웨어,11200,50,0.45,11100,11300,11100,3163,35427150,108670307200,9702706,2021,10,0.032599153267140114,0.03260057959972345
30,005800,신영와코루,117500,500,0.43,116500,117500,115500,304,35390000,105750000000,900000,2021,10,0.033777777777777775,0.03346572104018913
31,134790,시디즈,66800,-500,-0.74,67300,67700,66800,712,47789600,133600000000,2000000,2021,10,0.0356,0.03577065868263473
32,000545,흥국화재우,8590,20,0.23,8600,8620,8540,274,2350380,6597120000,768000,2021,10,0.03567708333333333,0.03562736466821886
33,002600,조흥,207000,0,0.0,208000,208000,206000,219,45406500,124200000000,600000,2021,10,0.0365,0.036559178743961356
34,096760,JW홀딩스,3910,25,0.64,3885,3965,3865,25412,98925460,267605021620,68441182,2021,10,0.03712969188638501,0.03696696698781478
35,000760,이화산업,16600,-250,-1.48,16800,16800,16450,1043,17259550,46480000000,2800000,2021,10,0.03725,0.03713328313253012
36,004380,삼익THK,11950,-200,-1.65,12050,12150,11900,7952,95493150,250950000000,21000000,2021,10,0.037866666666666667,0.038052659892408844
37,009770,삼정펄프,30250,50,0.17,30200,30350,29850,961,28923550,75624122750,2499971,2021,10,0.038440445909172546,0.0382464601878638
38,001045,CJ우,61100,-200,-0.33,61300,61600,60800,878,53617500,138099625300,2260223,2021,10,0.038845724514793456,0.038825232062378374
39,143210,핸즈코퍼레이션,5530,-60,-1.07,5550,5580,5520,8534,47233580,120903872040,21863268,2021,10,0.039033505878444154,0.03906705319112789
40,017390,서울가스,166000,-1500,-0.9,167500,167500,164500,1975,326574000,830000000000,5000000,2021,10,0.0395,0.03934626506024096
41,006570,대림통상,3745,-20,-0.53,3765,3795,3745,6018,22570630,57017625000,15225000,2021,10,0.03952709359605911,0.039585356282377596
42,152550,한국ANKOR유전,1600,15,0.95,1580,1600,1580,27756,44286330,112032000000,70020000,2021,10,0.03964010282776349,0.03953007176520994
43,023000,삼원강재,3295,-35,-1.05,3325,3365,3280,15924,52650505,131800000000,40000000,2021,10,0.03981,0.03994727238239758
44,001465,BYC우,178000,0,0.0,176500,178000,176000,86,15260000,38338530000,215385,2021,10,0.039928500127678346,0.039803299709195945
45,001720,신영증권,62700,-400,-0.63,63400,63400,62500,3754,235906900,588517059900,9386237,2021,10,0.03999472845188119,0.04008497222494875
46,085620,미래에셋생명,4275,0,0.0,4275,4340,4275,73836,318015200,756744207975,177016189,2021,10,0.04171143917237988,0.04202413400044233
47,094800,맵스리얼티1,4950,-35,-0.7,4990,4990,4945,39486,196211930,459529938450,92834331,2021,10,0.04253383373872754,0.042698399730347315
48,002995,금호건설우,32000,-100,-0.31,32150,32250,32000,128,4110200,9352512000,292266,2021,10,0.04379572033695332,0.04394755120335585
49,003240,태광산업,1000000,-1000,-0.1,1002000,1013000,995000,491,491403000,1113400000000,1113400,2021,10,0.0440991557391773,0.04413535117657626
50,001065,JW중외제약우,32850,-50,-0.15,34000,34000,32850,80,2655950,5830415100,177486,2021,10,0.04507397766584407,0.04555336034307403
51,002810,삼영무역,15550,-50,-0.32,15650,15700,15500,8643,134704100,287161041400,18466948,2021,10,0.046802536076887204,0.04690890496262144
52,034590,인천도시가스,28500,-200,-0.7,28700,28750,28450,2055,58816850,124680489000,4374754,2021,10,0.04697406985627078,0.04717406105136466
53,004080,신흥,16000,0,0.0,16000,16250,16000,4673,75329300,152000000000,9500000,2021,10,0.04918947368421052,0.04955875
54,009970,영원무역홀딩스,47000,-200,-0.42,47200,47450,46650,6820,320371050,640872824000,13635592,2021,10,0.05001616358130985,0.04998980109663692
55,268280,미원에스씨,215500,-500,-0.23,216000,217000,214500,2584,556788000,1099050000000,5100000,2021,10,0.050666666666666665,0.05066084345571175
56,000105,유한양행우,59200,-100,-0.17,60000,60000,59200,604,36063500,69911648000,1180940,2021,10,0.05114569749521568,0.05158439406263174
57,006040,동원산업,227500,-1000,-0.44,228500,228500,225500,1883,427546000,836663327500,3677641,2021,10,0.051201299963753936,0.05110131948504699
58,003460,유화증권,2770,-20,-0.72,2810,2810,2750,29324,81189775,157065689550,56702415,2021,10,0.051715610349224096,0.051691604469831835
59,044820,코스맥스비티아이,17450,-250,-1.41,17500,17600,17350,5008,87152050,167588421450,9603921,2021,10,0.05214536854270251,0.052003622473406855
60,075180,새론오토모티브,5500,10,0.18,5520,5610,5440,10014,54849250,105600000000,19200000,2021,10,0.05215625,0.051940577651515156
61,000400,롯데손해보험,1840,-25,-1.34,1875,1875,1835,162553,300502560,571018828800,310336320,2021,10,0.052379624789003106,0.05262568322510629
62,001080,만호제강,22000,-100,-0.45,22100,22150,21400,2270,49414250,91300000000,4150000,2021,10,0.05469879518072289,0.05412294633077765
63,003570,SNT중공업,9280,-30,-0.32,9280,9360,9220,18191,168650220,308585028160,33252697,2021,10,0.054705337134007506,0.05465275519217854
64,001880,DL건설,29450,-500,-1.67,30000,30050,29450,12501,370833800,649469213800,22053284,2021,10,0.056685435148796884,0.057097979722591743
65,097230,한진중공업,9560,-10,-0.1,9570,9680,9460,49096,468904410,796102126360,83274281,2021,10,0.05895697856580713,0.05890003235438664
66,071320,지역난방공사,41300,-450,-1.08,41750,41950,41050,6917,285729550,478202127200,11578744,2021,10,0.059738776502874576,0.05975079025118983
67,001560,제일연마,8890,20,0.23,8840,8930,8750,6024,53295650,88900000000,10000000,2021,10,0.06024,0.05995011248593926
68,145995,삼양사우,44150,250,0.57,43000,44150,43000,223,9648750,16338590500,370070,2021,10,0.060258869943524196,0.059054971724764135
69,072710,농심홀딩스,77400,200,0.26,77300,78600,77000,2821,218522200,358964946000,4637790,2021,10,0.060826384980777484,0.060875637700846696
70,000240,한국앤컴퍼니,16700,50,0.3,16700,16850,16400,58492,971285450,1585418508000,94935240,2021,10,0.061612526602344925,0.061263662881372145
71,002820,SUN&L,5690,0,0.0,5640,5710,5570,7784,43862320,71739457410,12607989,2021,10,0.061738632544809484,0.06114113708627783
72,000155,두산우,73300,-200,-0.27,73800,75000,72900,2516,186055300,292940664600,3996462,2021,10,0.0629556843027658,0.0635129643929947
73,036530,SNT홀딩스,17750,-150,-0.84,17850,18200,17700,10744,192283650,289393976500,16303886,2021,10,0.06589839992747742,0.06644355640208012
74,010400,우진아이엔에스,7900,30,0.38,7870,7900,7810,5335,41856750,60213800000,7622000,2021,10,0.06999475203358699,0.06951355004998853
75,019680,대교,4335,-35,-0.8,4350,4395,4300,59623,258044990,367186854750,84702850,2021,10,0.07039078378118327,0.07027620587771055
76,067830,세이브존I&C,3190,-20,-0.62,3195,3200,3125,29869,94125620,130920455050,41040895,2021,10,0.07277862726921525,0.07189527409147208
77,007540,샘표,44000,-350,-0.79,44200,44500,44000,2117,93460950,126535200000,2875800,2021,10,0.07361429862994645,0.07386162111412477
78,002150,도화엔지니어링,7910,-40,-0.5,7980,8000,7900,24986,198168470,266725200000,33720000,2021,10,0.07409845788849348,0.07429686808745481
79,016450,한세예스24홀딩스,7970,-180,-2.21,8150,8200,7970,30672,245933780,318800000000,40000000,2021,10,0.07668,0.0771435947302384
80,005720,넥센,5020,10,0.2,5010,5100,4985,41172,207710630,268790764540,53543977,2021,10,0.0768938026400243,0.07727595490695872
81,000140,하이트진로홀딩스,14850,-100,-0.67,15000,15100,14700,18064,268420800,344620460250,23206765,2021,10,0.07783937140743227,0.07788881710774745
82,001630,종근당홀딩스,81900,-300,-0.36,82500,82800,81700,4150,340109100,410307615900,5009861,2021,10,0.08283662959910465,0.08289124715708208
83,207940,삼성바이오로직스,871000,-15000,-1.69,896000,899000,866000,55423,48594645930,57629715000000,66165000,2021,10,0.0837648303483715,0.08432220414416416
84,005610,SPC삼립,76500,-600,-0.78,77100,77800,76200,7261,556592700,660119188500,8629009,2021,10,0.08414639502635819,0.08431700058057016
85,018250,애경산업,22200,-100,-0.45,22300,22600,22200,22327,497973750,586300557000,26409935,2021,10,0.08454015505907152,0.08493489287270113
86,092230,KPX홀딩스,66300,-100,-0.15,66400,66700,65600,3572,236181900,280094029800,4224646,2021,10,0.08455146301015516,0.0843223613758011
87,000500,가온전선,28350,-100,-0.35,28350,28600,28200,3533,100136050,117945837450,4160347,2021,10,0.08492080107741012,0.0849000288309878
88,007590,동방아그로,7370,-40,-0.54,7410,7460,7370,11687,86498670,100361542490,13617577,2021,10,0.08582290373683953,0.08618706713143504
89,007310,오뚜기,481000,-4000,-0.82,483000,485000,478500,3313,1595582000,1766222861000,3671981,2021,10,0.0902237783910102,0.09033865630618174
90,092440,기신정기,4315,-35,-0.8,4355,4415,4315,26481,114880510,125998000000,29200000,2021,10,0.09068835616438356,0.09117645518182828
91,271980,제일약품,34000,-300,-0.87,34300,34800,33850,13353,454562400,499965648000,14704872,2021,10,0.0908066387793107,0.09091872648018409
92,248170,샘표식품,46150,-250,-0.54,46500,46800,46000,4191,193484650,210826398900,4568286,2021,10,0.0917411913352185,0.09177439400830177
93,001755,한양증권우,21450,-150,-0.69,21800,21800,21200,483,10356000,11261250000,525000,2021,10,0.092,0.09196137196137197
94,210980,SK디앤디,31550,150,0.48,31600,31850,31300,20611,650703950,700099674200,22190164,2021,10,0.09288349558840575,0.09294447262006739
95,000075,삼양홀딩스우,68900,-900,-1.29,70000,70000,68900,284,19610900,20949596200,304058,2021,10,0.09340323227805221,0.09360991883939032
96,102260,동성케미컬,5790,10,0.17,5760,5810,5660,47140,270356080,287703525120,49689728,2021,10,0.09486870203837702,0.09397037449827406
97,138040,메리츠금융지주,33250,100,0.3,32700,33250,32200,127619,4168821400,4455875525500,134011294,2021,10,0.09523003337315734,0.09355785133904096
98,163560,동일고무벨트,8380,-50,-0.59,8500,8500,8290,13257,110648370,116482000000,13900000,2021,10,0.09537410071942445,0.09499181847839151
99,000670,영풍,686000,-11000,-1.58,697000,701000,684000,1768,1227894000,1263639440000,1842040,2021,10,0.09598054331067729,0.09717123105939143
100,005740,크라운해태홀딩스,8870,-100,-1.11,8970,9010,8850,14255,127084390,131695967890,14847347,2021,10,0.09601041856164606,0.09649831504799612
101,029530,신도리코,32850,-250,-0.76,33100,33200,32850,9754,321262250,331128952650,10080029,2021,10,0.09676559462279324,0.09702028391928959
102,000547,흥국화재2우B,28200,-50,-0.18,28250,28250,28100,149,4200150,4331520000,153600,2021,10,0.09700520833333333,0.09696711546985816
103,005820,원림,20900,-200,-0.95,20950,20950,20600,2233,46460350,48027573000,2297970,2021,10,0.09717272201116638,0.09673682657251909
104,002920,유성기업,3375,-70,-2.03,3435,3445,3375,25254,86109105,87572812500,25947500,2021,10,0.09732729550052992,0.09832858228688271
105,003960,사조대림,27800,150,0.54,27800,27900,27300,8985,247732850,254772182600,9164467,2021,10,0.09804170826301191,0.09723700895122762
106,002350,넥센타이어,7570,-90,-1.17,7640,7680,7500,95883,724847730,739345828890,97667877,2021,10,0.09817250353460637,0.09803906395038892
107,014440,영보화학,4260,-65,-1.5,4325,4330,4230,19919,85084405,85200000000,20000000,2021,10,0.099595,0.0998643251173709
108,284740,쿠쿠홈시스,43500,-900,-2.03,44850,44850,43250,22390,981608550,976023855000,22437330,2021,10,0.09978905689758986,0.10057218837135902
109,000680,LS네트웍스,3225,-80,-2.42,3335,3350,3105,78940,255221175,254139726600,78803016,2021,10,0.10017383091022812,0.10042553299890108
110,002170,삼양통상,64000,-100,-0.16,64100,64100,63700,3014,192609100,192000000000,3000000,2021,10,0.10046666666666668,0.10031723958333334
111,012205,계양전기우,7170,0,0.0,7180,7250,7170,1409,10137760,10038000000,1400000,2021,10,0.10064285714285716,0.10099382347081093
112,001290,상상인증권,1250,-5,-0.4,1250,1260,1235,99124,123020835,121336417500,97069134,2021,10,0.1021169097892642,0.1013882208941928
113,000540,흥국화재,3885,15,0.39,3870,3885,3790,65758,251891005,249582675825,64242645,2021,10,0.1023587992057301,0.10092487556172311
114,007575,일양약품우,29700,-150,-0.5,29850,30100,29700,456,13590000,13218876000,445080,2021,10,0.10245349150714478,0.10280753068566495
115,000145,하이트진로홀딩스우,17950,-50,-0.28,18000,18100,17950,484,8718100,8451039500,470810,2021,10,0.1028015547673159,0.10316009054270779
116,001745,SK네트웍스우,89300,-1000,-1.11,90300,90300,89200,117,10471700,10148766400,113648,2021,10,0.1029494579755033,0.10318199855304583
117,000640,동아쏘시오홀딩스,105500,-1500,-1.4,107000,107500,105000,6579,695712000,669661883000,6347506,2021,10,0.10364700718675966,0.10389004028171632
118,004840,DRB동일,5570,-110,-1.94,5650,5710,5550,20696,115655220,111010100000,19930000,2021,10,0.103843452082288,0.10418441204899373
119,000230,일동홀딩스,13600,-50,-0.37,13800,13850,13550,12004,164342100,156949440000,11540400,2021,10,0.1040171917784479,0.10471021750698825
120,094280,효성ITX,19100,-50,-0.26,19150,19300,18900,12062,229486300,220761620000,11558200,2021,10,0.10435881019535914,0.10395208188814704
121,001940,KISCO홀딩스,18300,-100,-0.54,18600,18600,18050,19371,353434400,338117754000,18476380,2021,10,0.10484196579633025,0.10452997389779184
122,00279K,아모레G3우(전환),38900,-800,-2.02,39450,39450,38050,7453,288718000,275886580000,7092200,2021,10,0.1050872789825442,0.10465097649911062
123,004890,동일산업,142000,0,0.0,142000,143000,140500,2558,361995500,344380530000,2425215,2021,10,0.10547518467434847,0.10511497267281633
124,00088K,한화3우B,16400,-50,-0.3,16500,16500,16350,23706,389012800,368540800000,22472000,2021,10,0.10549127803488786,0.10555488021950352
125,002270,롯데푸드,381000,-7000,-1.8,388000,388000,378500,1287,490263500,460649955000,1209055,2021,10,0.10644677041160246,0.10642864384953646
126,007280,한국특강,2940,10,0.34,2960,2985,2910,56872,168444520,156532879440,53242476,2021,10,0.10681697072089585,0.10760967318982066
127,090435,아모레퍼시픽우,72000,-1000,-1.37,73400,73500,71800,11633,841150900,760163760000,10557830,2021,10,0.11018362674905735,0.1106539069949875
128,004970,신라교역,12850,-50,-0.39,12900,12950,12650,17737,226638150,205600000000,16000000,2021,10,0.11085624999999999,0.11023256322957198
129,172580,하이골드12호,2700,0,0.0,2700,2700,2690,14564,39190200,35220150000,13044500,2021,10,0.11164858752731036,0.11127209850043229
130,226320,잇츠한불,21550,-550,-2.49,21900,22150,21500,24520,532141350,472576738250,21929315,2021,10,0.11181379810541278,0.11260421999833801
131,002320,한진,34650,-250,-0.72,34950,34950,34250,16745,577854550,517935310200,14947628,2021,10,0.11202446301179024,0.11156886557451785
132,073240,금호타이어,5350,-130,-2.37,5440,5520,5300,322205,1738099740,1536842535450,287260287,2021,10,0.11216482562380785,0.11309549937014661
133,002240,고려제강,27450,-550,-1.96,27700,27700,26900,25845,704725250,631350000000,23000000,2021,10,0.1123695652173913,0.11162196087748474
134,030610,교보증권,8790,-10,-0.11,8820,8890,8700,72938,641423700,568302471840,64653296,2021,10,0.11281404740757532,0.11286660392717536
135,025000,KPX케미칼,57700,-600,-1.03,58300,58700,57600,5466,316411900,279268000000,4840000,2021,10,0.11293388429752067,0.11330044974719625
136,014280,금강공업,7860,-80,-1.01,7940,7980,7810,33440,263286230,230528746020,29329357,2021,10,0.11401545557238094,0.11420971767970231
137,034830,한국토지신탁,2340,-20,-0.85,2365,2375,2340,288841,678835050,590824798200,252489230,2021,10,0.11439735469112881,0.11489616753869016
138,014825,동원시스템즈우,34900,-200,-0.57,35100,35100,34800,305,10672000,9260994200,265358,2021,10,0.11493906345390001,0.1152360078143662
139,003480,한진중공업홀딩스,4540,-110,-2.37,4650,4700,4530,34544,158104160,134065346480,29529812,2021,10,0.11698008778383011,0.11793066899923027
140,000850,화천기공,36600,300,0.83,36400,36650,36150,2574,93619050,80520000000,2200000,2021,10,0.117,0.11626807004470939
141,000590,CS홀딩스,64900,-1100,-1.67,65900,65900,64900,1352,88165900,74925881800,1154482,2021,10,0.11710879857806358,0.11767082065893017
142,004545,깨끗한나라우,23000,-250,-1.08,23500,23500,23000,434,10064250,8421680000,366160,2021,10,0.11852741970723181,0.11950406569710557
143,00680K,미래에셋증권2우B,4835,-55,-1.12,4890,4920,4835,166786,813676630,676900000000,140000000,2021,10,0.11913285714285715,0.12020632737479688
144,009680,모토닉,11100,-50,-0.45,11200,11350,11000,39317,438739550,366300000000,33000000,2021,10,0.11914242424242426,0.11977601692601691
145,004990,롯데지주,32700,-450,-1.36,33200,33350,32500,125472,4115300500,3430532049900,104909237,2021,10,0.11960052669146759,0.11996099847310744
146,000320,노루홀딩스,12200,-250,-2.01,12500,12500,12200,16014,197080100,162152042200,13291151,2021,10,0.12048617911270439,0.12154031323078829
147,006090,사조오양,9740,-10,-0.1,9750,9830,9740,11384,111279200,91777477860,9422739,2021,10,0.12081412846094962,0.12124891922803598
148,018670,SK가스,137500,-500,-0.36,138500,139500,135500,11184,1531634000,1269158550000,9230244,2021,10,0.12116689439629115,0.1206810606917473
149,005180,빙그레,55700,-500,-0.89,56400,56400,55600,11988,669798000,548714123700,9851241,2021,10,0.12169025202002468,0.1220668415610531
150,004800,효성,103000,-1000,-0.96,104500,104500,103000,25864,2674662500,2170315575000,21071025,2021,10,0.12274675769213886,0.12323841430295222
151,123890,한국자산신탁,4410,-55,-1.23,4435,4435,4380,153652,675542110,546741886320,123977752,2021,10,0.12393513958859328,0.12355777504937954
152,039570,HDC아이콘트롤스,11850,100,0.85,11750,12000,11550,20525,240217050,195051000000,16460000,2021,10,0.12469623329283111,0.12315602073303905
153,009580,무림P&P,4470,-60,-1.32,4540,4570,4435,77849,349156570,278786408280,62368324,2021,10,0.12482137567140653,0.1252416041923118
154,18064K,한진칼우,37000,-50,-0.13,37500,37500,37000,685,25399850,19860342000,536766,2021,10,0.1276161306789178,0.12789230920595426
155,115390,락앤락,10500,-150,-1.41,10650,10750,10450,68040,716581800,556580199000,53007638,2021,10,0.12835886028349347,0.1287472679206829
156,025530,SJM홀딩스,3740,-55,-1.45,3795,3800,3725,19181,72120725,55853189920,14934008,2021,10,0.12843839376542454,0.12912552551304665
157,214420,토니모리,6850,-140,-2.0,6960,7050,6780,23631,162536830,125928488850,18383721,2021,10,0.12854307351596558,0.12907073807072053
158,010955,S-Oil우,62700,0,0.0,62700,63200,62200,5200,325585500,252174822900,4021927,2021,10,0.12929125764838595,0.12911102554005205
159,005750,대림B&Co,7000,-80,-1.13,7070,7230,6970,21617,152052140,116705680000,16672240,2021,10,0.129658642150065,0.1302868377957268
160,008930,한미사이언스,57000,-1500,-2.56,58500,59000,56600,87946,5054727500,3836362827000,67304611,2021,10,0.13066861050574974,0.1317583275602936
161,003080,성보화학,4280,0,0.0,4255,4325,4255,26234,112566595,85685600000,20020000,2021,10,0.13103896103896104,0.13137165988217392
162,001200,유진투자증권,3800,-40,-1.04,3860,3870,3765,126985,483861380,368092388400,96866418,2021,10,0.1310929036314732,0.13145106914685661
163,204210,모두투어리츠,4410,-85,-1.89,4495,4540,4375,10346,45841530,34516254150,7826815,2021,10,0.13218659186399578,0.13281142791678047
164,084690,대상홀딩스,10000,20,0.2,10100,10100,9950,48010,479472850,362125380000,36212538,2021,10,0.13257839039064315,0.13240520451783855
165,014915,성문전자우,9630,250,2.67,9810,9810,9260,797,7499860,5778000000,600000,2021,10,0.13283333333333333,0.12980027691242643
166,005257,녹십자홀딩스2우,69000,0,0.0,67900,69300,67900,1128,77784600,58373310000,845990,2021,10,0.13333490939609213,0.13325370790177907
167,002390,한독,23650,-250,-1.05,24000,24100,23650,18433,438224800,325507555450,13763533,2021,10,0.13392636905073718,0.13462814999614167
168,004690,삼천리,94400,-300,-0.32,94500,95000,93700,5514,519718800,382794360000,4055025,2021,10,0.13597943292581427,0.1357697119675431
169,000860,강남제비스코,25000,-200,-0.79,25200,25450,24900,8882,223017000,162500000000,6500000,2021,10,0.13664615384615383,0.13724123076923078
170,007815,코리아써우,6950,30,0.43,6820,6990,6820,4053,28107530,20604595500,2964690,2021,10,0.1367090657033282,0.13641388883368274
171,33626K,두산퓨얼셀1우,15850,50,0.32,16000,16000,15750,18361,291566800,211822570000,13364200,2021,10,0.13738944343844,0.13764671064089157
172,008870,금비,70500,-100,-0.14,72700,72700,69600,1400,99608500,70500000000,1000000,2021,10,0.13999999999999999,0.1412886524822695
173,009310,참엔지니어링,1260,5,0.4,1255,1260,1240,77928,97399460,69965990640,55528564,2021,10,0.14033858321998027,0.13920972047856078
174,293940,신한알파리츠,8050,-10,-0.12,8060,8060,8000,73857,592956870,421257490150,52330123,2021,10,0.1411366833592193,0.14075877197788503
175,104700,한국철강,8990,-130,-1.43,9140,9160,8990,65213,590086950,413989500000,46050000,2021,10,0.14161346362649296,0.1425366947712442
176,000950,전방,41900,300,0.72,41400,42000,41150,2393,99098100,70392000000,1680000,2021,10,0.1424404761904762,0.14078034435731332
177,049770,동원F&B,205000,-4500,-2.15,209000,210000,203000,5520,1135119500,791120420000,3859124,2021,10,0.14303764273964764,0.14348251812284155
178,010040,한국내화,4010,-40,-0.99,4095,4125,4005,58771,239703515,164678918620,41067062,2021,10,0.14310982363432767,0.1455581060458144
179,153360,하이골드3호,2470,10,0.41,2455,2470,2450,23175,56908800,39889981300,16149790,2021,10,0.14350031796079082,0.14266439377849496
180,053210,스카이라이프,10100,-250,-2.42,10300,10400,10050,68745,698994400,483001856600,47821966,2021,10,0.14375193190509986,0.14471878119070566
181,084670,동양고속,21500,-350,-1.6,21850,22150,21350,4225,92215500,62254733500,2895569,2021,10,0.14591259956160602,0.14812608586622575
182,016385,KG동부제철우,99700,100,0.1,99600,99700,99500,78,7763800,5322484500,53385,2021,10,0.14610845743186288,0.1458679682392687
183,282330,BGF리테일,161500,-1000,-0.62,163500,164000,160000,25297,4083406500,2791350819000,17283906,2021,10,0.1463615921077099,0.1462878285382587
184,330590,롯데리츠,5660,0,0.0,5640,5680,5610,355865,2006650050,1375203883440,242968884,2021,10,0.1464652568433413,0.14591654911419177
185,293480,하나제약,20550,-450,-2.14,21000,21000,20550,26060,539549100,365234040300,17772946,2021,10,0.14662735148129072,0.14772694778307607
186,011760,현대코퍼레이션,18400,-200,-1.08,18650,18800,18350,19407,358919850,243412974400,13228966,2021,10,0.14670080790894768,0.1474530480081098
187,007160,사조산업,47700,-650,-1.34,48350,48500,47550,7354,351888600,238500000000,5000000,2021,10,0.14708,0.14754238993710692
188,014710,사조씨푸드,5220,-10,-0.19,5240,5270,5170,25392,132481880,89880794460,17218543,2021,10,0.1474689234739548,0.14739731752032847
189,057050,현대홈쇼핑,70100,-400,-0.57,70500,70900,70000,17729,1244369700,841200000000,12000000,2021,10,0.14774166666666666,0.14792792439372326
190,095570,AJ네트웍스,5590,130,2.38,5470,5590,5460,69242,381559830,261736629050,46822295,2021,10,0.14788254185319194,0.1457800657802122
191,018260,삼성에스디에스,153000,-2000,-1.29,155000,156000,152000,114831,17646795000,11838803400000,77377800,2021,10,0.14840303032652777,0.149058941210224
192,017810,풀무원,17050,-300,-1.73,17350,17500,17000,56808,978477350,649955241100,38120542,2021,10,0.1490220154792133,0.15054534345226622
193,241560,두산밥캣,38050,-400,-1.04,38700,39450,38000,149824,5762101350,3814480766300,100249166,2021,10,0.1494516173830314,0.15105860280924074
194,016580,환인제약,17950,-300,-1.64,18250,18300,17900,27813,502383850,333871256500,18600070,2021,10,0.1495316953108241,0.15047232734753255
195,008490,서흥,47850,-50,-0.1,48150,48150,47350,17313,822922050,553582057050,11569113,2021,10,0.14964846483909353,0.14865403231912788
196,058860,KTis,2540,-15,-0.59,2555,2565,2530,52085,132657280,88397080000,34802000,2021,10,0.14966093902649272,0.15006975343529447
197,015230,대창단조,7600,-50,-0.65,7650,7710,7550,21750,165588120,108574474000,14286115,2021,10,0.15224572950728732,0.15251109574797478
