,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
20,152550,한국ANKOR유전,1765,-5,-0.28,1770,1770,1760,7308,12870300,123585300000,70020000,2019,06,0.010437017994858612,0.010414102648130481
21,006570,대림통상,4250,0,0.0,4250,4300,4210,1712,7250205,64706250000,15225000,2019,06,0.011244663382594418,0.011204798609098812
22,005725,넥센우,3855,25,0.65,3970,3970,3810,429,1654255,13880313000,3600600,2019,06,0.011914680886518913,0.011917994932823202
23,004700,조광피혁,36650,-150,-0.41,37000,37000,36650,845,31038300,243690907700,6649138,2019,06,0.012708414233544258,0.012736749307943097
24,084670,동양고속,26250,400,1.55,25850,26350,25850,376,9833700,76008686250,2895569,2019,06,0.01298535797281985,0.012937600273284555
25,004250,NPC,3790,-15,-0.39,3810,3820,3695,5073,19130290,139168800000,36720000,2019,06,0.013815359477124183,0.01374610544892246
26,075180,새론오토모티브,5350,-20,-0.37,5370,5370,5240,2663,14056880,102720000000,19200000,2019,06,0.013869791666666666,0.013684657320872274
27,002840,미원상사,47250,-600,-1.25,47850,47850,47150,717,33892600,237895386750,5034823,2019,06,0.014240818396197842,0.014246850459364782
28,159650,하이골드8호,1815,10,0.55,1820,1820,1790,2269,4086910,27054261135,14905929,2019,06,0.015222130737373028,0.01510634491035048
29,016710,대성홀딩스,8000,-40,-0.5,8040,8120,7970,2468,19841000,128715672000,16089459,2019,06,0.015339235458445183,0.015414595357121703
30,004255,NPC우,2275,5,0.22,2265,2275,2265,814,1843965,12012000000,5280000,2019,06,0.015416666666666665,0.015351023976023975
31,009770,삼정펄프,32950,0,0.0,32900,33100,32550,388,12746500,82374044450,2499971,2019,06,0.015520180034088395,0.015473927600746814
32,123700,SJM,3535,-10,-0.28,3535,3535,3490,2760,9709245,55163314430,15604898,2019,06,0.01768675450489968,0.0176009094093152
33,001725,신영증권우,54200,0,0.0,54200,54500,54000,1272,68795400,382313954600,7053763,2019,06,0.01803292795632629,0.01799447788192244
34,017370,우신시스템,5980,10,0.17,5970,6190,5910,3613,21619270,109518042920,18314054,2019,06,0.019728018711750003,0.019740372840475518
35,123890,한국자산신탁,4155,-25,-0.6,4185,4185,4140,22865,94952025,468905257905,112853251,2019,06,0.02026082527299103,0.02024972494960533
36,003610,방림,2220,15,0.68,2205,2225,2180,8719,19206925,93937279800,42314090,2019,06,0.02060542953895499,0.020446541608287024
37,019685,대교우B,4610,-35,-0.75,4650,4650,4590,4019,18551470,89558423900,19426990,2019,06,0.020687713330783616,0.020714377489173298
38,111110,호전실업,13100,150,1.16,12750,13150,12750,1686,21883100,104800000000,8000000,2019,06,0.021075,0.020880820610687023
39,000950,전방,17250,100,0.58,17300,17300,17050,361,6189950,28980000000,1680000,2019,06,0.021488095238095237,0.021359385783298827
40,000590,CS홀딩스,62300,-500,-0.8,62200,62800,61500,250,15559200,71924228600,1154482,2019,06,0.02165473346487862,0.02163276590219836
41,072710,농심홀딩스,88800,0,0.0,88800,88800,87400,1009,88967600,411835752000,4637790,2019,06,0.021756051912656674,0.02160268980241424
42,000240,한국테크놀로지그룹,17150,-200,-1.15,17200,17400,17150,20307,349311200,1595295966950,93020173,2019,06,0.021830748476462197,0.021896325649706113
43,006660,삼성공조,10450,0,0.0,10450,10500,10350,1775,18415550,84919981300,8126314,2019,06,0.021842621390214555,0.02168576784648915
44,092230,KPX홀딩스,59300,300,0.51,59000,59300,58200,934,54846300,250521507800,4224646,2019,06,0.022108361268612802,0.02189285083011144
45,025530,SJM홀딩스,3290,0,0.0,3290,3295,3275,3335,10944580,49132886320,14934008,2019,06,0.022331580376815117,0.02227546724757529
46,003570,S&T중공업,7100,0,0.0,7150,7150,7070,7497,53246410,236094148700,33252697,2019,06,0.022545539689607735,0.02255304093438551
47,000140,하이트진로홀딩스,9080,-50,-0.55,9130,9180,9030,5291,47946380,210717426200,23206765,2019,06,0.022799386299641507,0.022753875113533443
48,023450,동남합성,25250,500,2.02,24500,25350,24500,845,20754550,91450147000,3621788,2019,06,0.023331017718320343,0.022694933448275376
49,02826K,삼성물산우B,70700,-500,-0.7,71200,71200,70500,397,28117200,115060008000,1627440,2019,06,0.02439414049058644,0.024436987697758546
50,005820,원림,18250,100,0.55,18200,18250,18150,537,9764600,40150000000,2200000,2019,06,0.024409090909090908,0.02432029887920299
51,003460,유화증권,12800,-50,-0.39,12850,12900,12650,2781,35377050,145158182400,11340483,2019,06,0.02452276503566912,0.024371378461129037
52,280360,롯데제과,172500,-2000,-1.15,173000,174000,171500,1592,274657000,1106883682500,6416717,2019,06,0.02481019499535354,0.024813537713345053
53,005810,풍산홀딩스,39900,-200,-0.5,40100,40700,39650,1964,79358000,312623163300,7835167,2019,06,0.025066472737594492,0.02538455537405152
54,005305,롯데칠성우,80300,-100,-0.12,80200,80500,79300,198,15745900,62257393000,775310,2019,06,0.025538171828042976,0.02529161476453086
55,088790,진도,3975,-15,-0.38,3990,3995,3925,3223,12781045,49479782400,12447744,2019,06,0.02589224199983547,0.025830843184953052
56,002025,코오롱우,11200,0,0.0,11300,11300,11150,281,3149100,12055568000,1076390,2019,06,0.026105779503711478,0.026121539856106324
57,015350,부산가스,37800,0,0.0,37850,37900,37100,2898,108383050,415800000000,11000000,2019,06,0.026345454545454547,0.02606614959114959
58,016800,퍼시스,32100,350,1.1,32100,33000,31750,3062,98954800,369150000000,11500000,2019,06,0.02662608695652174,0.02680612217255858
59,002030,아세아,113000,1500,1.35,111500,113000,111000,585,65508500,247585712000,2191024,2019,06,0.02669984445629076,0.026458917790861857
60,145995,삼양사우,36650,0,0.0,36300,36650,36300,99,3611250,13563065500,370070,2019,06,0.026751695625152,0.026625617932760113
61,000760,이화산업,17150,150,0.88,17000,17200,16800,750,12831700,48020000000,2800000,2019,06,0.026785714285714288,0.02672157434402332
62,000680,LS네트웍스,3335,0,0.0,3350,3360,3285,21466,71116850,262808058360,78803016,2019,06,0.027240074161628536,0.027060376475436167
63,071320,지역난방공사,52100,-600,-1.14,52900,52900,51900,3187,166360200,603252562400,11578744,2019,06,0.027524574340705692,0.027577205696093034
64,003465,유화증권우,12850,100,0.78,12750,12850,12750,1007,12939750,44914412250,3495285,2019,06,0.028810240080565677,0.028809794789199317
65,037710,광주신세계,183500,500,0.27,181500,183500,181500,461,83928000,293600000000,1600000,2019,06,0.0288125,0.028585831062670302
66,004840,DRB동일,6060,10,0.17,6050,6080,6030,5786,35004160,120775800000,19930000,2019,06,0.029031610637230306,0.028982759791282692
67,000050,경방,10450,0,0.0,10400,10500,10400,8196,85282450,286489571500,27415270,2019,06,0.029895747880651916,0.02976808180258666
68,004360,세방,14150,-150,-1.05,14300,14450,14150,5836,83295050,273217963500,19308690,2019,06,0.030224733008816236,0.030486666737782046
69,085620,미래에셋생명,4400,-105,-2.33,4455,4500,4400,54012,240961190,778871231600,177016189,2019,06,0.030512463467395064,0.030937230728756576
70,014440,영보화학,3900,10,0.26,3920,3920,3835,6117,23653875,78000000000,20000000,2019,06,0.030584999999999998,0.03032548076923077
71,000390,삼화페인트,5590,-10,-0.18,5610,5620,5500,8153,45239230,147792618090,26438751,2019,06,0.030837311490243997,0.03060993883500396
72,107590,미원홀딩스,42600,-50,-0.12,42450,42650,41850,725,30627000,99333572400,2331774,2019,06,0.031092207049225183,0.030832476130698387
73,000540,흥국화재,4430,-80,-1.77,4510,4565,4420,20789,93353310,284594917350,64242645,2019,06,0.03236012464928865,0.0328021704917493
74,003475,유안타증권우,2215,-30,-1.34,2245,2245,2215,4214,9359275,28600549580,12912212,2019,06,0.032635771469675376,0.03272410893301443
75,007340,디티알오토모티브,32900,-400,-1.2,33200,34000,32850,3265,108747050,328802764500,9994005,2019,06,0.03266958541645716,0.03307364223818745
76,104700,한국철강,6160,-30,-0.48,6150,6240,6130,15138,93252210,283668000000,46050000,2019,06,0.03287296416938111,0.032873715047167816
77,094280,효성ITX,10150,0,0.0,10200,10250,10100,3802,38513700,117315730000,11558200,2019,06,0.03289439532107076,0.0328291014342237
78,005720,넥센,6590,160,2.49,6400,6600,6400,17636,114883770,352854808430,53543977,2019,06,0.032937411429113675,0.03255836884047758
79,001720,신영증권,60200,100,0.17,60100,60600,60000,3165,190410200,565051467400,9386237,2019,06,0.033719583257912626,0.03369785072431439
80,004440,대림씨엔에스,9950,50,0.51,10000,10000,9440,4386,42631590,126682872650,12731947,2019,06,0.03444877676603586,0.03365221289051658
81,117580,대성에너지,5520,-20,-0.36,5510,5550,5510,9506,52519600,151800000000,27500000,2019,06,0.034567272727272724,0.034597891963109355
82,002795,아모레G우,26500,200,0.76,26300,26700,26250,2244,59190800,170759905000,6443770,2019,06,0.0348243342018725,0.034663172247606955
83,008500,일정실업,21000,0,0.0,21000,21000,20800,420,8811000,25200000000,1200000,2019,06,0.034999999999999996,0.03496428571428571
84,001755,한양증권우,8600,0,0.0,8680,8700,8510,188,1618690,4515000000,525000,2019,06,0.035809523809523805,0.03585138427464009
85,058430,포스코강판,18850,-150,-0.79,18800,18950,18750,2165,40753600,113100000000,6000000,2019,06,0.036083333333333335,0.036033244916003536
86,126560,현대에이치씨엔,4100,45,1.11,4065,4105,4015,40910,166082640,462794043600,112876596,2019,06,0.03624311987579781,0.03588694415945158
87,024090,디씨엠,12400,50,0.4,12450,12500,12200,4253,52341300,145080000000,11700000,2019,06,0.03635042735042735,0.03607754342431762
88,000320,노루홀딩스,12450,50,0.4,12400,12450,12250,4919,60685200,165474829950,13291151,2019,06,0.03700958630294698,0.03667337202784054
89,130660,한전산업,3610,-20,-0.55,3630,3630,3580,12287,44210870,117686000000,32600000,2019,06,0.037690184049079756,0.03756680488758221
90,013580,계룡건설,27750,-50,-0.18,27800,27900,27450,3392,93817150,247832669250,8930907,2019,06,0.03798046491806487,0.037855037547677946
91,120115,코오롱인더우,20550,-50,-0.24,20800,20800,20400,1058,21689000,56879523000,2767860,2019,06,0.038224476671507954,0.03813147307863324
92,138040,메리츠금융지주,14650,-250,-1.68,14850,14850,14500,53636,785728550,2054286200100,140224314,2019,06,0.03825014255373715,0.0382482513858951
93,002350,넥센타이어,9750,-30,-0.31,9740,9800,9710,37704,367635510,952261800750,97667877,2019,06,0.03860429975354128,0.038606558586142044
94,134380,미원화학,42200,-100,-0.24,42300,42350,41700,848,35670600,92413948800,2189904,2019,06,0.03872315864074407,0.0385987185518903
95,035000,지투알,8270,-30,-0.36,8290,8290,8200,6466,53456820,137012472430,16567409,2019,06,0.0390284322672302,0.03901602463769217
96,006370,대구백화점,6900,-50,-0.72,6950,7050,6830,4260,29444220,74669115900,10821611,2019,06,0.03936567300376995,0.03943292972617076
97,000075,삼양홀딩스우,49950,950,1.94,49250,50000,48800,120,5978200,15187697100,304058,2019,06,0.039466154483684034,0.039362122911971956
98,004970,신라교역,14050,-100,-0.71,14150,14250,14000,6360,90001050,224800000000,16000000,2019,06,0.03975,0.04003605427046263
99,053210,스카이라이프,10550,-150,-1.4,10700,10700,10500,19036,201415950,504521741300,47821966,2019,06,0.0398059753545055,0.03992215468871807
100,001790,대한제당,22050,50,0.23,22000,22200,21900,3607,79405750,194922044100,8840002,2019,06,0.040803158189330724,0.040737183096265304
101,268280,미원에스씨,76800,-1100,-1.41,77900,78000,76500,2209,170109900,400993996800,5221276,2019,06,0.04230766578897572,0.04242205652890213
102,003920,남양유업,563000,-8000,-1.4,565000,570000,563000,306,172884000,405360000000,720000,2019,06,0.042499999999999996,0.04264949674363529
103,001420,태원물산,4680,0,0.0,4680,4685,4565,3265,15098195,35568000000,7600000,2019,06,0.04296052631578947,0.04244881635177688
104,101060,SBS미디어홀딩스,2265,-30,-1.31,2320,2320,2265,61431,140261810,316864870350,139896190,2019,06,0.04391184634835302,0.04426549710135767
105,143210,핸즈코퍼레이션,6850,30,0.44,6820,6910,6690,9611,65384000,149763385800,21863268,2019,06,0.043959576400014855,0.043658201002023556
106,002620,제일파마홀딩스,22000,0,0.0,22100,22800,21600,7068,154305150,351413810000,15973355,2019,06,0.04424868789305691,0.04390981390287422
107,032830,삼성생명,83600,-400,-0.48,83600,84400,83500,89465,7503615600,16720000000000,200000000,2019,06,0.0447325,0.044878083732057414
108,015020,이스타코,678,3,0.44,671,682,665,19384,12985698,29053384800,42851600,2019,06,0.04523518375043172,0.044695990120917
109,002220,한일철강,2210,-10,-0.45,2220,2220,2185,10222,22487880,49332349300,22322330,2019,06,0.0457927107071708,0.04558444979631246
110,013520,화승알앤에이,2095,0,0.0,2085,2110,2070,29609,61586465,135255734950,64561210,2019,06,0.045861903765434385,0.04553334838095159
111,100250,진양홀딩스,2585,-15,-0.58,2600,2605,2570,25635,66167365,144489329820,55895292,2019,06,0.04586253883421881,0.045793945533852985
112,090435,아모레퍼시픽우,86200,-1300,-1.49,87500,87900,85500,4870,420612900,910084946000,10557830,2019,06,0.04612690297153866,0.04621688358308478
113,033660,아주캐피탈,11250,-200,-1.75,11300,11650,11250,27268,309099900,647391262500,57545890,2019,06,0.04738479151160926,0.04774545439590328
114,163560,동일고무벨트,6430,0,0.0,6460,6460,6400,6386,40972010,85840500000,13350000,2019,06,0.047835205992509365,0.04773039532621548
115,021820,세원정공,8520,-70,-0.81,8800,8800,8520,4804,41223720,85200000000,10000000,2019,06,0.04804,0.04838464788732394
116,004200,고려개발,4985,-35,-0.7,5020,5050,4885,14713,73110670,151737861665,30438889,2019,06,0.048336192559459056,0.04818221978204124
117,003650,미창석유,77700,-400,-0.51,78700,78700,77700,841,65671000,135172514400,1739672,2019,06,0.04834244616226507,0.04858310159539357
118,001020,페이퍼코리아,842,0,0.0,841,846,840,43874,36910188,75714759314,89922517,2019,06,0.048790894053821914,0.048748999976250526
119,019680,대교,6270,-120,-1.88,6330,6420,6260,41936,265082850,531086869500,84702850,2019,06,0.04950955015090992,0.04991327506356283
120,001880,삼호,25500,-500,-1.92,26350,26350,25350,7601,194903050,387084033000,15179766,2019,06,0.050073235648033045,0.05035161189405092
121,008870,금비,69400,0,0.0,69000,69500,67800,501,34294600,69400000000,1000000,2019,06,0.050100000000000006,0.049415850144092215
122,155900,바다로19호,3000,10,0.33,2995,3010,2995,7695,23085510,45600012000,15200004,2019,06,0.050624986677635084,0.05062610509839339
123,017940,E1,58200,300,0.52,57900,58400,57400,3494,202346900,399252000000,6860000,2019,06,0.050932944606413996,0.05068149940388526
124,002820,선창산업,5050,0,0.0,5050,5050,5000,6449,32316910,63670344450,12607989,2019,06,0.05115010807829861,0.050756612484448405
125,024070,WISCOM,2680,0,0.0,2680,2700,2645,7845,20954100,41074853840,15326438,2019,06,0.05118606162762671,0.05101442376794103
126,003090,대웅,17050,150,0.89,16900,17150,16700,30223,510615200,991320759000,58141980,2019,06,0.05198137387134046,0.05150857533893326
127,095570,AJ네트웍스,5390,0,0.0,5370,5410,5270,24547,130669570,252372170050,46822295,2019,06,0.052425879594325736,0.05177653699855722
128,029780,삼성카드,38200,-450,-1.16,38100,38800,38000,61928,2378287900,4425809636200,115858891,2019,06,0.05345122801149547,0.05373678706258134
129,000370,한화손해보험,4135,-30,-0.72,4165,4165,4105,62489,257940515,482715413525,116738915,2019,06,0.05352885111190214,0.05343531774061347
130,005385,현대차우,79100,0,0.0,79100,79800,78800,13210,1046893500,1926613783500,24356685,2019,06,0.05423562360805668,0.054338524356352925
131,088350,한화생명,3275,-45,-1.36,3315,3340,3275,477885,1572962505,2844435750000,868530000,2019,06,0.05502227902317709,0.055299632097508274
132,007810,코리아써키트,5500,20,0.36,5550,5550,5330,13061,70574400,129914130500,23620751,2019,06,0.05529460092102914,0.05432388280503483
133,084695,대상홀딩스우,6010,80,1.35,5970,6060,5930,510,3061110,5490026820,913482,2019,06,0.05583032834801342,0.05575765110743121
134,000670,영풍,720000,-5000,-0.69,725000,735000,716000,1031,746387000,1326268800000,1842040,2019,06,0.055970554385355364,0.056277204138406936
135,016380,동부제철,6820,10,0.15,6640,6940,6640,15243,104487680,185731951680,27233424,2019,06,0.05597166188137048,0.056257245484623554
136,005360,모나미,2595,10,0.39,2580,2595,2570,10680,27682690,49038511665,18897307,2019,06,0.05651598928884417,0.056450917982810274
137,145990,삼양사,54600,-100,-0.18,54000,55100,53900,5816,318053700,561823243800,10289803,2019,06,0.05652197617388787,0.056610989934980684
138,000155,두산우,75700,-400,-0.53,76000,76000,75400,2514,190175500,333918301800,4411074,2019,06,0.05699292281199545,0.05695270339327055
139,192400,쿠쿠홀딩스,138000,-4500,-3.16,142000,142500,137500,4084,568551500,981516306000,7112437,2019,06,0.05742054376017672,0.057925833378870015
140,003690,코리안리,8720,-60,-0.68,8770,8810,8720,69227,606970100,1049618691520,120369116,2019,06,0.05751226086930804,0.05782767636512068
141,102260,동성코퍼레이션,5900,0,0.0,5790,5920,5790,26143,153550950,268125323000,45444970,2019,06,0.05752671857853575,0.05726835059141355
142,000650,천일고속,74700,-200,-0.27,74800,74800,73800,824,61151300,106762734000,1429220,2019,06,0.057653825163375826,0.057277757611565096
143,007690,국도화학,46350,250,0.54,46400,46500,45600,3448,158544600,269322051600,5810616,2019,06,0.05933966381533386,0.05886803514903864
144,003080,성보화학,5120,20,0.39,5090,5160,5080,11883,60581730,102502400000,20020000,2019,06,0.05935564435564436,0.059102742960164836
145,002710,TCC스틸,2490,20,0.81,2470,2495,2460,13265,32850240,55632825000,22342500,2019,06,0.05937115363097237,0.05904830466545605
146,066575,LG전자우,33200,50,0.15,33150,33500,33100,10458,347179000,570574934400,17185992,2019,06,0.06085188448825067,0.06084722252390623
147,079980,휴비스,7400,-10,-0.13,7370,7440,7310,21390,157229850,255300000000,34500000,2019,06,0.062,0.061586310223266744
148,000180,성창기업지주,1985,-15,-0.75,1995,2005,1960,44437,88016595,138456926000,69751600,2019,06,0.06370749918281444,0.06356965847992321
149,005750,대림B&Co,4615,-45,-0.97,4660,4670,4550,10688,49070565,76942387600,16672240,2019,06,0.06410656276541125,0.0637757243186979
150,004990,롯데지주,44000,-350,-0.79,44200,44650,43800,67573,2979082300,4616006428000,104909237,2019,06,0.06441091550403708,0.06453808820389277
151,005250,녹십자홀딩스,21700,-350,-1.59,22050,22150,21500,30902,672113800,1020512157000,47028210,2019,06,0.06570949649157388,0.06586044030830687
152,004910,조광페인트,6490,-40,-0.61,6500,6600,6480,8474,55188440,83072000000,12800000,2019,06,0.066203125,0.06643446648690293
153,060980,한라홀딩스,44150,-500,-1.12,43900,44750,43900,6938,307910550,462341890500,10472070,2019,06,0.06625242191849366,0.06659802114556608
154,000020,동화약품,9680,-80,-0.82,9800,9870,9610,18528,179014720,270376629600,27931470,2019,06,0.06633378049920037,0.06620939105012055
155,101530,해태제과식품,9050,-110,-1.2,9240,9240,9010,19421,176053800,263507239100,29116822,2019,06,0.06670027381422326,0.06681175082753163
156,002240,고려제강,26250,-650,-2.42,26950,27000,26200,13347,354927700,525000000000,20000000,2019,06,0.066735,0.0676052761904762
157,007310,오뚜기,685000,-6000,-0.87,692000,692000,685000,2415,1657137000,2469587345000,3605237,2019,06,0.06698588747424927,0.06710177728093274
158,000500,가온전선,19200,50,0.26,19100,19250,18800,2826,53690850,79878662400,4160347,2019,06,0.06792702627929834,0.06721550960773225
159,009190,대양금속,7620,70,0.93,7550,7650,7490,8422,63798760,93862649460,12317933,2019,06,0.06837186076592558,0.06797033790015498
160,006040,동원산업,250000,3000,1.21,246000,251500,244500,2516,628747000,919410250000,3677641,2019,06,0.06841342045077266,0.0683859028110683
161,078930,GS,51200,-300,-0.58,51200,51600,51100,64114,3289079100,4757267353600,92915378,2019,06,0.06900257135046042,0.06913799153018028
162,082640,동양생명,4365,-25,-0.57,4415,4415,4320,111391,487139490,704330223525,161358585,2019,06,0.06903320328447352,0.06916350792984381
163,000640,동아쏘시오홀딩스,97300,-300,-0.31,96700,98400,96700,4248,414216600,597256298100,6138297,2019,06,0.06920486252131496,0.06935324103198436
164,006405,삼성SDI우,91200,-300,-0.33,92200,92200,91100,1128,103330300,147552115200,1617896,2019,06,0.06972017978905937,0.07002969754783969
165,003550,LG,76900,-400,-0.52,77300,77700,76500,121112,9328187600,13269643373900,172557131,2019,06,0.07018660967421857,0.07029719893111498
166,103590,일진전기,3210,-30,-0.93,3210,3250,3165,26026,83320525,119028051900,37080390,2019,06,0.0701880427902727,0.0700007466055151
167,025540,한국단자,67300,-700,-1.03,67900,68100,67100,7333,494616000,700929500000,10415000,2019,06,0.07040806529044646,0.07056572736630431
168,084690,대상홀딩스,7260,-30,-0.41,7300,7330,7240,25920,188681210,262903025880,36212538,2019,06,0.07157741884868715,0.0717683675828524
169,008730,율촌화학,13750,-200,-1.43,13800,13800,13550,17847,243832750,341000000000,24800000,2019,06,0.07196370967741936,0.07150520527859237
170,001570,금양,2295,-20,-0.86,2315,2315,2245,31816,71909015,101090469825,44048135,2019,06,0.0722300728509845,0.07113332752779103
171,001520,동양,1800,-25,-1.37,1800,1835,1795,173006,312709265,429631313400,238684063,2019,06,0.07248326420520167,0.07278549194314848
172,005950,이수화학,9560,20,0.21,9620,9620,9460,11107,105594080,146057680000,15278000,2019,06,0.07269930619190994,0.07229615039756895
173,044450,KSS해운,7190,0,0.0,7190,7260,7170,16868,121635620,166706477200,23185880,2019,06,0.07275117442167388,0.07296394359894734
174,018260,삼성에스디에스,215000,-1000,-0.46,215000,217000,214500,56616,12210644500,16636227000000,77377800,2019,06,0.07316827307057064,0.07339791949220217
175,000860,강남제비스코,26000,0,0.0,26050,26300,25600,4767,124136200,169000000000,6500000,2019,06,0.07333846153846153,0.07345337278106509
176,011500,한농화성,4175,-30,-0.71,4205,4220,4170,11482,48079750,65284650350,15637042,2019,06,0.07342820975987659,0.07364633147644636
177,210980,SK디앤디,28050,500,1.81,27300,28200,27250,14119,394083800,532674100200,18990164,2019,06,0.07434901562724788,0.0739821590447209
178,067830,세이브존I&C,3925,120,3.15,3850,3950,3820,30584,119308235,161085512875,41040895,2019,06,0.07452079200514511,0.07406515512824635
179,029530,신도리코,47250,-700,-1.46,47650,47850,47150,7513,355910050,476281370250,10080029,2019,06,0.07453351572698848,0.0747268468244271
180,041650,상신브레이크,4045,-25,-0.61,4095,4095,4015,16069,64835840,86852015250,21471450,2019,06,0.07483891399975316,0.07465093332995518
181,003300,한일홀딩스,52600,-500,-0.94,52700,53200,52600,4569,240956300,315303125600,5994356,2019,06,0.07622169921172517,0.07642052375518855
182,026960,동서,19250,-50,-0.26,19300,19450,19000,76120,1466860850,1919225000000,99700000,2019,06,0.07634904714142428,0.0764298531959515
183,005680,삼영전자,11500,50,0.44,11450,11600,11400,15309,175984350,230000000000,20000000,2019,06,0.076545,0.07651493478260869
184,001465,BYC우,136000,-1500,-1.09,137000,137000,134000,165,22425000,29292360000,215385,2019,06,0.07660700605891775,0.07655579816716714
185,023530,롯데쇼핑,160500,0,0.0,160500,161500,160500,21679,3485168500,4540345177500,28288755,2019,06,0.07663469106363995,0.07675998990717704
186,008930,한미사이언스,68200,-1600,-2.29,69500,70300,67700,49912,3419833600,4415463052000,64742860,2019,06,0.0770926709138274,0.07745130147677205
187,204210,모두투어리츠,3000,-10,-0.33,3010,3010,2985,6047,18119670,23480445000,7826815,2019,06,0.0772600348928651,0.07716919334365256
188,138490,코오롱플라스틱,5170,0,0.0,5140,5240,5090,29510,151772380,196460000000,38000000,2019,06,0.0776578947368421,0.07725357833655706
189,023810,인팩,4020,-190,-4.51,4210,4210,4020,8016,32709555,40200000000,10000000,2019,06,0.08016,0.08136705223880597
190,140910,에이리츠,6080,10,0.16,6090,6090,6030,2956,17965860,22349526720,3675909,2019,06,0.08041548362595484,0.08038586331191894
191,004560,현대비앤지스틸,9030,-30,-0.33,9050,9150,8950,12164,109671820,136161663330,15078811,2019,06,0.08066949045252972,0.08054529984273218
192,003030,세아제강지주,57200,-900,-1.55,57900,58000,57100,3374,193515100,236902780400,4141657,2019,06,0.08146497887198288,0.08168544905773507
193,015860,일진홀딩스,3280,-15,-0.46,3340,3340,3260,40201,132402475,161859744240,49347483,2019,06,0.08146514787795762,0.0818007439846675
194,011160,두산건설,1420,-25,-1.73,1460,1460,1400,265805,375363425,461013157260,324657153,2019,06,0.08187252230355141,0.08142141261888201
195,007575,일양약품우,19800,0,0.0,19800,20000,19600,365,7189150,8812584000,445080,2019,06,0.08200772894760493,0.08157822949545786
196,016610,DB금융투자,5230,-10,-0.19,5240,5260,5180,34841,181660100,221994614470,42446389,2019,06,0.08208236512180106,0.08183085902047829
197,004365,세방우,7110,110,1.57,7000,7110,7000,3063,21535380,26230567500,3689250,2019,06,0.0830250050823338,0.08210032055158548
198,003070,코오롱글로벌,10250,-100,-0.97,10450,10450,10150,21022,215346600,258406989500,25210438,2019,06,0.08338609587028992,0.08333621331864167
199,034730,SK,232000,-2000,-0.85,233000,236000,231500,58988,13727342500,16323588904000,70360297,2019,06,0.08383705372932124,0.0840951250410147
