종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"012030","DB ","956","31","3.35",,,,,"735","1.30","0","0.00"
"016610","DB금융투자 ","4135","0","0.00","107","38.64",,,"14360","0.29","100","2.42"
"045890","DB라이텍 ","1915","-20","-1.03",,,,,"1702","1.13","0","0.00"
"005830","DB손해보험 ","59000","-200","-0.34","10445","5.65",,,"65368","0.90","2300","3.90"
"000990","DB하이텍 ","19600","300","1.55","2546","7.70",,,"10240","1.91","250","1.28"
"000995","DB하이텍1우 ","38800","-700","-1.77",,,,,,,"300","0.77"
"139130","DGB금융지주 ","10250","250","2.50","1787","5.74",,,"23088","0.44","340","3.32"
"068790","DMS ","5900","30","0.51","171","34.50",,,"5892","1.00","50","0.85"
"004840","DRB동일 ","6700","-60","-0.89","956","7.01",,,"17367","0.39","100","1.49"
"241520","DSC인베스트먼트 ","4265","45","1.07","125","34.12",,,"1382","3.09","0","0.00"
"155660","DSR ","4685","85","1.85","692","6.77",,,"8721","0.54","50","1.07"
"069730","DSR제강 ","4885","180","3.83","348","14.04",,,"9032","0.54","40","0.82"
"017940","E1 ","68300","300","0.44","14600","4.68",,,"171187","0.40","2000","2.93"
"245620","EDGC ","8150","100","1.24",,,,,"384","21.22","0","0.00"
"037370","EG ","8400","100","1.20",,,,,"6764","1.24","50","0.60"
"079190","EMW ","3610","-230","-5.99",,,,,"1728","2.09","0","0.00"
"007700","F&F ","81600","-1500","-1.81","4863","16.78",,,"19218","4.25","650","0.80"
"130500","GH신소재 ","3475","-40","-1.14","233","14.91",,,"4255","0.82","90","2.59"
"114090","GKL ","26050","100","0.39","1302","20.01",,,"8602","3.03","730","2.80"
"032860","GMR 머티리얼즈 ","910","-49","-5.11","4","227.50",,,"404","2.25","0","0.00"
"078930","GS ","54400","300","0.55","10416","5.22",,,"81628","0.67","1800","3.31"
"083450","GST ","7800","-100","-1.27","1719","4.54",,,"7937","0.98","100","1.28"
"006360","GS건설 ","46000","750","1.66",,,,,"44190","1.04","300","0.65"
"001250","GS글로벌 ","3410","10","0.29","257","13.27",,,"4452","0.77","25","0.73"
"007070","GS리테일 ","43950","300","0.69","1535","28.63",,,"26369","1.67","600","1.37"
"078935","GS우 ","38400","400","1.05",,,,,,,"1850","4.82"
"028150","GS홈쇼핑 ","179900","2900","1.64","16677","10.79",,,"162004","1.11","6500","3.61"
"078150","HB테크놀러지 ","2325","-15","-0.64","490","4.74",,,"1976","1.18","40","1.72"
"012630","HDC ","28600","1000","3.62","5763","4.96",,,"38991","0.73","1000","3.50"
"039570","HDC아이콘트롤스 ","13700","400","3.01","1443","9.49",,,"11953","1.15","250","1.82"
"089470","HDC현대EP ","6160","-20","-0.32","1002","6.15",,,"8772","0.70","120","1.95"
"294870","HDC현대산업개발 ","53900","3800","7.58",,,,,,,"0","0.00"
"036640","HRS ","3815","-65","-1.68","384","9.93",,,"4918","0.78","80","2.10"
"082740","HSD엔진 ","4160","100","2.46",,,,,"7389","0.56","0","0.00"
"225430","IBKS제3호스팩 ","3350","145","4.52","3","1116.67",,,"1883","1.78","0","0.00"
"254120","IBKS제5호스팩 ","2215","0","0.00","11","201.36",,,"1878","1.18","0","0.00"
"264850","IBKS제6호스팩 ","2180","0","0.00","2","1090.00",,,"1935","1.13","0","0.00"
"276920","IBKS제7호스팩 ","2230","5","0.22",,,,,"1959","1.14","0","0.00"
"277410","IBKS제8호스팩 ","3485","-50","-1.41",,,,,"1886","1.85","0","0.00"
"003560","IHQ ","2110","40","1.93","18","117.22",,,"1558","1.35","0","0.00"
"095340","ISC ","16600","0","0.00","1261","13.16",,,"11575","1.43","350","2.11"
"099520","ITX엠투엠 ","1385","-10","-0.72",,,,,"1043","1.33","0","0.00"
"175330","JB금융지주 ","5570","50","0.91","1207","4.61",,,"15630","0.36","100","1.80"
"234080","JW생명과학 ","25500","450","1.80","1060","24.06",,,"6448","3.95","500","1.96"
"067290","JW신약 ","7680","-20","-0.26",,,,,"1009","7.61","60","0.78"
"001060","JW중외제약 ","34650","-800","-2.26",,,,,"12541","2.76","275","0.79"
"001067","JW중외제약2우B ","47900","-500","-1.03",,,,,,,"275","0.57"
"001065","JW중외제약우 ","28300","1300","4.81",,,,,,,"300","1.06"
"096760","JW홀딩스 ","7910","-10","-0.13","860","9.20",,,"2651","2.98","75","0.95"
"035900","JYP Ent. ","26400","950","3.73","512","51.56",,,"2452","10.77","0","0.00"
"105560","KB금융 ","52800","400","0.76","8305","6.36",,,"81411","0.65","1920","3.64"
"024120","KB오토시스 ","6430","-90","-1.38","1068","6.02",,,"7398","0.87","250","3.89"
"002380","KCC ","328000","0","0.00","4249","77.19",,,"554654","0.59","9000","2.74"
"021320","KCC건설 ","9160","400","4.57","1051","8.72",,,"15806","0.58","130","1.42"
"036670","KCI ","9010","-180","-1.96","370","24.35",,,"4346","2.07","180","2.00"
"009070","KCTC ","2750","45","1.66","298","9.23",,,"6092","0.45","35","1.27"
"009440","KC그린홀딩스 ","4360","-20","-0.46","232","18.79",,,"7226","0.60","110","2.52"
"119650","KC코트렐 ","4105","-25","-0.61","517","7.94",,,"5861","0.70","100","2.44"
"044180","KD건설 ","133","0","0.00",,,,,"111","1.20","0","0.00"
"092220","KEC ","1260","-5","-0.40","10","126.00",,,"1961","0.64","12","0.95"
"151860","KG ETS ","3940","40","1.03","327","12.05",,,"4087","0.96","100","2.54"
"046440","KG모빌리언스 ","9160","130","1.44","511","17.93",,,"6920","1.32","200","2.18"
"035600","KG이니시스 ","21750","150","0.69",,,,,"6705","3.24","250","1.15"
"001390","KG케미칼 ","28300","1300","4.81","377","75.07",,,"19661","1.44","350","1.24"
"060720","KH바텍 ","10700","300","2.88",,,,,"10464","1.02","0","0.00"
"001940","KISCO홀딩스 ","12750","200","1.59","843","15.12",,,"41227","0.31","250","1.96"
"083470","KJ프리텍 ","1225","-60","-4.67",,,,,"1875","0.65","0","0.00"
"122450","KMH ","7430","120","1.64","1359","5.47",,,"6999","1.06","0","0.00"
"052900","KMH하이텍 ","1135","30","2.71",,,,,"1108","1.02","0","0.00"
"058400","KNN ","937","-2","-0.21","72","13.01",,,"1397","0.67","25","2.67"
"114450","KPX생명과학 ","5140","-120","-2.28","148","34.73",,,"4139","1.24","234","4.55"
"025000","KPX케미칼 ","71400","-400","-0.56","5543","12.88",,,"89789","0.80","2000","2.80"
"092230","KPX홀딩스 ","64800","-400","-0.61","9872","6.56",,,"145038","0.45","3850","5.94"
"000040","KR모터스 ","603","0","0.00",,,,,"350","1.72","0","0.00"
"044450","KSS해운 ","7510","150","2.04","1120","6.71",,,"9806","0.77","230","3.06"
"030200","KT ","27400","-300","-1.08","1946","14.08",,,"44749","0.61","1000","3.65"
"033780","KT&G ","107000","2000","1.90","9217","11.61",,,"56609","1.89","4000","3.74"
"030210","KTB투자증권 ","4055","-45","-1.10","447","9.07",,,"6862","0.59","0","0.00"
"036030","KTH ","5550","-20","-0.36","90","61.67",,,"5748","0.97","0","0.00"
"058850","KTcs ","2220","-65","-2.84","170","13.06",,,"3611","0.61","80","3.60"
"060370","KT서브마린 ","4605","-95","-2.02","401","11.48",,,"4965","0.93","50","1.09"
"093050","LF ","28100","-200","-0.71","2519","11.16",,,"37363","0.75","500","1.78"
"003550","LG ","72100","1300","1.84","13630","5.29",,,"90990","0.79","1300","1.80"
"034220","LG디스플레이 ","18300","800","4.57","5038","3.63",,,"40170","0.46","500","2.73"
"001120","LG상사 ","24150","300","1.26","1557","15.51",,,"30815","0.78","250","1.04"
"051900","LG생활건강 ","1396000","-28000","-1.97","36199","38.56",,,"169155","8.25","9000","0.64"
"051905","LG생활건강우 ","730000","14000","1.96",,,,,,,"9050","1.24"
"003555","LG우 ","40800","700","1.75",,,,,,,"1350","3.31"
"032640","LG유플러스 ","14000","100","0.72","1253","11.17",,,"11985","1.17","400","2.86"
"011070","LG이노텍 ","144500","4000","2.85","7386","19.56",,,"82426","1.75","250","0.17"
"066570","LG전자 ","83000","2100","2.60","9579","8.66",,,"73129","1.13","400","0.48"
"066575","LG전자우 ","34200","850","2.55",,,,,,,"450","1.32"
"108670","LG하우시스 ","69400","-200","-0.29","6794","10.21",,,"98558","0.70","1800","2.59"
"108675","LG하우시스우 ","40450","0","0.00",,,,,,,"1850","4.57"
"051910","LG화학 ","333500","-500","-0.15","25367","13.15",,,"206544","1.61","6000","1.80"
"051915","LG화학우 ","201500","6500","3.33",,,,,,,"6050","3.00"
"079550","LIG넥스원 ","40050","-1600","-3.84",,,,,"27454","1.46","500","1.25"
"006260","LS ","75000","400","0.54","10691","7.02",,,"84524","0.89","1250","1.67"
"000680","LS네트웍스 ","3100","60","1.97","280","11.07",,,"7902","0.39","0","0.00"
"010120","LS산전 ","70500","-100","-0.14","3583","19.68",,,"38191","1.85","1100","1.56"
"229640","LS전선아시아 ","6670","0","0.00","419","15.92",,,"3825","1.74","160","2.40"
"023150","MH에탄올 ","5660","-200","-3.41","942","6.01",,,"8930","0.63","350","6.18"
"065150","MP그룹 ","1315","0","0.00",,,,,"412","3.19","0","0.00"
"219550","MP한강 ","2640","0","0.00","126","20.95",,,"701","3.77","189","7.16"
"035420","NAVER ","763000","16000","2.14","26562","28.73",,,"144477","5.28","1446","0.19"
"160550","NEW ","7660","-160","-2.05",,,,,"4659","1.64","0","0.00"
"053290","NE능률 ","3490","-50","-1.41","66","52.88",,,"4115","0.85","50","1.43"
"104200","NHN벅스 ","9250","200","2.21",,,,,"4246","2.18","0","0.00"
"181710","NHN엔터테인먼트 ","64900","0","0.00","864","75.12",,,"77006","0.84","0","0.00"
"060250","NHN한국사이버결제 ","12800","50","0.39","516","24.81",,,"4870","2.63","0","0.00"
"005940","NH투자증권 ","14950","250","1.70","1170","12.78",,,"16087","0.93","500","3.34"
"005945","NH투자증권우 ","8960","40","0.45",,,,,,,"550","6.14"
"034310","NICE ","16650","-200","-1.19","1388","12.00",,,"14726","1.13","130","0.78"
"030190","NICE평가정보 ","11000","350","3.29","512","21.48",,,"2825","3.89","140","1.27"
"008260","NI스틸 ","3120","-60","-1.89","386","8.08",,,"3452","0.90","50","1.60"
"004250","NPC ","4635","65","1.42","280","16.55",,,"5966","0.78","90","1.94"
"004255","NPC우 ","2525","5","0.20",,,,,,,"95","3.76"
"010060","OCI ","103000","-4500","-4.19","9849","10.46",,,"140563","0.73","1950","1.89"
"024940","PN풍년 ","3295","-95","-2.80","153","21.54",,,"3215","1.02","25","0.76"
"005490","POSCO ","329000","7000","2.17","34464","9.55",,,"501600","0.66","8000","2.43"
"218410","RFHIC ","23850","1150","5.07","293","81.40",,,"5587","4.27","50","0.21"
"091340","S&K폴리텍 ","3510","5","0.14","374","9.39",,,"5872","0.60","0","0.00"
"100840","S&TC ","15700","-100","-0.63","629","24.96",,,"32084","0.49","0","0.00"
"064960","S&T모티브 ","33000","-250","-0.75","3888","8.49",,,"49272","0.67","1000","3.03"
"003570","S&T중공업 ","6920","120","1.76",,,,,"18616","0.37","0","0.00"
"036530","S&T홀딩스 ","13000","0","0.00","418","31.10",,,"36826","0.35","200","1.54"
"010950","S-Oil ","109500","-3000","-2.67","10706","10.23",,,"58682","1.87","5900","5.39"
"010955","S-Oil우 ","94200","-900","-0.95",,,,,,,"5925","6.29"
"019550","SBI인베스트먼트 ","902","24","2.73","17","53.06",,,"526","1.71","0","0.00"
"034120","SBS ","20850","-350","-1.65","850","24.53",,,"30428","0.69","250","1.20"
"101060","SBS미디어홀딩스 ","2360","-20","-0.84","34","69.41",,,"4955","0.48","0","0.00"
"046140","SBS콘텐츠허브 ","7060","-50","-0.70",,,,,"6913","1.02","0","0.00"
"036120","SCI평가정보 ","2865","-5","-0.17",,,,,"383","7.48","0","0.00"
"099220","SDN ","1830","-5","-0.27","78","23.46",,,"1525","1.20","0","0.00"
"036540","SFA반도체 ","1915","25","1.32","68","28.16",,,"1773","1.08","0","0.00"
"255220","SG ","11950","650","5.75","1203","9.93",,,"3697","3.23","50","0.42"
"040610","SG&G ","2565","-50","-1.91",,,,,"7371","0.35","0","0.00"
"049470","SGA ","772","9","1.18",,,,,"500","1.54","0","0.00"
"184230","SGA솔루션즈 ","2070","25","1.22","67","30.90",,,"1440","1.44","15","0.72"
"004060","SG세계물산 ","798","-9","-1.12",,,,,"953","0.84","0","0.00"
"001380","SG충방 ","2630","-40","-1.50","8","328.75",,,"2760","0.95","0","0.00"
"002360","SH에너지화학 ","1340","-10","-0.74","86","15.58",,,"950","1.41","43","3.21"
"009160","SIMPAC ","3660","0","0.00","509","7.19",,,"8280","0.44","80","2.19"
"090730","SIMPAC Metal ","11850","0","0.00","1374","8.62",,,"14869","0.80","200","1.69"
"123700","SJM ","3965","-80","-1.98","363","10.92",,,"10282","0.39","130","3.28"
"025530","SJM홀딩스 ","4345","-5","-0.11","1130","3.85",,,"9716","0.45","200","4.60"
"034730","SK ","259000","2500","0.97","30007","8.63",,,"192595","1.34","4000","1.54"
"232330","SK3호스팩 ","2090","5","0.24","8","261.25",,,"1900","1.10","0","0.00"
"011790","SKC ","43150","-700","-1.60","3104","13.90",,,"38631","1.12","900","2.09"
"057500","SKC 솔믹스 ","5600","-50","-0.88","641","8.74",,,"1165","4.81","0","0.00"
"178920","SKC코오롱PI ","49500","50","0.10","1116","44.35",,,"8453","5.86","800","1.62"
"018670","SK가스 ","93900","1800","1.95","11663","8.05",,,"165535","0.57","2600","2.77"
"001740","SK네트웍스 ","4500","45","1.01","136","33.09",,,"9546","0.47","120","2.67"
"001745","SK네트웍스우 ","62600","1900","3.13",,,,,,,"145","0.23"
"006120","SK디스커버리 ","36850","300","0.82","30647","1.20",,,"88491","0.42","750","2.04"
"006125","SK디스커버리우 ","17500","-50","-0.28",,,,,,,"800","4.57"
"210980","SK디앤디 ","31000","0","0.00","3362","9.22",,,"16007","1.94","600","1.94"
"036490","SK머티리얼즈 ","178900","1000","0.56","10124","17.67",,,"36567","4.89","3550","1.98"
"052260","SK바이오랜드 ","18900","-100","-0.53","799","23.65",,,"9188","2.06","250","1.32"
"03473K","SK우 ","142500","500","0.35",,,,,,,"4050","2.84"
"096770","SK이노베이션 ","202000","500","0.25","22574","8.95",,,"192989","1.05","8000","3.96"
"096775","SK이노베이션우 ","127500","0","0.00",,,,,,,"8050","6.31"
"001510","SK증권 ","1050","5","0.48","60","17.50",,,"1349","0.78","0","0.00"
"001515","SK증권우 ","3300","-15","-0.45",,,,,,,"0","0.00"
"285130","SK케미칼 ","92900","100","0.11",,,,,"53425","1.74","0","0.00"
"28513K","SK케미칼우 ","30950","150","0.49",,,,,,,"0","0.00"
"017670","SK텔레콤 ","233000","1500","0.65","36582","6.37",,,"220967","1.05","10000","4.29"
"000660","SK하이닉스 ","85700","2200","2.63","15073","5.69",,,"46449","1.85","1000","1.17"
"048550","SM C&C ","2665","-15","-0.56",,,,,"1222","2.18","0","0.00"
"063440","SM Life Design ","2415","90","3.87","20","120.75",,,"1084","2.23","0","0.00"
"005610","SPC삼립 ","131500","-2500","-1.87","4685","28.07",,,"32469","4.05","956","0.73"
"123260","STC ","2685","180","7.19",,,,,"1763","1.52","0","0.00"
"011810","STX ","23850","0","0.00","20985","1.14",,,"2224","10.72","0","0.00"
"077970","STX엔진 ","10600","500","4.95",,,,,"3617","2.93","0","0.00"
"071970","STX중공업 ","4655","10","0.22","33016","0.14",,,"5901","0.79","0","0.00"
"084870","TBH글로벌 ","6750","-170","-2.46",,,,,"7082","0.95","0","0.00"
"002710","TCC동양 ","2230","-100","-4.29","72","30.97",,,"4502","0.50","0","0.00"
"089230","THE E&M ","1250","5","0.40",,,,,"391","3.20","0","0.00"
"032540","TJ미디어 ","3930","130","3.42","120","32.75",,,"5814","0.68","80","2.04"
"048770","TPC ","5600","200","3.70","307","18.24",,,"2086","2.68","25","0.45"
"038340","UCI ","3600","0","0.00",,,,,"330","10.91","0","0.00"
"024070","WISCOM ","3300","-10","-0.30","4","825.00",,,"7754","0.43","0","0.00"
"052300","W홀딩컴퍼니 ","685","-5","-0.72","34","20.15",,,"703","0.97","0","0.00"
"037270","YG PLUS ","2380","-25","-1.04",,,,,"1623","1.47","0","0.00"
"040300","YTN ","2190","-30","-1.35","108","20.28",,,"4536","0.48","20","0.91"
"051390","YW ","3450","-130","-3.63","297","11.62",,,"6164","0.56","100","2.90"
"052220","iMBC ","3190","35","1.11",,,,,"2233","1.43","0","0.00"
"079940","가비아 ","8070","180","2.28","370","21.81",,,"4119","1.96","30","0.37"
"078890","가온미디어 ","7660","70","0.92","475","16.13",,,"9317","0.82","120","1.57"
"000500","가온전선 ","24450","300","1.24","356","68.68",,,"62234","0.39","600","2.45"
"192410","감마누 ","6170","0","0.00",,,,,"1266","4.87","0","0.00"
"024840","갑을메탈 ","2410","70","2.99","204","11.81",,,"2459","0.98","0","0.00"
"000860","강남제비스코 ","27550","-200","-0.72","3568","7.72",,,"74589","0.37","550","2.00"
"217730","강스템바이오텍 ","11750","350","3.07",,,,,"1428","8.23","0","0.00"
"035250","강원랜드 ","26150","200","0.77","2159","12.11",,,"16365","1.60","990","3.79"
"011420","갤럭시아에스엠 ","1895","10","0.53",,,,,"1470","1.29","0","0.00"
"094480","갤럭시아컴즈 ","3705","-10","-0.27","131","28.28",,,"1815","2.04","30","0.81"
"063080","게임빌 ","54000","-700","-1.28","1240","43.55",,,"36613","1.47","0","0.00"
"039240","경남스틸 ","2150","25","1.18","170","12.65",,,"3242","0.66","70","3.26"
"053950","경남제약 ","17200","0","0.00",,,,,"1356","12.68","0","0.00"
"002100","경농 ","10950","550","5.29","568","19.28",,,"8157","1.34","295","2.69"
"009450","경동나비엔 ","59800","-100","-0.17","2093","28.57",,,"20135","2.97","200","0.33"
"267290","경동도시가스 ","45250","-1500","-3.21","3771","12.00",,,"62295","0.73","750","1.66"
"012320","경동인베스트 ","52600","1600","3.14","20799","2.53",,,"149216","0.35","500","0.95"
"011040","경동제약 ","12200","-150","-1.21","872","13.99",,,"8339","1.46","400","3.28"
"000050","경방 ","13850","-350","-2.46","923","15.01",,,"25502","0.54","180","1.30"
"214390","경보제약 ","12400","50","0.40","751","16.51",,,"5919","2.09","250","2.02"
"012610","경인양행 ","6430","-100","-1.53","90","71.44",,,"4812","1.34","50","0.78"
"009140","경인전자 ","23000","500","2.22",,,,,"35687","0.64","250","1.09"
"024910","경창산업 ","2155","-55","-2.49",,,,,"9507","0.23","20","0.93"
"013580","계룡건설 ","23500","500","2.17","6112","3.84",,,"37841","0.62","0","0.00"
"012200","계양전기 ","4075","35","0.87","255","15.98",,,"5364","0.76","55","1.35"
"012205","계양전기우 ","10700","2440","29.54",,,,,,,"60","0.56"
"004200","고려개발 ","6070","140","2.36","220","27.59",,,"2886","2.10","0","0.00"
"002140","고려산업 ","2755","35","1.29","208","13.25",,,"3559","0.77","35","1.27"
"198440","고려시멘트 ","3270","430","15.14","37","88.38",,,"2539","1.29","55","1.68"
"049720","고려신용정보 ","3420","20","0.59","258","13.26",,,"1210","2.83","200","5.85"
"010130","고려아연 ","386000","12000","3.21","35591","10.85",,,"315862","1.22","10000","2.59"
"002240","고려제강 ","29150","600","2.10","1185","24.60",,,"68324","0.43","350","1.20"
"014570","고려제약 ","7780","-50","-0.64","429","18.14",,,"5179","1.50","90","1.16"
"098460","고영 ","102000","-3100","-2.95","2013","50.67",,,"11787","8.65","700","0.69"
"038530","골드퍼시픽 ","5900","550","10.28",,,,,"906","6.51","0","0.00"
"227950","골든브릿지제4호스팩 ","2070","0","0.00","17","121.76",,,"1843","1.12","0","0.00"
"001290","골든브릿지증권 ","3160","30","0.96",,,,,"2736","1.15","0","0.00"
"215000","골프존 ","42500","0","0.00","12645","3.36",,,"30160","1.41","2400","5.65"
"121440","골프존뉴딘홀딩스 ","4515","-25","-0.55",,,,,"11694","0.39","117","2.59"
"009290","광동제약 ","7670","-30","-0.39","572","13.41",,,"7476","1.03","80","1.04"
"014200","광림 ","3170","-35","-1.09",,,,,"1930","1.64","0","0.00"
"017040","광명전기 ","3180","175","5.82",,,,,"2029","1.57","0","0.00"
"017900","광전자 ","2400","20","0.84","55","43.64",,,"3558","0.67","50","2.08"
"037710","광주신세계 ","226000","-500","-0.22","29904","7.56",,,"362102","0.62","1250","0.55"
"192530","광주은행 ","10700","250","2.39","2515","4.25",,,"30828","0.35","250","2.34"
"026910","광진실업 ","3730","60","1.63","85","43.88",,,"4524","0.82","0","0.00"
"090150","광진윈텍 ","2920","-100","-3.31",,,,,"4103","0.71","30","1.03"
"267320","교보7호스팩 ","2040","0","0.00",,,,,"1949","1.05","0","0.00"
"242040","교보비엔케이스팩 ","2070","15","0.73","9","230.00",,,"1842","1.12","0","0.00"
"030610","교보증권 ","9550","0","0.00","2103","4.54",,,"22662","0.42","300","3.14"
"053270","구영테크 ","2485","-30","-1.19","81","30.68",,,"2778","0.89","50","2.01"
"007690","국도화학 ","61500","300","0.49","7101","8.66",,,"78858","0.78","1500","2.44"
"005320","국동 ","3210","75","2.39",,,,,"3271","0.98","0","0.00"
"001140","국보 ","16600","600","3.75",,,,,"10597","1.57","0","0.00"
"066620","국보디자인 ","19000","-450","-2.31","1827","10.40",,,"13238","1.44","280","1.47"
"043650","국순당 ","5840","0","0.00","563","10.37",,,"12166","0.48","170","2.91"
"006050","국영지앤엠 ","1995","-125","-5.90","43","46.40",,,"1508","1.32","0","0.00"
"060480","국일신동 ","3355","-70","-2.04","294","11.41",,,"3705","0.91","75","2.24"
"078130","국일제지 ","1285","15","1.18","15","85.67",,,"496","2.59","0","0.00"
"002720","국제약품 ","4435","-175","-3.80","64","69.30",,,"3753","1.18","10","0.23"
"019010","그랜드백화점 ","14150","250","1.80",,,,,"43057","0.33","300","2.12"
"083420","그린케미칼 ","4700","5","0.11","126","37.30",,,"5487","0.86","410","8.72"
"014530","극동유화 ","3605","55","1.55","445","8.10",,,"4256","0.85","160","4.44"
"204620","글로벌텍스프리 ","8500","80","0.95",,,,,"3352","2.54","0","0.00"
"019660","글로본 ","4930","135","2.82",,,,,"855","5.77","0","0.00"
"014280","금강공업 ","28900","300","1.05","5400","5.35",,,"54792","0.53","500","1.73"
"014285","금강공업우 ","43600","-150","-0.34",,,,,,,"550","1.26"
"053260","금강철강 ","3930","-90","-2.24","173","22.72",,,"5761","0.68","100","2.54"
"008870","금비 ","71400","1300","1.85","4344","16.44",,,"93582","0.76","1500","2.10"
"001570","금양 ","2255","-15","-0.66","517","4.36",,,"1333","1.69","0","0.00"
"002990","금호산업 ","10450","250","2.45","2665","3.92",,,"10865","0.96","500","4.78"
"002995","금호산업우 ","23900","1000","4.37",,,,,,,"550","2.30"
"011780","금호석유 ","116500","-500","-0.43","7647","15.23",,,"55019","2.12","1000","0.86"
"011785","금호석유우 ","37300","-350","-0.93",,,,,,,"1050","2.82"
"214330","금호에이치티 ","6680","30","0.45","505","13.23",,,"9294","0.72","75","1.12"
"001210","금호전기 ","7470","140","1.91",,,,,"8938","0.84","0","0.00"
"073240","금호타이어 ","6310","-120","-1.87",,,,,"6042","1.04","0","0.00"
"036190","금화피에스시 ","35000","250","0.72","3369","10.39",,,"30651","1.14","900","2.57"
"049080","기가레인 ","2665","-35","-1.30",,,,,"1754","1.52","0","0.00"
"035460","기산텔레콤 ","2910","50","1.75",,,,,"2225","1.31","0","0.00"
"092440","기신정기 ","4190","-75","-1.76","10","419.00",,,"7523","0.56","150","3.58"
"000270","기아차 ","30850","150","0.49","2414","12.78",,,"66264","0.47","800","2.59"
"024110","기업은행 ","15400","150","0.98","2178","7.07",,,"29937","0.51","617","4.01"
"013700","까뮤이앤씨 ","1345","-5","-0.37","190","7.08",,,"1309","1.03","20","1.49"
"004540","깨끗한나라 ","4165","-205","-4.69",,,,,"4949","0.84","0","0.00"
"004545","깨끗한나라우 ","28150","-850","-2.93",,,,,,,"0","0.00"
"187790","나노 ","1975","-20","-1.00",,,,,"2026","0.97","0","0.00"
"074610","나노메딕스 ","12150","-800","-6.18",,,,,"615","19.76","0","0.00"
"151910","나노스 ","6460","170","2.70",,,,,"69","93.62","0","0.00"
"121600","나노신소재 ","19350","-150","-0.77","637","30.38",,,"7589","2.55","130","0.67"
"039860","나노엔텍 ","5670","10","0.18",,,,,"970","5.85","0","0.00"
"091970","나노캠텍 ","7350","-60","-0.81",,,,,"2753","2.67","0","0.00"
"051490","나라엠앤디 ","6080","-80","-1.30","155","39.23",,,"5436","1.12","80","1.32"
"190510","나무가 ","17300","-350","-1.98",,,,,"8981","1.93","0","0.00"
"089600","나스미디어 ","57400","-200","-0.35","2805","20.46",,,"13659","4.20","690","1.20"
"138610","나이벡 ","12550","-50","-0.40",,,,,"2057","6.10","0","0.00"
"130580","나이스디앤비 ","9300","150","1.64","416","22.36",,,"2502","3.72","96","1.03"
"036800","나이스정보통신 ","25150","250","1.00","3849","6.53",,,"17971","1.40","350","1.39"
"001260","남광토건 ","21100","2850","15.62","174","121.26",,,"4411","4.78","0","0.00"
