종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000590","CS홀딩스 ","64400","800","1.26","5138","12.53",,,"187283","0.34","500","0.78"
"012030","DB ","870","12","1.40",,,,,"735","1.18","0","0.00"
"306620","DB금융스팩6호 ","2050","0","0.00",,,,,,,"0","0.00"
"016610","DB금융투자 ","5110","20","0.39","107","47.76",,,"14360","0.36","100","1.96"
"005830","DB손해보험 ","68400","-1100","-1.58","10445","6.55",,,"65368","1.05","2300","3.36"
"000990","DB하이텍 ","16000","700","4.58","2546","6.28",,,"10240","1.56","250","1.56"
"000995","DB하이텍1우 ","68400","-3500","-4.87",,,,,,,"300","0.44"
"139130","DGB금융지주 ","8420","50","0.60","1787","4.71",,,"23088","0.36","340","4.04"
"001530","DI동일 ","99900","-3600","-3.48",,,,,"200924","0.50","500","0.50"
"068790","DMS ","5660","220","4.04","171","33.10",,,"5892","0.96","50","0.88"
"004840","DRB동일 ","6450","-60","-0.92","934","6.91",,,"16974","0.38","100","1.55"
"241520","DSC인베스트먼트 ","4270","110","2.64","125","34.16",,,"1382","3.09","0","0.00"
"155660","DSR ","4555","-40","-0.87","692","6.58",,,"8721","0.52","50","1.10"
"069730","DSR제강 ","5140","50","0.98","348","14.77",,,"9032","0.57","40","0.78"
"017940","E1 ","64300","100","0.16","14600","4.40",,,"171187","0.38","2000","3.11"
"245620","EDGC ","6590","-80","-1.20",,,,,"384","17.16","0","0.00"
"037370","EG ","10800","-100","-0.92",,,,,"6764","1.60","50","0.46"
"079190","EMW ","2780","0","0.00",,,,,"1728","1.61","0","0.00"
"007700","F&F ","81300","800","0.99","4863","16.72",,,"19218","4.23","650","0.80"
"130500","GH신소재 ","2980","-5","-0.17","233","12.79",,,"4255","0.70","90","3.02"
"114090","GKL ","23250","-250","-1.06","1302","17.86",,,"8602","2.70","730","3.14"
"032860","GMR 머티리얼즈 ","567","14","2.53","4","141.75",,,"404","1.40","0","0.00"
"078930","GS ","52000","-800","-1.52","10416","4.99",,,"81628","0.64","1800","3.46"
"083450","GST ","7750","-40","-0.51","1719","4.51",,,"7937","0.98","100","1.29"
"006360","GS건설 ","40600","100","0.25",,,,,"44190","0.92","300","0.74"
"001250","GS글로벌 ","2660","-10","-0.37","257","10.35",,,"4452","0.60","25","0.94"
"007070","GS리테일 ","39150","100","0.26","1535","25.50",,,"26369","1.48","600","1.53"
"078935","GS우 ","38350","-200","-0.52",,,,,,,"1850","4.82"
"028150","GS홈쇼핑 ","171200","200","0.12","16677","10.27",,,"162004","1.06","6500","3.80"
"045890","GV ","5270","120","2.33",,,,,"1702","3.10","0","0.00"
"078150","HB테크놀러지 ","3280","-5","-0.15","490","6.69",,,"1976","1.66","40","1.22"
"012630","HDC ","17200","-450","-2.55","5763","2.98",,,"38991","0.44","1000","5.81"
"039570","HDC아이콘트롤스 ","11400","100","0.88","1443","7.90",,,"11953","0.95","250","2.19"
"089470","HDC현대EP ","5570","-30","-0.54","1002","5.56",,,"8772","0.63","120","2.15"
"294870","HDC현대산업개발 ","46600","100","0.22",,,,,,,"0","0.00"
"036640","HRS ","2890","-50","-1.70","384","7.53",,,"4918","0.59","80","2.77"
"082740","HSD엔진 ","3975","-15","-0.38",,,,,"7389","0.54","0","0.00"
"299170","IBKS제10호스팩 ","2135","-15","-0.70",,,,,,,"0","0.00"
"254120","IBKS제5호스팩 ","2230","-15","-0.67","11","202.73",,,"1878","1.19","0","0.00"
"264850","IBKS제6호스팩 ","2145","20","0.94","2","1072.50",,,"1935","1.11","0","0.00"
"276920","IBKS제7호스팩 ","2120","10","0.47",,,,,"1959","1.08","0","0.00"
"297570","IBKS제9호스팩 ","2935","0","0.00",,,,,,,"0","0.00"
"003560","IHQ ","2300","-15","-0.65","18","127.78",,,"1558","1.48","0","0.00"
"095340","ISC ","11550","200","1.76","1238","9.33",,,"11360","1.02","350","3.03"
"099520","ITX엠투엠 ","1485","-20","-1.33",,,,,"1043","1.42","0","0.00"
"175330","JB금융지주 ","5690","120","2.15","1207","4.71",,,"15630","0.36","100","1.76"
"234080","JW생명과학 ","24250","150","0.62","1060","22.88",,,"6448","3.76","500","2.06"
"067290","JW신약 ","6440","-40","-0.62",,,,,"1009","6.38","60","0.93"
"001060","JW중외제약 ","36700","-300","-0.81",,,,,"12302","2.98","275","0.75"
"001067","JW중외제약2우B ","47050","-350","-0.74",,,,,,,"275","0.58"
"001065","JW중외제약우 ","30050","350","1.18",,,,,,,"300","1.00"
"096760","JW홀딩스 ","6650","-110","-1.63","844","7.88",,,"2601","2.56","75","1.13"
"035900","JYP Ent. ","29800","500","1.71","512","58.20",,,"2452","12.15","0","0.00"
"024840","KBI메탈 ","1990","-10","-0.50","204","9.75",,,"2459","0.81","0","0.00"
"105560","KB금융 ","46200","-250","-0.54","8305","5.56",,,"81411","0.57","1920","4.16"
"024120","KB오토시스 ","6100","-130","-2.09","1068","5.71",,,"7398","0.82","250","4.10"
"002380","KCC ","355000","-6500","-1.80","4249","83.55",,,"554654","0.64","9000","2.54"
"021320","KCC건설 ","7360","-50","-0.67","1051","7.00",,,"15806","0.47","130","1.77"
"036670","KCI ","12500","-200","-1.57","370","33.78",,,"4346","2.88","180","1.44"
"009070","KCTC ","3420","-5","-0.15","298","11.48",,,"6092","0.56","35","1.02"
"009440","KC그린홀딩스 ","5870","-10","-0.17","232","25.30",,,"7226","0.81","110","1.87"
"119650","KC코트렐 ","9110","80","0.89","517","17.62",,,"5861","1.55","100","1.10"
"044180","KD건설 ","99","0","0.00",,,,,"111","0.89","0","0.00"
"092220","KEC ","1280","80","6.67","10","128.00",,,"1961","0.65","12","0.94"
"151860","KG ETS ","3985","-5","-0.13","327","12.19",,,"4087","0.98","100","2.51"
"046440","KG모빌리언스 ","7220","-30","-0.41","511","14.13",,,"6920","1.04","200","2.77"
"035600","KG이니시스 ","14300","50","0.35",,,,,"6705","2.13","250","1.75"
"001390","KG케미칼 ","14400","-100","-0.69","377","38.20",,,"19661","0.73","350","2.43"
"060720","KH바텍 ","8330","170","2.08",,,,,"10464","0.80","0","0.00"
"001940","KISCO홀딩스 ","13600","150","1.12","843","16.13",,,"41227","0.33","250","1.84"
"083470","KJ프리텍 ","387","0","0.00",,,,,"1875","0.21","0","0.00"
"122450","KMH ","7670","-10","-0.13","1359","5.64",,,"6999","1.10","0","0.00"
"052900","KMH하이텍 ","1125","10","0.90",,,,,"1108","1.02","0","0.00"
"058400","KNN ","876","-5","-0.57","72","12.17",,,"1397","0.63","25","2.85"
"114450","KPX생명과학 ","4090","-20","-0.49","148","27.64",,,"4139","0.99","234","5.72"
"025000","KPX케미칼 ","56600","900","1.62","5543","10.21",,,"89789","0.63","2000","3.53"
"092230","KPX홀딩스 ","59000","0","0.00","9872","5.98",,,"145038","0.41","3850","6.53"
"000040","KR모터스 ","550","23","4.36",,,,,"350","1.57","0","0.00"
"044450","KSS해운 ","7240","-30","-0.41","1120","6.46",,,"9806","0.74","230","3.18"
"030200","KT ","27350","-150","-0.55","1946","14.05",,,"44749","0.61","1000","3.66"
"033780","KT&G ","102000","-500","-0.49","9217","11.07",,,"56609","1.80","4000","3.92"
"030210","KTB투자증권 ","3165","-20","-0.63","447","7.08",,,"6862","0.46","0","0.00"
"036030","KTH ","4835","-35","-0.72","90","53.72",,,"5748","0.84","0","0.00"
"058850","KTcs ","2400","-20","-0.83","170","14.12",,,"3611","0.66","80","3.33"
"058860","KTis ","2580","10","0.39","246","10.49",,,"4633","0.56","80","3.10"
"060370","KT서브마린 ","3730","85","2.33","401","9.30",,,"4965","0.75","50","1.34"
"093050","LF ","24900","50","0.20","2519","9.88",,,"37363","0.67","500","2.01"
"003550","LG ","73000","-1400","-1.88","13630","5.36",,,"90990","0.80","1300","1.78"
"034220","LG디스플레이 ","19950","-300","-1.48","5038","3.96",,,"40170","0.50","500","2.51"
"001120","LG상사 ","19050","150","0.79","1557","12.24",,,"30815","0.62","250","1.31"
"051900","LG생활건강 ","1422000","5000","0.35","36199","39.28",,,"169155","8.41","9000","0.63"
"051905","LG생활건강우 ","809000","9000","1.13",,,,,,,"9050","1.12"
"003555","LG우 ","46000","50","0.11",,,,,,,"1350","2.93"
"032640","LG유플러스 ","14300","-100","-0.69","1253","11.41",,,"11985","1.19","400","2.80"
"011070","LG이노텍 ","122500","500","0.41","7386","16.59",,,"82426","1.49","250","0.20"
"066570","LG전자 ","75800","-100","-0.13","9579","7.91",,,"73129","1.04","400","0.53"
"066575","LG전자우 ","30300","100","0.33",,,,,,,"450","1.49"
"108670","LG하우시스 ","60800","-1100","-1.78","6794","8.95",,,"98558","0.62","1800","2.96"
"108675","LG하우시스우 ","34600","1300","3.90",,,,,,,"1850","5.35"
"051910","LG화학 ","361000","-4000","-1.10","25367","14.23",,,"206544","1.75","6000","1.66"
"051915","LG화학우 ","200500","-1500","-0.74",,,,,,,"6050","3.02"
"079550","LIG넥스원 ","37450","1000","2.74",,,,,"27454","1.36","500","1.34"
"006260","LS ","49550","-750","-1.49","10691","4.63",,,"84524","0.59","1250","2.52"
"000680","LS네트웍스 ","3290","-165","-4.78","280","11.75",,,"7902","0.42","0","0.00"
"010120","LS산전 ","48100","-1400","-2.83","3583","13.42",,,"38191","1.26","1100","2.29"
"229640","LS전선아시아 ","6760","-30","-0.44","419","16.13",,,"3825","1.77","160","2.37"
"023150","MH에탄올 ","6700","0","0.00","942","7.11",,,"8930","0.75","350","5.22"
"065150","MP그룹 ","1315","0","0.00",,,,,"412","3.19","0","0.00"
"219550","MP한강 ","1770","45","2.61","126","14.05",,,"701","2.52","189","10.68"
"035420","NAVER ","119500","-500","-0.42","5320","22.46",,,"28936","4.13","289","0.24"
"160550","NEW ","5940","80","1.37",,,,,"4659","1.27","0","0.00"
"053290","NE능률 ","3280","20","0.61","66","49.70",,,"4115","0.80","50","1.52"
"181710","NHN ","84000","1700","2.07","864","97.22",,,"77006","1.09","0","0.00"
"104200","NHN벅스 ","6970","-20","-0.29",,,,,"4246","1.64","0","0.00"
"060250","NHN한국사이버결제 ","14300","-300","-2.05","493","29.01",,,"4653","3.07","0","0.00"
"005940","NH투자증권 ","13750","-400","-2.83","1170","11.75",,,"16087","0.85","500","3.64"
"005945","NH투자증권우 ","9000","-80","-0.88",,,,,,,"550","6.11"
"034310","NICE ","22350","-200","-0.89","1388","16.10",,,"14726","1.52","130","0.58"
"030190","NICE평가정보 ","14000","0","0.00","512","27.34",,,"2825","4.96","140","1.00"
"008260","NI스틸 ","2540","15","0.59","386","6.58",,,"3452","0.74","50","1.97"
"004250","NPC ","3985","-25","-0.62","280","14.23",,,"5966","0.67","90","2.26"
"004255","NPC우 ","2315","15","0.65",,,,,,,"95","4.10"
"010060","OCI ","93100","100","0.11","9849","9.45",,,"140563","0.66","1950","2.09"
"024940","PN풍년 ","2540","10","0.40","153","16.60",,,"3215","0.79","25","0.98"
"005490","POSCO ","255000","-2000","-0.78","34464","7.40",,,"501600","0.51","8000","3.14"
"218410","RFHIC ","32050","1050","3.39","293","109.39",,,"5587","5.74","50","0.16"
"091340","S&K폴리텍 ","4080","65","1.62","374","10.91",,,"5872","0.69","0","0.00"
"100840","S&TC ","13050","-50","-0.38","612","21.32",,,"31228","0.42","0","0.00"
"064960","S&T모티브 ","38100","-1700","-4.27","3888","9.80",,,"49272","0.77","1000","2.62"
"003570","S&T중공업 ","7680","110","1.45",,,,,"18194","0.42","0","0.00"
"036530","S&T홀딩스 ","13200","100","0.76","418","31.58",,,"36826","0.36","200","1.52"
"010950","S-Oil ","92200","200","0.22","10706","8.61",,,"58682","1.57","5900","6.40"
"010955","S-Oil우 ","64700","-300","-0.46",,,,,,,"5925","9.16"
"019550","SBI인베스트먼트 ","853","-14","-1.61","17","50.18",,,"526","1.62","0","0.00"
"034120","SBS ","25600","850","3.43","850","30.12",,,"30428","0.84","250","0.98"
"101060","SBS미디어홀딩스 ","2380","-5","-0.21","34","70.00",,,"4955","0.48","0","0.00"
"046140","SBS콘텐츠허브 ","6340","10","0.16",,,,,"6913","0.92","0","0.00"
"036120","SCI평가정보 ","2215","-25","-1.12",,,,,"383","5.78","0","0.00"
"099220","SDN ","1560","-45","-2.80","78","20.00",,,"1525","1.02","0","0.00"
"036540","SFA반도체 ","2455","-45","-1.80","68","36.10",,,"1773","1.38","0","0.00"
"255220","SG ","9420","-10","-0.11","1203","7.83",,,"3697","2.55","50","0.53"
"040610","SG&G ","2035","5","0.25",,,,,"7371","0.28","0","0.00"
"049470","SGA ","532","0","0.00",,,,,"500","1.06","0","0.00"
"184230","SGA솔루션즈 ","1760","-20","-1.12","67","26.27",,,"1440","1.22","15","0.85"
"004060","SG세계물산 ","815","-2","-0.24",,,,,"953","0.86","0","0.00"
"001380","SG충방 ","2255","25","1.12","8","281.88",,,"2760","0.82","0","0.00"
"002360","SH에너지화학 ","1165","-30","-2.51","86","13.55",,,"950","1.23","43","3.69"
"009160","SIMPAC ","2570","-20","-0.77","509","5.05",,,"8280","0.31","80","3.11"
"123700","SJM ","3580","30","0.85","363","9.86",,,"10282","0.35","130","3.63"
"025530","SJM홀딩스 ","3360","-30","-0.88","1130","2.97",,,"9716","0.35","200","5.95"
"034730","SK ","256500","-2500","-0.97","30007","8.55",,,"192595","1.33","4000","1.56"
"232330","SK3호스팩 ","2115","15","0.71","8","264.38",,,"1900","1.11","0","0.00"
"307070","SK4호스팩 ","2075","10","0.48",,,,,,,"0","0.00"
"011790","SKC ","35750","-600","-1.65","3104","11.52",,,"38631","0.93","900","2.52"
"057500","SKC 솔믹스 ","4190","10","0.24","641","6.54",,,"1165","3.60","0","0.00"
"178920","SKC코오롱PI ","30300","-100","-0.33","1116","27.15",,,"8453","3.58","800","2.64"
"018670","SK가스 ","85900","500","0.59","11566","7.43",,,"164161","0.52","2600","3.03"
"001740","SK네트웍스 ","5860","80","1.38","136","43.09",,,"9546","0.61","120","2.05"
"001745","SK네트웍스우 ","103000","2000","1.98",,,,,,,"145","0.14"
"006120","SK디스커버리 ","30400","-200","-0.65","30647","0.99",,,"88491","0.34","750","2.47"
"006125","SK디스커버리우 ","17800","900","5.33",,,,,,,"800","4.49"
"210980","SK디앤디 ","29500","0","0.00","3362","8.77",,,"16007","1.84","600","2.03"
"036490","SK머티리얼즈 ","172100","4200","2.50","10124","17.00",,,"36567","4.71","3550","2.06"
"052260","SK바이오랜드 ","17750","150","0.85","799","22.22",,,"9188","1.93","250","1.41"
"03473K","SK우 ","147500","0","0.00",,,,,,,"4050","2.75"
"096770","SK이노베이션 ","182500","-4500","-2.41","22574","8.08",,,"192989","0.95","8000","4.38"
"096775","SK이노베이션우 ","129000","-500","-0.39",,,,,,,"8050","6.24"
"001510","SK증권 ","709","-5","-0.70","56","12.66",,,"1265","0.56","0","0.00"
"001515","SK증권우 ","3410","-30","-0.87",,,,,,,"0","0.00"
"285130","SK케미칼 ","67700","0","0.00",,,,,"53425","1.27","0","0.00"
"28513K","SK케미칼우 ","26650","150","0.57",,,,,,,"0","0.00"
"017670","SK텔레콤 ","247500","0","0.00","36582","6.77",,,"220967","1.12","10000","4.04"
"000660","SK하이닉스 ","79000","-1000","-1.25","15073","5.24",,,"46449","1.70","1000","1.27"
"048550","SM C&C ","2100","0","0.00",,,,,"1222","1.72","0","0.00"
"063440","SM Life Design ","2400","10","0.42","20","120.00",,,"1084","2.21","0","0.00"
"005610","SPC삼립 ","134500","1000","0.75","4685","28.71",,,"32469","4.14","956","0.71"
"011810","STX ","14500","-50","-0.34","20985","0.69",,,"2224","6.52","0","0.00"
"077970","STX엔진 ","7230","20","0.28",,,,,"3617","2.00","0","0.00"
"071970","STX중공업 ","5120","-50","-0.97","264128","0.02",,,"47208","0.11","0","0.00"
"289080","SV인베스트먼트 ","4250","15","0.35","272","15.63",,,"1031","4.12","0","0.00"
"084870","TBH글로벌 ","2740","-20","-0.72",,,,,"7082","0.39","0","0.00"
"002710","TCC스틸 ","2765","20","0.73","72","38.40",,,"4502","0.61","0","0.00"
"089230","THE E&M ","1170","15","1.30",,,,,"391","2.99","0","0.00"
"161570","THE MIDONG ","4090","-70","-1.68",,,,,"3221","1.27","0","0.00"
"032540","TJ미디어 ","3345","-5","-0.15","120","27.88",,,"5814","0.58","80","2.39"
"048770","TPC ","4450","-5","-0.11","307","14.50",,,"2086","2.13","25","0.56"
"246690","TS인베스트먼트 ","2475","5","0.20","76","32.57",,,"1085","2.28","15","0.61"
"038340","UCI ","3600","0","0.00",,,,,"330","10.91","0","0.00"
"073570","WI ","5830","0","0.00",,,,,"2490","2.34","0","0.00"
"024070","WISCOM ","2780","-20","-0.71","4","695.00",,,"7604","0.37","0","0.00"
"052300","W홀딩컴퍼니 ","508","4","0.79","34","14.94",,,"703","0.72","0","0.00"
"037270","YG PLUS ","1905","10","0.53",,,,,"1623","1.17","0","0.00"
"040300","YTN ","2085","15","0.72","108","19.31",,,"4536","0.46","20","0.96"
"051390","YW ","4440","75","1.72","297","14.95",,,"6164","0.72","100","2.25"
"052220","iMBC ","2625","-20","-0.76",,,,,"2233","1.18","0","0.00"
"079940","가비아 ","8930","0","0.00","370","24.14",,,"4119","2.17","30","0.34"
"078890","가온미디어 ","10200","550","5.70","475","21.47",,,"9317","1.09","120","1.18"
"000500","가온전선 ","18500","0","0.00","356","51.97",,,"62234","0.30","600","3.24"
"192410","감마누 ","408","0","0.00",,,,,"1266","0.32","0","0.00"
"000860","강남제비스코 ","27150","0","0.00","3568","7.61",,,"74589","0.36","550","2.03"
"217730","강스템바이오텍 ","20850","550","2.71",,,,,"1428","14.60","0","0.00"
"035250","강원랜드 ","34000","0","0.00","2159","15.75",,,"16365","2.08","990","2.91"
"011420","갤럭시아에스엠 ","1500","0","0.00",,,,,"1470","1.02","0","0.00"
"094480","갤럭시아컴즈 ","3580","-50","-1.38","131","27.33",,,"1815","1.97","30","0.84"
"063080","게임빌 ","47450","0","0.00","1240","38.27",,,"36613","1.30","0","0.00"
"039240","경남스틸 ","2020","-20","-0.98","170","11.88",,,"3242","0.62","70","3.47"
"053950","경남제약 ","17200","0","0.00",,,,,"1356","12.68","0","0.00"
"002100","경농 ","14600","-50","-0.34","568","25.70",,,"8157","1.79","295","2.02"
"009450","경동나비엔 ","51800","-200","-0.38","2093","24.75",,,"20135","2.57","200","0.39"
"267290","경동도시가스 ","37350","750","2.05","3771","9.90",,,"62295","0.60","750","2.01"
"012320","경동인베스트 ","41750","50","0.12","20799","2.01",,,"149216","0.28","500","1.20"
"011040","경동제약 ","10950","0","0.00","872","12.56",,,"8339","1.31","400","3.65"
"000050","경방 ","11200","50","0.45","923","12.13",,,"25502","0.44","180","1.61"
"214390","경보제약 ","10250","-50","-0.49","751","13.65",,,"5919","1.73","250","2.44"
"012610","경인양행 ","6490","100","1.56","90","72.11",,,"4812","1.35","50","0.77"
"009140","경인전자 ","33300","-100","-0.30",,,,,"35687","0.93","250","0.75"
"024910","경창산업 ","1415","-5","-0.35",,,,,"5879","0.24","20","1.41"
"013580","계룡건설 ","25200","650","2.65","6112","4.12",,,"37841","0.67","0","0.00"
"012200","계양전기 ","3880","-20","-0.51","255","15.22",,,"5364","0.72","55","1.42"
"012205","계양전기우 ","8770","210","2.45",,,,,,,"60","0.68"
"004200","고려개발 ","4875","10","0.21","220","22.16",,,"2886","1.69","0","0.00"
"002140","고려산업 ","2440","-15","-0.61","208","11.73",,,"3559","0.69","35","1.43"
"198440","고려시멘트 ","2545","0","0.00","37","68.78",,,"2539","1.00","55","2.16"
"049720","고려신용정보 ","4600","15","0.33","258","17.83",,,"1210","3.80","200","4.35"
"010130","고려아연 ","452500","0","0.00","35591","12.71",,,"315862","1.43","10000","2.21"
"002240","고려제강 ","25650","-1050","-3.93","1185","21.65",,,"68324","0.38","350","1.36"
"014570","고려제약 ","7680","110","1.45","429","17.90",,,"5179","1.48","90","1.17"
"098460","고영 ","96600","600","0.63","2013","47.99",,,"11787","8.20","700","0.72"
"038530","골드퍼시픽 ","3205","190","6.30",,,,,"659","4.86","0","0.00"
"307870","골든브릿지이안5호 ","2005","5","0.25",,,,,,,"0","0.00"
"215000","골프존 ","43650","700","1.63","12645","3.45",,,"30160","1.45","2400","5.50"
"121440","골프존뉴딘홀딩스 ","3715","180","5.09",,,,,"11694","0.32","117","3.15"
"009290","광동제약 ","7360","-60","-0.81","572","12.87",,,"7476","0.98","80","1.09"
"014200","광림 ","2735","15","0.55",,,,,"1930","1.42","0","0.00"
"017040","광명전기 ","2470","35","1.44",,,,,"2029","1.22","0","0.00"
"017900","광전자 ","2760","-35","-1.25","55","50.18",,,"3558","0.78","50","1.81"
"037710","광주신세계 ","197500","2000","1.02","29904","6.60",,,"362102","0.55","1250","0.63"
"026910","광진실업 ","3480","20","0.58","85","40.94",,,"4524","0.77","0","0.00"
"090150","광진윈텍 ","3980","-70","-1.73",,,,,"4103","0.97","30","0.75"
"267320","교보7호스팩 ","2120","15","0.71",,,,,"1949","1.09","0","0.00"
"307280","교보8호스팩 ","2120","0","0.00",,,,,,,"0","0.00"
"030610","교보증권 ","10400","50","0.48","2103","4.95",,,"22662","0.46","300","2.88"
"053270","구영테크 ","1780","-20","-1.11","77","23.12",,,"2633","0.68","50","2.81"
"007690","국도화학 ","46200","-1300","-2.74","7101","6.51",,,"78858","0.59","1500","3.25"
"005320","국동 ","2550","-80","-3.04",,,,,"3271","0.78","0","0.00"
"001140","국보 ","23550","0","0.00",,,,,"10597","2.22","0","0.00"
"066620","국보디자인 ","16250","-150","-0.91","1827","8.89",,,"13238","1.23","280","1.72"
"043650","국순당 ","4440","55","1.25","563","7.89",,,"12166","0.36","170","3.83"
"006050","국영지앤엠 ","1390","-20","-1.42","43","32.33",,,"1508","0.92","0","0.00"
"060480","국일신동 ","7160","-360","-4.79","294","24.35",,,"3705","1.93","75","1.05"
"078130","국일제지 ","2220","510","29.82","15","148.00",,,"496","4.48","0","0.00"
"002720","국제약품 ","5140","30","0.59","63","81.59",,,"3686","1.39","10","0.19"
"019010","그랜드백화점 ","20900","0","0.00",,,,,"43057","0.49","300","1.44"
"083420","그린케미칼 ","3720","-10","-0.27","126","29.52",,,"5487","0.68","410","11.02"
"014530","극동유화 ","3780","15","0.40","445","8.49",,,"4256","0.89","160","4.23"
"204620","글로벌텍스프리 ","4800","-80","-1.64",,,,,"1755","2.74","0","0.00"
"019660","글로본 ","2900","-15","-0.51",,,,,"855","3.39","0","0.00"
"014280","금강공업 ","24350","0","0.00","5400","4.51",,,"54792","0.44","500","2.05"
"014285","금강공업우 ","76500","0","0.00",,,,,,,"550","0.72"
"053260","금강철강 ","3765","65","1.76","173","21.76",,,"5761","0.65","100","2.66"
"008870","금비 ","74000","-1000","-1.33","4344","17.03",,,"93582","0.79","1500","2.03"
"001570","금양 ","2420","15","0.62","517","4.68",,,"1333","1.82","0","0.00"
"002990","금호산업 ","14350","550","3.99","2665","5.38",,,"10865","1.32","500","3.48"
"002995","금호산업우 ","53900","3600","7.16",,,,,,,"550","1.02"
"011780","금호석유 ","91800","-1400","-1.50","7647","12.00",,,"55019","1.67","1000","1.09"
"011785","금호석유우 ","35750","0","0.00",,,,,,,"1050","2.94"
"214330","금호에이치티 ","6150","-40","-0.65","505","12.18",,,"9294","0.66","75","1.22"
"001210","금호전기 ","3990","5","0.13",,,,,"8938","0.45","0","0.00"
"073240","금호타이어 ","4520","-115","-2.48",,,,,"6042","0.75","0","0.00"
"036190","금화피에스시 ","34650","350","1.02","3369","10.28",,,"30651","1.13","900","2.60"
"049080","기가레인 ","2440","50","2.09",,,,,"1754","1.39","0","0.00"
"035460","기산텔레콤 ","3040","120","4.11",,,,,"2225","1.37","0","0.00"
"092440","기신정기 ","4005","-5","-0.12","299","13.39",,,"7680","0.52","150","3.75"
"000270","기아차 ","45250","0","0.00","2414","18.74",,,"66264","0.68","800","1.77"
"024110","기업은행 ","14150","-250","-1.74","2178","6.50",,,"29937","0.47","617","4.36"
"013700","까뮤이앤씨 ","1335","40","3.09","190","7.03",,,"1309","1.02","20","1.50"
"004540","깨끗한나라 ","2805","-15","-0.53",,,,,"4949","0.57","0","0.00"
"004545","깨끗한나라우 ","17500","100","0.57",,,,,,,"0","0.00"
"187790","나노 ","2740","65","2.43",,,,,"2026","1.35","0","0.00"
"074610","나노메딕스 ","4655","130","2.87",,,,,"615","7.57","0","0.00"
"151910","나노스 ","7480","510","7.32",,,,,"69","108.41","0","0.00"
"121600","나노신소재 ","17450","-100","-0.57","637","27.39",,,"7589","2.30","130","0.74"
"039860","나노엔텍 ","5520","60","1.10",,,,,"970","5.69","0","0.00"
"091970","나노캠텍 ","4575","-125","-2.66",,,,,"2753","1.66","0","0.00"
"051490","나라엠앤디 ","4840","30","0.62","155","31.23",,,"5436","0.89","80","1.65"
"190510","나무가 ","34700","-50","-0.14",,,,,"8981","3.86","0","0.00"
"242040","나무기술 ","2630","130","5.20","9","292.22",,,"1842","1.43","0","0.00"
"089600","나스미디어 ","40500","550","1.38","2805","14.44",,,"13659","2.97","690","1.70"
"293580","나우아이비캐피탈 ","5030","-100","-1.95","738","6.82",,,"6658","0.76","0","0.00"
"138610","나이벡 [락]","9300","160","1.75",,,,,"1791","5.19","0","0.00"
