종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"036670","KCI ","11250","150","1.35","370","30.41",,,"4346","2.59","180","1.60"
"009070","KCTC ","2780","15","0.54","298","9.33",,,"6092","0.46","35","1.26"
"009440","KC그린홀딩스 ","4300","10","0.23","232","18.53",,,"7226","0.60","110","2.56"
"119650","KC코트렐 ","4035","70","1.77","517","7.80",,,"5861","0.69","100","2.48"
"044180","KD건설 ","123","0","0.00",,,,,"111","1.11","0","0.00"
"092220","KEC ","1300","-5","-0.38","10","130.00",,,"1961","0.66","12","0.92"
"151860","KG ETS ","4015","25","0.63","327","12.28",,,"4087","0.98","100","2.49"
"046440","KG모빌리언스 ","7900","40","0.51","511","15.46",,,"6920","1.14","200","2.53"
"035600","KG이니시스 ","18550","-100","-0.54",,,,,"6705","2.77","250","1.35"
"001390","KG케미칼 ","27200","600","2.26","377","72.15",,,"19661","1.38","350","1.29"
"060720","KH바텍 ","10850","940","9.49",,,,,"10464","1.04","0","0.00"
"001940","KISCO홀딩스 ","12050","0","0.00","843","14.29",,,"41227","0.29","250","2.07"
"083470","KJ프리텍 ","1125","10","0.90",,,,,"1875","0.60","0","0.00"
"122450","KMH ","7350","70","0.96","1359","5.41",,,"6999","1.05","0","0.00"
"052900","KMH하이텍 ","1165","0","0.00",,,,,"1108","1.05","0","0.00"
"058400","KNN ","911","4","0.44","72","12.65",,,"1397","0.65","25","2.74"
"114450","KPX생명과학 ","5500","150","2.80","148","37.16",,,"4139","1.33","234","4.25"
"025000","KPX케미칼 ","67300","0","0.00","5543","12.14",,,"89789","0.75","2000","2.97"
"092230","KPX홀딩스 ","64000","-500","-0.78","9872","6.48",,,"145038","0.44","3850","6.02"
"000040","KR모터스 ","587","35","6.34",,,,,"350","1.68","0","0.00"
"044450","KSS해운 ","7420","20","0.27","1120","6.63",,,"9806","0.76","230","3.10"
"030200","KT ","28900","50","0.17","1946","14.85",,,"44749","0.65","1000","3.46"
"033780","KT&G ","101000","1400","1.41","9217","10.96",,,"56609","1.78","4000","3.96"
"030210","KTB투자증권 ","3920","-15","-0.38","447","8.77",,,"6862","0.57","0","0.00"
"036030","KTH ","5590","-60","-1.06","90","62.11",,,"5748","0.97","0","0.00"
"058850","KTcs ","2425","-25","-1.02","170","14.26",,,"3611","0.67","80","3.30"
"060370","KT서브마린 ","4245","-15","-0.35","401","10.59",,,"4965","0.85","50","1.18"
"093050","LF ","26550","650","2.51","2519","10.54",,,"37363","0.71","500","1.88"
"003550","LG ","71500","700","0.99","13630","5.25",,,"90990","0.79","1300","1.82"
"034220","LG디스플레이 ","21250","50","0.24","5038","4.22",,,"40170","0.53","500","2.35"
"001120","LG상사 ","21300","-300","-1.39","1557","13.68",,,"30815","0.69","250","1.17"
"051900","LG생활건강 ","1265000","2000","0.16","36199","34.95",,,"169155","7.48","9000","0.71"
"051905","LG생활건강우 ","749000","24000","3.31",,,,,,,"9050","1.21"
"003555","LG우 ","42050","100","0.24",,,,,,,"1350","3.21"
"032640","LG유플러스 ","15700","-250","-1.57","1253","12.53",,,"11985","1.31","400","2.55"
"011070","LG이노텍 ","143500","-1500","-1.03","7386","19.43",,,"82426","1.74","250","0.17"
"066570","LG전자 ","76800","400","0.52","9579","8.02",,,"73129","1.05","400","0.52"
"066575","LG전자우 ","31000","-50","-0.16",,,,,,,"450","1.45"
"108670","LG하우시스 ","67100","-300","-0.45","6794","9.88",,,"98558","0.68","1800","2.68"
"108675","LG하우시스우 ","36400","-100","-0.27",,,,,,,"1850","5.08"
"051910","LG화학 ","366000","2500","0.69","25367","14.43",,,"206544","1.77","6000","1.64"
"051915","LG화학우 ","200000","0","0.00",,,,,,,"6050","3.03"
"079550","LIG넥스원 ","33300","-700","-2.06",,,,,"27454","1.21","500","1.50"
"006260","LS ","67200","100","0.15","10691","6.29",,,"84524","0.80","1250","1.86"
"000680","LS네트웍스 ","2970","5","0.17","280","10.61",,,"7902","0.38","0","0.00"
"010120","LS산전 ","71600","200","0.28","3583","19.98",,,"38191","1.87","1100","1.54"
"229640","LS전선아시아 ","6570","-30","-0.45","419","15.68",,,"3825","1.72","160","2.44"
"023150","MH에탄올 ","5400","60","1.12","942","5.73",,,"8930","0.60","350","6.48"
"065150","MP그룹 ","1315","0","0.00",,,,,"412","3.19","0","0.00"
"219550","MP한강 ","2435","-65","-2.60","126","19.33",,,"701","3.47","189","7.76"
"035420","NAVER ","752000","6000","0.80","26562","28.31",,,"144477","5.20","1446","0.19"
"160550","NEW ","7480","140","1.91",,,,,"4659","1.61","0","0.00"
"053290","NE능률 ","3355","15","0.45","66","50.83",,,"4115","0.82","50","1.49"
"104200","NHN벅스 ","8350","-70","-0.83",,,,,"4246","1.97","0","0.00"
"181710","NHN엔터테인먼트 ","60300","-900","-1.47","864","69.79",,,"77006","0.78","0","0.00"
"060250","NHN한국사이버결제 ","14750","200","1.37","516","28.59",,,"4870","3.03","0","0.00"
"005940","NH투자증권 ","13450","50","0.37","1170","11.50",,,"16087","0.84","500","3.72"
"005945","NH투자증권우 ","9020","-40","-0.44",,,,,,,"550","6.10"
"034310","NICE ","19800","300","1.54","1388","14.27",,,"14726","1.34","130","0.66"
"030190","NICE평가정보 ","10250","370","3.74","512","20.02",,,"2825","3.63","140","1.37"
"008260","NI스틸 ","3015","-45","-1.47","386","7.81",,,"3452","0.87","50","1.66"
"004250","NPC ","4615","0","0.00","280","16.48",,,"5966","0.77","90","1.95"
"004255","NPC우 ","2420","-5","-0.21",,,,,,,"95","3.93"
"010060","OCI ","115500","0","0.00","9849","11.73",,,"140563","0.82","1950","1.69"
"024940","PN풍년 ","2785","-10","-0.36","153","18.20",,,"3215","0.87","25","0.90"
"005490","POSCO ","326500","-6000","-1.80","34464","9.47",,,"501600","0.65","8000","2.45"
"218410","RFHIC ","27250","0","0.00","293","93.00",,,"5587","4.88","50","0.18"
"091340","S&K폴리텍 ","4075","0","0.00","374","10.90",,,"5872","0.69","0","0.00"
"100840","S&TC ","16050","50","0.31","629","25.52",,,"32084","0.50","0","0.00"
"064960","S&T모티브 ","32200","-350","-1.08","3888","8.28",,,"49272","0.65","1000","3.11"
"003570","S&T중공업 ","6850","110","1.63",,,,,"18616","0.37","0","0.00"
"036530","S&T홀딩스 ","12950","-450","-3.36","418","30.98",,,"36826","0.35","200","1.54"
"010950","S-Oil ","119500","-1000","-0.83","10706","11.16",,,"58682","2.04","5900","4.94"
"010955","S-Oil우 ","91100","100","0.11",,,,,,,"5925","6.50"
"019550","SBI인베스트먼트 ","1095","25","2.34","17","64.41",,,"526","2.08","0","0.00"
"034120","SBS ","18300","250","1.39","850","21.53",,,"30428","0.60","250","1.37"
"101060","SBS미디어홀딩스 ","2520","30","1.20","34","74.12",,,"4955","0.51","0","0.00"
"046140","SBS콘텐츠허브 ","5510","-110","-1.96",,,,,"6913","0.80","0","0.00"
"036120","SCI평가정보 ","3305","-20","-0.60",,,,,"383","8.63","0","0.00"
"099220","SDN ","1760","0","0.00","78","22.56",,,"1525","1.15","0","0.00"
"036540","SFA반도체 ","2020","5","0.25","68","29.71",,,"1773","1.14","0","0.00"
"255220","SG ","11550","-250","-2.12","1203","9.60",,,"3697","3.12","50","0.43"
"040610","SG&G ","2480","-10","-0.40",,,,,"7371","0.34","0","0.00"
"049470","SGA ","701","1","0.14",,,,,"500","1.40","0","0.00"
"184230","SGA솔루션즈 ","2300","-5","-0.22","67","34.33",,,"1440","1.60","15","0.65"
"004060","SG세계물산 ","826","-6","-0.72",,,,,"953","0.87","0","0.00"
"001380","SG충방 ","2305","-185","-7.43","8","288.13",,,"2760","0.84","0","0.00"
"002360","SH에너지화학 ","1295","5","0.39","86","15.06",,,"950","1.36","43","3.32"
"009160","SIMPAC ","3080","30","0.98","509","6.05",,,"8280","0.37","80","2.60"
"123700","SJM ","3820","20","0.53","363","10.52",,,"10282","0.37","130","3.40"
"025530","SJM홀딩스 ","3910","10","0.26","1130","3.46",,,"9716","0.40","200","5.12"
"034730","SK ","263000","5500","2.14","30007","8.76",,,"192595","1.37","4000","1.52"
"232330","SK3호스팩 ","2090","10","0.48","8","261.25",,,"1900","1.10","0","0.00"
"011790","SKC ","47050","50","0.11","3104","15.16",,,"38631","1.22","900","1.91"
"057500","SKC 솔믹스 ","4715","-10","-0.21","641","7.36",,,"1165","4.05","0","0.00"
"178920","SKC코오롱PI ","53000","500","0.95","1116","47.49",,,"8453","6.27","800","1.51"
"018670","SK가스 ","85200","200","0.24","11663","7.31",,,"165535","0.51","2600","3.05"
"001740","SK네트웍스 ","4480","-45","-0.99","136","32.94",,,"9546","0.47","120","2.68"
"001745","SK네트웍스우 ","56200","500","0.90",,,,,,,"145","0.26"
"006120","SK디스커버리 ","32200","150","0.47","30647","1.05",,,"88491","0.36","750","2.33"
"006125","SK디스커버리우 ","15650","0","0.00",,,,,,,"800","5.11"
"210980","SK디앤디 ","31650","-250","-0.78","3362","9.41",,,"16007","1.98","600","1.90"
"036490","SK머티리얼즈 ","180500","1000","0.56","10124","17.83",,,"36567","4.94","3550","1.97"
"052260","SK바이오랜드 ","19300","200","1.05","799","24.16",,,"9188","2.10","250","1.30"
"03473K","SK우 ","134500","-500","-0.37",,,,,,,"4050","3.01"
"096770","SK이노베이션 ","193000","1000","0.52","22574","8.55",,,"192989","1.00","8000","4.15"
"096775","SK이노베이션우 ","122500","0","0.00",,,,,,,"8050","6.57"
"001510","SK증권 ","1030","-5","-0.48","60","17.17",,,"1349","0.76","0","0.00"
"001515","SK증권우 ","3390","-10","-0.29",,,,,,,"0","0.00"
"285130","SK케미칼 ","86600","600","0.70",,,,,"53425","1.62","0","0.00"
"28513K","SK케미칼우 ","30050","150","0.50",,,,,,,"0","0.00"
"017670","SK텔레콤 ","262500","1500","0.57","36582","7.18",,,"220967","1.19","10000","3.81"
"000660","SK하이닉스 ","83000","300","0.36","15073","5.51",,,"46449","1.79","1000","1.20"
"048550","SM C&C ","2600","-35","-1.33",,,,,"1222","2.13","0","0.00"
"063440","SM Life Design ","2095","-25","-1.18","20","104.75",,,"1084","1.93","0","0.00"
"005610","SPC삼립 ","125000","-1000","-0.79","4685","26.68",,,"32469","3.85","956","0.76"
"123260","STC ","2125","-205","-8.80",,,,,"1763","1.21","0","0.00"
"011810","STX ","18050","-800","-4.24","20985","0.86",,,"2224","8.12","0","0.00"
"077970","STX엔진 ","8690","20","0.23",,,,,"3617","2.40","0","0.00"
"071970","STX중공업 ","4415","15","0.34","33016","0.13",,,"5901","0.75","0","0.00"
"289080","SV인베스트먼트 ","5340","-30","-0.56","272","19.63",,,"1031","5.18","0","0.00"
"084870","TBH글로벌 ","4985","-45","-0.89",,,,,"7082","0.70","0","0.00"
"002710","TCC동양 ","2150","10","0.47","72","29.86",,,"4502","0.48","0","0.00"
"089230","THE E&M ","907","-12","-1.31",,,,,"391","2.32","0","0.00"
"032540","TJ미디어 ","3710","-35","-0.93","120","30.92",,,"5814","0.64","80","2.16"
"048770","TPC ","5130","40","0.79","307","16.71",,,"2086","2.46","25","0.49"
"038340","UCI ","3600","0","0.00",,,,,"330","10.91","0","0.00"
"024070","WISCOM ","3150","-5","-0.16","4","787.50",,,"7754","0.41","0","0.00"
"052300","W홀딩컴퍼니 ","649","1","0.15","34","19.09",,,"703","0.92","0","0.00"
"037270","YG PLUS ","2540","55","2.21",,,,,"1623","1.57","0","0.00"
"040300","YTN ","2150","-15","-0.69","108","19.91",,,"4536","0.47","20","0.93"
"051390","YW ","4285","-55","-1.27","297","14.43",,,"6164","0.70","100","2.33"
"052220","iMBC ","3020","0","0.00",,,,,"2233","1.35","0","0.00"
"079940","가비아 ","8780","-60","-0.68","370","23.73",,,"4119","2.13","30","0.34"
"078890","가온미디어 ","8650","0","0.00","475","18.21",,,"9317","0.93","120","1.39"
"000500","가온전선 ","20900","0","0.00","356","58.71",,,"62234","0.34","600","2.87"
"192410","감마누 ","6170","0","0.00",,,,,"1266","4.87","0","0.00"
"024840","갑을메탈 ","2420","20","0.83","204","11.86",,,"2459","0.98","0","0.00"
"000860","강남제비스코 ","26950","200","0.75","3568","7.55",,,"74589","0.36","550","2.04"
"217730","강스템바이오텍 ","14200","200","1.43",,,,,"1428","9.94","0","0.00"
"035250","강원랜드 ","28950","350","1.22","2159","13.41",,,"16365","1.77","990","3.42"
"011420","갤럭시아에스엠 ","1735","30","1.76",,,,,"1470","1.18","0","0.00"
"094480","갤럭시아컴즈 ","4130","40","0.98","131","31.53",,,"1815","2.28","30","0.73"
"063080","게임빌 ","55200","1300","2.41","1240","44.52",,,"36613","1.51","0","0.00"
"039240","경남스틸 ","2190","-15","-0.68","170","12.88",,,"3242","0.68","70","3.20"
"053950","경남제약 ","17200","0","0.00",,,,,"1356","12.68","0","0.00"
"002100","경농 ","10700","-100","-0.93","568","18.84",,,"8157","1.31","295","2.76"
"009450","경동나비엔 ","49950","-2150","-4.13","2093","23.87",,,"20135","2.48","200","0.40"
"267290","경동도시가스 ","44250","250","0.57","3771","11.73",,,"62295","0.71","750","1.69"
"012320","경동인베스트 ","48600","300","0.62","20799","2.34",,,"149216","0.33","500","1.03"
"011040","경동제약 ","12950","0","0.00","872","14.85",,,"8339","1.55","400","3.09"
"000050","경방 ","13750","350","2.61","923","14.90",,,"25502","0.54","180","1.31"
"214390","경보제약 ","12500","150","1.21","751","16.64",,,"5919","2.11","250","2.00"
"012610","경인양행 ","6450","190","3.04","90","71.67",,,"4812","1.34","50","0.78"
"009140","경인전자 ","23300","-200","-0.85",,,,,"35687","0.65","250","1.07"
"024910","경창산업 ","2290","-55","-2.35",,,,,"8754","0.26","20","0.87"
"013580","계룡건설 ","24850","350","1.43","6112","4.07",,,"37841","0.66","0","0.00"
"012200","계양전기 ","4165","15","0.36","255","16.33",,,"5364","0.78","55","1.32"
"012205","계양전기우 ","8050","-160","-1.95",,,,,,,"60","0.75"
"004200","고려개발 ","5320","180","3.50","220","24.18",,,"2886","1.84","0","0.00"
"002140","고려산업 ","2835","25","0.89","208","13.63",,,"3559","0.80","35","1.23"
"198440","고려시멘트 ","3230","-25","-0.77","37","87.30",,,"2539","1.27","55","1.70"
"049720","고려신용정보 ","3660","-10","-0.27","258","14.19",,,"1210","3.02","200","5.46"
"010130","고려아연 ","405500","-11500","-2.76","35591","11.39",,,"315862","1.28","10000","2.47"
"002240","고려제강 ","26050","-400","-1.51","1185","21.98",,,"68324","0.38","350","1.34"
"014570","고려제약 ","8850","30","0.34","429","20.63",,,"5179","1.71","90","1.02"
"098460","고영 ","106300","800","0.76","2013","52.81",,,"11787","9.02","700","0.66"
"038530","골드퍼시픽 ","4120","230","5.91",,,,,"906","4.55","0","0.00"
"227950","골든브릿지제4호스팩 ","2105","-10","-0.47","17","123.82",,,"1843","1.14","0","0.00"
"001290","골든브릿지증권 ","3200","115","3.73",,,,,"2736","1.17","0","0.00"
"215000","골프존 ","40250","50","0.12","12645","3.18",,,"30160","1.33","2400","5.96"
"121440","골프존뉴딘홀딩스 ","4690","65","1.41",,,,,"11694","0.40","117","2.49"
"009290","광동제약 ","7520","-60","-0.79","572","13.15",,,"7476","1.01","80","1.06"
"014200","광림 ","3210","30","0.94",,,,,"1930","1.66","0","0.00"
"017040","광명전기 ","2895","-5","-0.17",,,,,"2029","1.43","0","0.00"
"017900","광전자 ","2555","-20","-0.78","55","46.45",,,"3558","0.72","50","1.96"
"037710","광주신세계 ","210000","1000","0.48","29904","7.02",,,"362102","0.58","1250","0.60"
"192530","광주은행 ","11300","0","0.00","2515","4.49",,,"30828","0.37","250","2.21"
"026910","광진실업 ","3810","-25","-0.65","85","44.82",,,"4524","0.84","0","0.00"
"090150","광진윈텍 ","2675","0","0.00",,,,,"4103","0.65","30","1.12"
"267320","교보7호스팩 ","2090","20","0.97",,,,,"1949","1.07","0","0.00"
"242040","교보비엔케이스팩 ","2340","45","1.96","9","260.00",,,"1842","1.27","0","0.00"
"030610","교보증권 ","9800","50","0.51","2103","4.66",,,"22662","0.43","300","3.06"
"053270","구영테크 ","1810","-15","-0.82","77","23.51",,,"2633","0.69","50","2.76"
"007690","국도화학 ","58700","800","1.38","7101","8.27",,,"78858","0.74","1500","2.56"
"005320","국동 ","3750","210","5.93",,,,,"3271","1.15","0","0.00"
"001140","국보 ","13500","-450","-3.23",,,,,"10597","1.27","0","0.00"
"066620","국보디자인 ","16800","-200","-1.18","1827","9.20",,,"13238","1.27","280","1.67"
"043650","국순당 ","5540","-10","-0.18","563","9.84",,,"12166","0.46","170","3.07"
"006050","국영지앤엠 ","1690","5","0.30","43","39.30",,,"1508","1.12","0","0.00"
"060480","국일신동 ","3455","-15","-0.43","294","11.75",,,"3705","0.93","75","2.17"
"078130","국일제지 ","1040","-10","-0.95","15","69.33",,,"496","2.10","0","0.00"
"002720","국제약품 ","5400","50","0.93","64","84.38",,,"3753","1.44","10","0.19"
"019010","그랜드백화점 ","14700","50","0.34",,,,,"43057","0.34","300","2.04"
"083420","그린케미칼 ","4230","10","0.24","126","33.57",,,"5487","0.77","410","9.69"
"014530","극동유화 ","3450","30","0.88","445","7.75",,,"4256","0.81","160","4.64"
"204620","글로벌텍스프리 ","7050","-40","-0.56",,,,,"3352","2.10","0","0.00"
"019660","글로본 ","4810","65","1.37",,,,,"855","5.63","0","0.00"
"014280","금강공업 ","23350","-250","-1.06","5400","4.32",,,"54792","0.43","500","2.14"
"014285","금강공업우 ","36850","150","0.41",,,,,,,"550","1.49"
"053260","금강철강 ","3975","-25","-0.63","173","22.98",,,"5761","0.69","100","2.52"
"008870","금비 ","68900","300","0.44","4344","15.86",,,"93582","0.74","1500","2.18"
"001570","금양 ","2315","15","0.65","517","4.48",,,"1333","1.74","0","0.00"
"002990","금호산업 ","10700","-150","-1.38","2665","4.02",,,"10865","0.98","500","4.67"
"002995","금호산업우 ","25350","450","1.81",,,,,,,"550","2.17"
"011780","금호석유 ","102000","1500","1.49","7647","13.34",,,"55019","1.85","1000","0.98"
"011785","금호석유우 ","34500","100","0.29",,,,,,,"1050","3.04"
"214330","금호에이치티 ","5700","-180","-3.06","505","11.29",,,"9294","0.61","75","1.32"
"001210","금호전기 ","7390","-10","-0.14",,,,,"8938","0.83","0","0.00"
"073240","금호타이어 ","5450","-150","-2.68",,,,,"6042","0.90","0","0.00"
"036190","금화피에스시 ","34400","250","0.73","3369","10.21",,,"30651","1.12","900","2.62"
"049080","기가레인 ","2850","5","0.18",,,,,"1754","1.62","0","0.00"
"035460","기산텔레콤 ","3240","-15","-0.46",,,,,"2225","1.46","0","0.00"
"092440","기신정기 ","4245","20","0.47","10","424.50",,,"7523","0.56","150","3.53"
"000270","기아차 ","32050","-100","-0.31","2414","13.28",,,"66264","0.48","800","2.50"
"024110","기업은행 ","14900","0","0.00","2178","6.84",,,"29937","0.50","617","4.14"
"013700","까뮤이앤씨 ","1225","10","0.82","190","6.45",,,"1309","0.94","20","1.63"
"004540","깨끗한나라 ","3955","-15","-0.38",,,,,"4949","0.80","0","0.00"
"004545","깨끗한나라우 ","19850","-150","-0.75",,,,,,,"0","0.00"
"187790","나노 ","2130","35","1.67",,,,,"2026","1.05","0","0.00"
"074610","나노메딕스 ","9020","120","1.35",,,,,"615","14.67","0","0.00"
"151910","나노스 ","9250","850","10.12",,,,,"69","134.06","0","0.00"
"121600","나노신소재 ","17400","-450","-2.52","637","27.32",,,"7589","2.29","130","0.75"
"039860","나노엔텍 ","6190","160","2.65",,,,,"970","6.38","0","0.00"
"091970","나노캠텍 ","5180","0","0.00",,,,,"2753","1.88","0","0.00"
"051490","나라엠앤디 ","6620","-210","-3.07","155","42.71",,,"5436","1.22","80","1.21"
"190510","나무가 ","21000","-50","-0.24",,,,,"8981","2.34","0","0.00"
"089600","나스미디어 ","44200","-200","-0.45","2805","15.76",,,"13659","3.24","690","1.56"
"138610","나이벡 ","13400","400","3.08",,,,,"2057","6.51","0","0.00"
"130580","나이스디앤비 ","8190","80","0.99","416","19.69",,,"2502","3.27","96","1.17"
"036800","나이스정보통신 ","23050","150","0.66","3849","5.99",,,"17971","1.28","350","1.52"
"001260","남광토건 ","18900","50","0.27","174","108.62",,,"4411","4.28","0","0.00"
"008350","남선알미늄 ","1225","-15","-1.21","197","6.22",,,"1338","0.92","0","0.00"
