종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"130500","GH신소재 ","3800","-5","-0.13","302","12.58",,,"3775","1.01","90","2.37"
"114090","GKL ","22400","0","0.00","1849","12.11",,,"8386","2.67","1000","4.46"
"032860","GMR 머티리얼즈 ","723","6","0.84",,,,,"372","1.94","0","0.00"
"078930","GS ","68200","200","0.29","8509","8.02",,,"73540","0.93","1600","2.35"
"083450","GST ","8250","120","1.48","458","18.01",,,"6191","1.33","0","0.00"
"006360","GS건설 ","30450","300","1.00",,,,,"46180","0.66","0","0.00"
"001250","GS글로벌 ","3145","-35","-1.10","290","10.84",,,"3787","0.83","0","0.00"
"007070","GS리테일 ","51600","400","0.78","3562","14.49",,,"25842","2.00","1100","2.13"
"078935","GS우 ","43050","50","0.12",,,,,,,"1650","3.83"
"028150","GS홈쇼핑 ","231400","-6400","-2.69","17195","13.46",,,"148522","1.56","7000","3.03"
"078150","HB테크놀러지 ","5130","-80","-1.54","388","13.22",,,"1575","3.26","30","0.58"
"001500","HMC투자증권 ","13150","-50","-0.38","1356","9.70",,,"27822","0.47","400","3.04"
"036640","HRS ","4220","-40","-0.94","243","17.37",,,"4571","0.92","80","1.90"
"225430","IBKS제3호스팩 ","2050","0","0.00","2","1025.00",,,"1880","1.09","0","0.00"
"254120","IBKS제5호스팩 ","2050","-80","-3.76",,,,,"1867","1.10","0","0.00"
"264850","IBKS제6호스팩 ","2040","10","0.49",,,,,,,"0","0.00"
"252500","IBKS지엠비스팩 ","3115","240","8.35",,,,,"1938","1.61","0","0.00"
"003560","IHQ ","1970","-65","-3.19","31","63.55",,,"1533","1.29","0","0.00"
"095340","ISC ","23950","50","0.21","724","33.08",,,"11077","2.16","170","0.71"
"099520","ITX엠투엠 ","1550","0","0.00",,,,,"1016","1.53","0","0.00"
"175330","JB금융지주 ","6360","10","0.16","918","6.93",,,"14663","0.43","50","0.79"
"234080","JW생명과학 ","34000","600","1.80","1915","17.75",,,"11406","2.98","600","1.76"
"067290","JW신약 ","7800","10","0.13",,,,,"989","7.89","60","0.77"
"001060","JW중외제약 ","47100","-100","-0.21",,,,,"13073","3.60","250","0.53"
"001067","JW중외제약2우B ","37200","-100","-0.27",,,,,,,"250","0.67"
"001065","JW중외제약우 ","25000","-250","-0.99",,,,,,,"275","1.10"
"096760","JW홀딩스 ","9660","-80","-0.82",,,,,"1912","5.05","75","0.78"
"035900","JYP Ent. ","8950","120","1.36","268","33.40",,,"1952","4.59","0","0.00"
"105560","KB금융 ","57700","-100","-0.17","5588","10.33",,,"74138","0.78","1250","2.17"
"002550","KB손해보험 ","32900","300","0.92","5016","6.56",,,"36738","0.90","600","1.82"
"024120","KB오토시스 ","6990","-60","-0.85","1241","5.63",,,"6665","1.05","300","4.29"
"021960","KB캐피탈 ","29700","-300","-1.00","4139","7.18",,,"37530","0.79","500","1.68"
"002380","KCC ","436500","5500","1.28","15491","28.18",,,"564197","0.77","9000","2.06"
"021320","KCC건설 ","9520","-70","-0.73","778","12.24",,,"14493","0.66","100","1.05"
"036670","KCI ","7840","70","0.90","617","12.71",,,"4168","1.88","180","2.30"
"009070","KCTC ","3145","5","0.16","272","11.56",,,"5896","0.53","35","1.11"
"009440","KC그린홀딩스 ","6650","-10","-0.15","211","31.52",,,"7044","0.94","100","1.50"
"119650","KC코트렐 ","5700","10","0.18","77","74.03",,,"5305","1.07","40","0.70"
"044180","KD건설 ","239","-3","-1.24","2","119.50",,,"156","1.53","0","0.00"
"092220","KEC ","995","-10","-1.00","4","248.75",,,"2215","0.45","0","0.00"
"151860","KG ETS ","4300","-15","-0.35","138","31.16",,,"3845","1.12","100","2.33"
"109070","KGP ","576","95","19.75",,,,,"202","2.85","0","0.00"
"046440","KG모빌리언스 ","7310","20","0.27","501","14.59",,,"6489","1.13","200","2.74"
"035600","KG이니시스 ","12050","0","0.00","316","38.13",,,"6656","1.81","250","2.07"
"001390","KG케미칼 ","14250","0","0.00","1175","12.13",,,"17950","0.79","350","2.46"
"060720","KH바텍 ","11650","-100","-0.85",,,,,"12570","0.93","50","0.43"
"001940","KISCO홀딩스 ","74600","1900","2.61","14995","4.97",,,"202798","0.37","900","1.21"
"083470","KJ프리텍 ","2820","-100","-3.42",,,,,"2222","1.27","0","0.00"
"122450","KMH ","9150","-170","-1.82","1787","5.12",,,"8972","1.02","0","0.00"
"052900","KMH하이텍 ","1315","-10","-0.75","45","29.22",,,"1108","1.19","0","0.00"
"058400","KNN ","1055","15","1.44","52","20.29",,,"1343","0.79","20","1.90"
"083420","KPX그린케미칼 ","4430","25","0.57","144","30.76",,,"5775","0.77","160","3.61"
"114450","KPX생명과학 ","4830","-10","-0.21","300","16.10",,,"4111","1.17","0","0.00"
"025000","KPX케미칼 ","64700","1500","2.37","6782","9.54",,,"87108","0.74","2000","3.09"
"092230","KPX홀딩스 ","66500","100","0.15","7238","9.19",,,"136803","0.49","2100","3.16"
"000040","KR모터스 ","907","1","0.11",,,,,"335","2.71","0","0.00"
"044450","KSS해운 ","9280","-160","-1.69","585","15.86",,,"10177","0.91","170","1.83"
"030200","KT ","32600","150","0.46","2904","11.23",,,"43820","0.74","800","2.45"
"033780","KT&G ","117000","2000","1.74","9759","11.99",,,"51319","2.28","3600","3.08"
"030210","KTB투자증권 ","3790","55","1.47","458","8.28",,,"6431","0.59","0","0.00"
"036030","KTH ","6490","20","0.31","120","54.08",,,"5663","1.15","0","0.00"
"058850","KTcs ","2530","15","0.60","183","13.83",,,"3530","0.72","80","3.16"
"060370","KT서브마린 ","4900","5","0.10","250","19.60",,,"4631","1.06","50","1.02"
"093050","LF ","30000","350","1.18","1767","16.98",,,"36006","0.83","500","1.67"
"003550","LG ","77300","-400","-0.51","6114","12.64",,,"78889","0.98","1300","1.68"
"034220","LG디스플레이 ","37100","-450","-1.20","2534","14.64",,,"36209","1.02","500","1.35"
"001120","LG상사 ","31050","900","2.99","1504","20.64",,,"32221","0.96","250","0.81"
"051900","LG생활건강 ","994000","12000","1.22","33905","29.32",,,"142927","6.95","7500","0.75"
"051905","LG생활건강우 ","622000","15000","2.47",,,,,,,"7550","1.21"
"003555","LG우 ","47800","50","0.10",,,,,,,"1350","2.82"
"032640","LG유플러스 ","15600","-550","-3.41","1129","13.82",,,"11054","1.41","350","2.24"
"011070","LG이노텍 ","165000","3500","2.17","209","789.47",,,"75145","2.20","250","0.15"
"066570","LG전자 ","80200","500","0.63","422","190.05",,,"66288","1.21","400","0.50"
"066575","LG전자우 ","40050","-50","-0.12",,,,,,,"450","1.12"
"108670","LG하우시스 ","109500","0","0.00","7524","14.55",,,"93736","1.17","1800","1.64"
"108675","LG하우시스우 ","63300","0","0.00",,,,,,,"1850","2.92"
"051910","LG화학 ","291000","9000","3.19","17417","16.71",,,"188597","1.54","5000","1.72"
"051915","LG화학우 ","202000","6500","3.32",,,,,,,"5050","2.50"
"079550","LIG넥스원 ","74000","-1700","-2.25","3502","21.13",,,"28711","2.58","940","1.27"
"006260","LS ","72900","1400","1.96","6056","12.04",,,"76132","0.96","1250","1.71"
"000680","LS네트웍스 ","3035","5","0.17",,,,,"7650","0.40","0","0.00"
"010120","LS산전 ","55800","200","0.36","2752","20.28",,,"35486","1.57","800","1.43"
"229640","LS전선아시아 ","6410","-40","-0.62","436","14.70",,,"4009","1.60","150","2.34"
"086960","MDS테크 ","20000","-450","-2.20","1138","17.57",,,"10762","1.86","280","1.40"
"023150","MH에탄올 ","8190","40","0.49","1129","7.25",,,"8617","0.95","300","3.66"
"065150","MP그룹 ","1425","-5","-0.35",,,,,"475","3.00","0","0.00"
"035420","NAVER ","838000","-15000","-1.76","25746","32.55",,,"109055","7.68","1131","0.13"
"160550","NEW ","8450","60","0.72","160","52.81",,,"4940","1.71","0","0.00"
"104200","NHN벅스 ","10450","350","3.47",,,,,"4552","2.30","0","0.00"
"181710","NHN엔터테인먼트 ","80300","-1400","-1.71","651","123.35",,,"74766","1.07","0","0.00"
"060250","NHN한국사이버결제 ","14200","100","0.71","541","26.25",,,"4852","2.93","0","0.00"
"005940","NH투자증권 ","14850","-100","-0.67","789","18.82",,,"15448","0.96","400","2.69"
"005945","NH투자증권우 ","9580","70","0.74",,,,,,,"450","4.70"
"034310","NICE ","17500","-50","-0.28","1473","11.88",,,"13477","1.30","130","0.74"
"030190","NICE평가정보 ","8110","-40","-0.49","466","17.40",,,"2558","3.17","130","1.60"
"008260","NI스틸 ","4590","65","1.44","360","12.75",,,"3055","1.50","50","1.09"
"004250","NPC ","6410","-10","-0.16","966","6.64",,,"5845","1.10","80","1.25"
"004255","NPC우 ","3100","15","0.49",,,,,,,"85","2.74"
"010060","OCI ","89700","-1600","-1.75","10151","8.84",,,"133995","0.67","400","0.45"
"024940","PN풍년 ","3105","20","0.65","187","16.60",,,"3095","1.00","25","0.81"
"005490","POSCO ","287000","3500","1.23","16627","17.26",,,"486007","0.59","8000","2.79"
"091340","S&K폴리텍 ","5000","60","1.21","328","15.24",,,"6153","0.81","0","0.00"
"100840","S&TC ","17100","0","0.00","234","73.08",,,"32436","0.53","0","0.00"
"064960","S&T모티브 ","50500","200","0.40","2316","21.80",,,"46542","1.09","1000","1.98"
"003570","S&T중공업 ","9840","10","0.10",,,,,"20125","0.49","0","0.00"
"036530","S&T홀딩스 ","17950","200","1.13","174","103.16",,,"37333","0.48","350","1.95"
"010950","S-Oil ","94800","1900","2.05","10353","9.16",,,"54814","1.73","6200","6.54"
"010955","S-Oil우 ","77000","1200","1.58",,,,,,,"6225","8.08"
"019550","SBI인베스트먼트 ","663","15","2.31","19","34.89",,,"520","1.28","0","0.00"
"034120","SBS ","27050","200","0.74",,,,,"29623","0.91","0","0.00"
"101060","SBS미디어홀딩스 ","2990","55","1.87","90","33.22",,,"4917","0.61","25","0.84"
"046140","SBS콘텐츠허브 ","8930","-110","-1.22","145","61.59",,,"7263","1.23","100","1.12"
"036120","SCI평가정보 ","1190","-15","-1.24",,,,,"386","3.08","0","0.00"
"099220","SDN ","1720","-15","-0.86",,,,,"1396","1.23","0","0.00"
"036540","SFA반도체 ","2490","-5","-0.20","51","48.82",,,"1795","1.39","0","0.00"
"040610","SG&G ","3875","-70","-1.77",,,,,"7379","0.53","0","0.00"
"049470","SGA ","1060","5","0.47",,,,,"728","1.46","0","0.00"
"184230","SGA솔루션즈 ","2470","0","0.00","111","22.25",,,"1506","1.64","0","0.00"
"004060","SG세계물산 ","1135","-5","-0.44",,,,,"987","1.15","0","0.00"
"001380","SG충방 ","4550","-175","-3.70",,,,,"2820","1.61","0","0.00"
"002360","SH에너지화학 ","1660","-35","-2.06","162","10.25",,,"920","1.80","55","3.31"
"009160","SIMPAC ","4730","0","0.00","603","7.84",,,"8266","0.57","100","2.11"
"090730","SIMPAC Metal ","6280","-60","-0.95","550","11.42",,,"13827","0.45","100","1.59"
"123700","SJM ","6120","10","0.16","961","6.37",,,"10177","0.60","200","3.27"
"025530","SJM홀딩스 ","5240","-10","-0.19","418","12.54",,,"8884","0.59","200","3.82"
"034730","SK ","278000","4000","1.46","13676","20.33",,,"184873","1.50","3700","1.33"
"207930","SK1호스팩 ","2045","35","1.74","16","127.81",,,"1926","1.06","0","0.00"
"232330","SK3호스팩 ","2160","175","8.82",,,,,"1892","1.14","0","0.00"
"011790","SKC ","33550","100","0.30","1162","28.87",,,"37457","0.90","750","2.24"
"057500","SKC 솔믹스 ","4900","-85","-1.71",,,,,"532","9.21","0","0.00"
"178920","SKC코오롱PI ","21900","100","0.46","714","30.67",,,"7783","2.81","450","2.05"
"018670","SK가스 ","129000","-1000","-0.77","19665","6.56",,,"155078","0.83","2600","2.02"
"001740","SK네트웍스 ","6250","10","0.16",,,,,"9778","0.64","100","1.60"
"001745","SK네트웍스우 ","54900","0","0.00",,,,,,,"125","0.23"
"210980","SK디앤디 ","34800","800","2.35","1686","20.64",,,"13056","2.67","530","1.52"
"036490","SK머티리얼즈 ","198000","-1000","-0.50","10299","19.23",,,"39945","4.96","3550","1.79"
"052260","SK바이오랜드 ","17900","0","0.00","828","21.62",,,"8702","2.06","250","1.40"
"03473K","SK우 ","169500","1500","0.89",,,,,,,"3750","2.21"
"096770","SK이노베이션 ","158500","1000","0.63","17934","8.84",,,"182504","0.87","6400","4.04"
"096775","SK이노베이션우 ","112500","1000","0.90",,,,,,,"6450","5.73"
"001510","SK증권 ","1620","10","0.62","36","45.00",,,"1281","1.26","0","0.00"
"001515","SK증권우 ","6180","-290","-4.48",,,,,,,"0","0.00"
"006120","SK케미칼 ","73600","-200","-0.27","3452","21.32",,,"58600","1.26","350","0.48"
"006125","SK케미칼우 ","31800","-300","-0.93",,,,,,,"400","1.26"
"017670","SK텔레콤 ","266000","4500","1.72","23497","11.32",,,"197799","1.34","10000","3.76"
"000660","SK하이닉스 ","67400","-1100","-1.61","4184","16.11",,,"32990","2.04","600","0.89"
"048550","SM C&C ","2540","0","0.00",,,,,"789","3.22","0","0.00"
"005610","SPC삼립 ","181500","2000","1.11","5914","30.69",,,"33899","5.35","956","0.53"
"011810","STX ","2385","0","0.00",,,,,,,"0","0.00"
"077970","STX엔진 ","19000","-900","-4.52",,,,,"3878","4.90","0","0.00"
"071970","STX중공업 ","10150","230","2.32",,,,,,,"0","0.00"
"084870","TBH글로벌 ","10450","-50","-0.48",,,,,"9942","1.05","0","0.00"
"002710","TCC동양 ","2460","60","2.50","807","3.05",,,"4610","0.53","0","0.00"
"089230","THE E&M ","7980","0","0.00","205","38.93",,,"2963","2.69","0","0.00"
"032540","TJ미디어 ","5450","-30","-0.55","62","87.90",,,"5763","0.95","60","1.10"
"048770","TPC ","6500","-130","-1.96",,,,,"1238","5.25","25","0.38"
"024070","WISCOM ","4655","-80","-1.69","126","36.94",,,"7868","0.59","100","2.15"
"052300","W홀딩컴퍼니 ","725","-1","-0.14","96","7.55",,,"711","1.02","0","0.00"
"037270","YG PLUS ","2060","35","1.73",,,,,"1749","1.18","0","0.00"
"040300","YTN ","2500","0","0.00","81","30.86",,,"4369","0.57","15","0.60"
"051390","YW ","4320","-30","-0.69","256","16.88",,,"6139","0.70","100","2.31"
"052220","iMBC ","3680","-60","-1.60","103","35.73",,,"2277","1.62","45","1.22"
"079940","가비아 ","6450","110","1.74","423","15.25",,,"3907","1.65","30","0.47"
"078890","가온미디어 ","11450","0","0.00","1400","8.18",,,"8715","1.31","100","0.87"
"000500","가온전선 ","25600","-200","-0.78","975","26.26",,,"63319","0.40","600","2.34"
"192410","감마누 ","28700","0","0.00",,,,,"7513","3.82","0","0.00"
"024840","갑을메탈 ","2565","-210","-7.57","132","19.43",,,"1922","1.33","0","0.00"
"000860","강남제비스코 ","39400","-250","-0.63","5335","7.39",,,"71406","0.55","500","1.27"
"217730","강스템바이오텍 ","10350","-250","-2.36",,,,,"1617","6.40","0","0.00"
"035250","강원랜드 ","34850","-200","-0.57","2242","15.54",,,"15203","2.29","990","2.84"
"011420","갤럭시아에스엠 ","2790","-30","-1.06",,,,,"1628","1.71","0","0.00"
"094480","갤럭시아컴즈 ","5220","20","0.38","118","44.24",,,"1609","3.24","25","0.48"
"063080","게임빌 ","62300","1200","1.96","4549","13.70",,,"35865","1.74","0","0.00"
"039240","경남스틸 ","10500","50","0.48","168","62.50",,,"15402","0.68","150","1.43"
"053950","경남제약 ","9000","200","2.27","12","750.00",,,"1495","6.02","0","0.00"
"002100","경농 ","5980","40","0.67","365","16.38",,,"7896","0.76","265","4.43"
"009450","경동나비엔 ","41800","-50","-0.12","2925","14.29",,,"18529","2.26","150","0.36"
"267290","경동도시가스 ","50100","-300","-0.60",,,,,,,"0","0.00"
"012320","경동인베스트 ","54900","-300","-0.54","4931","11.13",,,"144771","0.38","1250","2.28"
"011040","경동제약 ","19000","50","0.26","1485","12.79",,,"15814","1.20","700","3.68"
"000050","경방 ","15600","0","0.00","1075","14.51",,,"24799","0.63","180","1.15"
"214390","경보제약 ","13100","0","0.00","531","24.67",,,"5413","2.42","200","1.53"
"012610","경인양행 ","4420","-20","-0.45","129","34.26",,,"4764","0.93","50","1.13"
"009140","경인전자 ","21450","-50","-0.23","2153","9.96",,,"38034","0.56","250","1.17"
"024910","경창산업 ","5100","30","0.59","518","9.85",,,"7145","0.71","70","1.37"
"013580","계룡건설 ","18450","200","1.10","1946","9.48",,,"32299","0.57","0","0.00"
"012200","계양전기 ","5400","30","0.56","499","10.82",,,"5183","1.04","65","1.20"
"012205","계양전기우 ","4250","10","0.24",,,,,,,"70","1.65"
"004200","고려개발 ","6700","-50","-0.74",,,,,"994","6.74","0","0.00"
"089890","고려반도체 ","3620","0","0.00",,,,,"509","7.11","0","0.00"
"002140","고려산업 ","3170","-90","-2.76","288","11.01",,,"3345","0.95","30","0.95"
"198440","고려시멘트 ","2300","-30","-1.29","20","115.00",,,"1978","1.16","0","0.00"
"049720","고려신용정보 ","3030","10","0.33","267","11.35",,,"1168","2.59","175","5.78"
"010130","고려아연 ","456000","5500","1.22","33519","13.60",,,"292340","1.56","8500","1.86"
"002240","고려제강 ","38500","200","0.52","2280","16.89",,,"77765","0.50","350","0.91"
"014570","고려제약 ","7310","-310","-4.07","463","15.79",,,"4878","1.50","100","1.37"
"098460","고영 ","60000","1500","2.56","2228","26.93",,,"11477","5.23","400","0.67"
"038530","골드퍼시픽 ","4950","-50","-1.00",,,,,"440","11.25","0","0.00"
"206660","골든브릿지제2호스팩 ","2045","10","0.49","28","73.04",,,"1923","1.06","0","0.00"
"219580","골든브릿지제3호스팩 ","2005","0","0.00","19","105.53",,,"1912","1.05","0","0.00"
"227950","골든브릿지제4호스팩 ","1975","0","0.00","8","246.88",,,"1826","1.08","0","0.00"
"001290","골든브릿지증권 ","1615","40","2.54",,,,,"2220","0.73","0","0.00"
"215000","골프존 ","59200","1100","1.89","5825","10.16",,,"19218","3.08","1600","2.70"
"121440","골프존뉴딘 ","5480","30","0.55","94","58.30",,,"12311","0.45","117","2.14"
"009290","광동제약 ","8750","-30","-0.34","692","12.64",,,"7115","1.23","80","0.91"
"014200","광림 ","6430","10","0.16",,,,,"2037","3.16","0","0.00"
"017040","광명전기 ","2785","-10","-0.36","218","12.78",,,"2061","1.35","0","0.00"
"017900","광전자 ","2340","-30","-1.27","38","61.58",,,"3515","0.67","0","0.00"
"037710","광주신세계 ","249000","-3000","-1.19","28471","8.75",,,"333931","0.75","1250","0.50"
"192530","광주은행 ","13100","50","0.38","1914","6.84",,,"28827","0.45","200","1.53"
"026910","광진실업 ","5050","-40","-0.79",,,,,"4445","1.14","0","0.00"
"090150","광진윈텍 ","3445","-5","-0.14","229","15.04",,,"4480","0.77","30","0.87"
"223040","교보5호스팩 ","2035","0","0.00","9","226.11",,,"1945","1.05","0","0.00"
"267320","교보7호스팩 ","2060","80","4.04",,,,,,,"0","0.00"
"242040","교보비엔케이스팩 ","2000","30","1.52",,,,,"1832","1.09","0","0.00"
"030610","교보증권 ","11550","50","0.43","1796","6.43",,,"20711","0.56","170","1.47"
"053270","구영테크 ","2115","-5","-0.24","142","14.89",,,"2872","0.74","0","0.00"
"007690","국도화학 ","52500","800","1.55","4490","11.69",,,"75108","0.70","1200","2.29"
"005320","국동 ","4865","-95","-1.92","589","8.26",,,"4453","1.09","0","0.00"
"001140","국보 ","12100","500","4.31",,,,,"12266","0.99","0","0.00"
"066620","국보디자인 ","16900","-250","-1.46","1463","11.55",,,"11591","1.46","250","1.48"
"043650","국순당 ","7190","-10","-0.14",,,,,"10610","0.68","50","0.70"
"006050","국영지앤엠 ","1425","-50","-3.39","12","118.75",,,"1477","0.96","0","0.00"
"060480","국일신동 ","3505","-20","-0.57","38","92.24",,,"3465","1.01","50","1.43"
"078130","국일제지 ","404","9","2.28",,,,,"476","0.85","0","0.00"
"002720","국제약품 ","4300","30","0.70","46","93.48",,,"3883","1.11","10","0.23"
"019010","그랜드백화점 ","14250","50","0.35","3367","4.23",,,"43733","0.33","300","2.11"
"014530","극동유화 ","3625","-15","-0.41","401","9.04",,,"4012","0.90","115","3.17"
"019660","글로본 ","3845","65","1.72",,,,,"1084","3.55","0","0.00"
"014280","금강공업 ","39000","300","0.78","6933","5.63",,,"51592","0.76","500","1.28"
"014285","금강공업우 ","38850","500","1.30",,,,,,,"550","1.42"
"053260","금강철강 ","4020","90","2.29","326","12.33",,,"5836","0.69","100","2.49"
"008870","금비 ","87700","-200","-0.23","11731","7.48",,,"90860","0.97","1800","2.05"
"001570","금양 ","2410","-140","-5.49",,,,,"858","2.81","0","0.00"
"002990","금호산업 ","12000","800","7.14","1021","11.75",,,"8797","1.36","300","2.50"
"002995","금호산업우 ","25700","4150","19.26",,,,,,,"350","1.36"
"011780","금호석유 ","73500","-1300","-1.74","2618","28.07",,,"48363","1.52","800","1.09"
"011785","금호석유우 ","29550","-150","-0.51",,,,,,,"850","2.88"
"214330","금호에이치티 ","6920","100","1.47","967","7.16",,,"8836","0.78","100","1.45"
"001210","금호전기 ","10750","-150","-1.38",,,,,"14788","0.73","0","0.00"
"073240","금호타이어 ","7510","80","1.08",,,,,"6976","1.08","0","0.00"
"036190","금화피에스시 ","35950","-150","-0.42","3986","9.02",,,"28057","1.28","900","2.50"
"049080","기가레인 ","6490","-120","-1.82",,,,,"3223","2.01","0","0.00"
"035460","기산텔레콤 ","3710","-55","-1.46",,,,,"2513","1.48","0","0.00"
"092440","기신정기 ","4615","5","0.11","106","43.54",,,"7719","0.60","150","3.25"
"000270","기아차 ","38200","50","0.13","6873","5.56",,,"65569","0.58","1100","2.88"
"024110","기업은행 ","14250","0","0.00","1647","8.65",,,"27282","0.52","480","3.37"
"013700","까뮤이앤씨 ","10400","0","0.00","729","14.27",,,"11320","0.92","150","1.44"
"004540","깨끗한나라 ","5360","-30","-0.56","207","25.89",,,"5548","0.97","0","0.00"
"004545","깨끗한나라우 ","19100","150","0.79",,,,,,,"0","0.00"
"187790","나노 ","1330","-10","-0.75",,,,,"768","1.73","0","0.00"
"151910","나노스 ","1695","0","0.00",,,,,"294","5.77","0","0.00"
"121600","나노신소재 ","16150","750","4.87","548","29.47",,,"7101","2.27","100","0.62"
"039860","나노엔텍 ","4830","45","0.94",,,,,"1047","4.61","0","0.00"
"091970","나노캠텍 ","5530","0","0.00",,,,,"3168","1.75","0","0.00"
"051490","나라엠앤디 ","4065","-60","-1.45","183","22.21",,,"5369","0.76","100","2.46"
"007460","나라케이아이씨 ","2385","-15","-0.63","147","16.22",,,"2086","1.14","0","0.00"
"190510","나무가 ","37800","-2150","-5.38",,,,,"21163","1.79","0","0.00"
"089600","나스미디어 ","54000","-200","-0.37","1413","38.22",,,"11207","4.82","390","0.72"
"138610","나이벡 ","9220","-50","-0.54",,,,,"1811","5.09","0","0.00"
"130580","나이스디앤비 ","6610","-20","-0.30","366","18.06",,,"2190","3.02","84","1.27"
"036800","나이스정보통신 ","26250","250","0.96","3152","8.33",,,"15175","1.73","350","1.33"
"001260","남광토건 ","7400","20","0.27",,,,,"4150","1.78","0","0.00"
"008350","남선알미늄 ","1345","-5","-0.37","185","7.27",,,"1109","1.21","0","0.00"
"008355","남선알미우 ","9470","0","0.00",,,,,,,"0","0.00"
"004270","남성 ","2035","-5","-0.25","63","32.30",,,"2045","1.00","25","1.23"
"003920","남양유업 ","765000","3000","0.39","43914","17.42",,,"1002965","0.76","1000","0.13"
"003925","남양유업우 ","273000","-12000","-4.21",,,,,,,"1050","0.38"
"002070","남영비비안 ","8920","70","0.79",,,,,"20610","0.43","200","2.24"
"025860","남해화학 ","10800","50","0.47","302","35.76",,,"8004","1.35","45","0.42"
"091590","남화토건 ","6400","-160","-2.44","485","13.20",,,"10373","0.62","100","1.56"
"168330","내츄럴엔도텍 ","12100","250","2.11",,,,,"2428","4.98","0","0.00"
"072770","네오디안테크놀로지 ","1370","20","1.48","41","33.41",,,"967","1.42","0","0.00"
"212560","네오오토 ","8640","-70","-0.80","1001","8.63",,,"8768","0.99","150","1.74"
"095660","네오위즈 ","14000","-150","-1.06","485","28.87",,,"12397","1.13","0","0.00"
"042420","네오위즈홀딩스 ","16050","200","1.26",,,,,"32645","0.49","0","0.00"
"085910","네오티스 ","5170","0","0.00",,,,,"5047","1.02","350","6.77"
