종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003560","IHQ ","2480","15","0.61",,,,,"794","3.12","0","0.00"
"175330","JB금융지주 ","6050","80","1.34","5281","1.15",,,"14769","0.41","100","1.65"
"001060","JW중외제약 ","38000","-1800","-4.52","42","904.76",,,"13473","2.82","125","0.33"
"001067","JW중외제약2우B ","32400","-550","-1.67",,,,,,,"125","0.39"
"001065","JW중외제약우 ","26750","-200","-0.74",,,,,,,"150","0.56"
"096760","JW홀딩스 ","9570","-340","-3.43",,,,,"1777","5.39","25","0.26"
"105560","KB금융 ","35250","600","1.73","3626","9.72",,,"70700","0.50","780","2.21"
"002550","KB손해보험 ","23600","-50","-0.21","2686","8.79",,,"29141","0.81","500","2.12"
"002380","KCC ","413000","-500","-0.12","33250","12.42",,,"589064","0.70","9000","2.18"
"009070","KCTC ","3110","-30","-0.96","555","5.60",,,"5438","0.57","30","0.96"
"009440","KC그린홀딩스 ","9500","250","2.70","111","85.59",,,"6479","1.47","50","0.53"
"119650","KC코트렐 ","8350","10","0.12",,,,,"6032","1.38","0","0.00"
"092220","KEC ","1165","-20","-1.69","89","13.09",,,"2490","0.47","0","0.00"
"109070","KGP ","2895","-5","-0.17",,,,,"275","10.53","0","0.00"
"001390","KG케미칼 ","17000","-300","-1.73","1275","13.33",,,"18227","0.93","350","2.06"
"001940","KISCO홀딩스 ","63900","-1100","-1.69","1665","38.38",,,"177506","0.36","900","1.41"
"083420","KPX그린케미칼 ","4580","-50","-1.08","649","7.06",,,"5791","0.79","160","3.49"
"025000","KPX케미칼 ","54600","-1000","-1.80","8243","6.62",,,"77767","0.70","1750","3.21"
"092230","KPX홀딩스 ","73300","1100","1.52","6713","10.92",,,"127291","0.58","2100","2.86"
"000040","KR모터스 ","1005","7","0.70",,,,,"385","2.61","0","0.00"
"044450","KSS해운 ","17500","500","2.94","1815","9.64",,,"15902","1.10","200","1.14"
"030200","KT ","30700","700","2.33",,,,,"39604","0.78","0","0.00"
"033780","KT&G ","111500","6000","5.69","6558","17.00",,,"41012","2.72","3400","3.05"
"030210","KTB투자증권 ","2730","-35","-1.27",,,,,"5330","0.51","0","0.00"
"058850","KTcs ","3755","-35","-0.92","334","11.24",,,"3357","1.12","120","3.20"
"093050","LF ","32750","0","0.00","2772","11.81",,,"33599","0.97","500","1.53"
"003550","LG ","60900","1200","2.01","4804","12.68",,,"69664","0.87","1000","1.64"
"034220","LG디스플레이 ","22650","-100","-0.44","2527","8.96",,,"31948","0.71","500","2.21"
"001120","LG상사 ","27150","-1300","-4.57",,,,,"36809","0.74","300","1.10"
"068870","LG생명과학 ","55200","-1200","-2.13",,,,,"14817","3.73","0","0.00"
"068875","LG생명과학우 ","40050","-1650","-3.96",,,,,,,"0","0.00"
"051900","LG생활건강 ","854000","29000","3.52","20842","40.97",,,"92417","9.24","4000","0.47"
"051905","LG생활건강우 ","399000","9000","2.31",,,,,,,"4050","1.02"
"003555","LG우 ","38650","650","1.71",,,,,,,"1050","2.72"
"032640","LG유플러스 ","12100","450","3.86","523","23.14",,,"9567","1.26","150","1.24"
"011070","LG이노텍 ","88000","-500","-0.56","4761","18.48",,,"71681","1.23","250","0.28"
"066570","LG전자 ","45650","850","1.90","2213","20.63",,,"64808","0.70","400","0.88"
"066575","LG전자우 ","22800","150","0.66",,,,,,,"450","1.97"
"108670","LG하우시스 ","160500","-1500","-0.93","6456","24.86",,,"82637","1.94","1800","1.12"
"108675","LG하우시스우 ","81000","400","0.50",,,,,,,"1850","2.28"
"051910","LG화학 ","285500","18500","6.93","11798","24.20",,,"164275","1.74","4000","1.40"
"051915","LG화학우 ","190000","11000","6.15",,,,,,,"4050","2.13"
"006260","LS ","34300","-800","-2.28","1620","21.17",,,"74691","0.46","1250","3.64"
"000680","LS네트웍스 ","4075","-15","-0.37","7","582.14",,,"9761","0.42","10","0.25"
"000687","LS네트웍스전환상환2우B ","4200","15","0.36",,,,,,,"327","7.79"
"010120","LS산전 ","45500","550","1.22","3642","12.49",,,"33098","1.37","1300","2.86"
"023150","MH에탄올 ","10800","-50","-0.46",,,,,"7154","1.51","200","1.85"
"035420","NAVER ","513000","5000","0.98","15277","33.58",,,"54486","9.42","782","0.15"
"181710","NHN엔터테인먼트 ","64500","2000","3.20","3249","19.85",,,"64963","0.99","0","0.00"
"005940","NH투자증권 ","9940","-110","-1.09","388","25.62",,,"14550","0.68","160","1.61"
"005945","NH투자증권우 ","7090","40","0.57",,,,,,,"210","2.96"
"034310","NICE ","26850","-100","-0.37","848","31.66",,,"11795","2.28","110","0.41"
"008260","NI스틸 ","2435","-25","-1.02","186","13.09",,,"2552","0.95","50","2.05"
"004250","NPC ","6490","60","0.93","644","10.08",,,"4404","1.47","70","1.08"
"004255","NPC우 ","3115","15","0.48",,,,,,,"75","2.41"
"010060","OCI ","82400","1400","1.73",,,,,"116845","0.71","200","0.24"
"005490","POSCO ","168500","-3000","-1.75","7432","22.67",,,"476991","0.35","8000","4.75"
"100840","S&TC ","24800","100","0.40","1590","15.60",,,"29319","0.85","500","2.02"
"064960","S&T모티브 ","66400","1400","2.15","4371","15.19",,,"40062","1.66","800","1.20"
"003570","S&T중공업 ","13800","150","1.10","85","162.35",,,"20149","0.68","100","0.72"
"036530","S&T홀딩스 ","28300","400","1.43","1999","14.16",,,"37023","0.76","200","0.71"
"010950","S-Oil ","62600","1000","1.62",,,,,"42100","1.49","150","0.24"
"010955","S-Oil우 ","40650","400","0.99",,,,,,,"175","0.43"
"034120","SBS ","39700","500","1.28",,,,,"29596","1.34","0","0.00"
"101060","SBS미디어홀딩스 ","3985","10","0.25","118","33.77",,,"4732","0.84","25","0.63"
"004060","SG세계물산 ","1145","10","0.88",,,,,"984","1.16","0","0.00"
"001380","SG충남방적 ","1620","15","0.93",,,,,"2984","0.54","0","0.00"
"002360","SH에너지화학 ","1430","35","2.51","147","9.73",,,"741","1.93","45","3.15"
"009160","SIMPAC ","7450","20","0.27","530","14.06",,,"7518","0.99","80","1.07"
"123700","SJM ","6930","10","0.14","1002","6.92",,,"8750","0.79","200","2.89"
"025530","SJM홀딩스 ","5290","120","2.32","612","8.64",,,"8382","0.63","200","3.78"
"034730","SK ","244000","2000","0.83","2891","84.40",,,"51709","4.72","2000","0.82"
"011790","SKC ","38100","-1900","-4.75","1931","19.73",,,"33491","1.14","550","1.44"
"018670","SK가스 ","85200","-1300","-1.50","11561","7.37",,,"135621","0.63","2000","2.35"
"001740","SK네트웍스 ","6890","-60","-0.86","127","54.25",,,"10172","0.68","100","1.45"
"001745","SK네트웍스우 ","61900","300","0.49",,,,,,,"125","0.20"
"03473K","SK우 ","150500","500","0.33",,,,,,,"0","0.00"
"096770","SK이노베이션 ","98000","2000","2.08",,,,,"160065","0.61","0","0.00"
"096775","SK이노베이션우 ","55900","0","0.00",,,,,,,"0","0.00"
"001510","SK증권 ","1190","-5","-0.42","11","108.18",,,"1187","1.00","0","0.00"
"001515","SK증권우 ","2405","-95","-3.80",,,,,,,"0","0.00"
"006120","SK케미칼 ","73500","-600","-0.81",,,,,"51892","1.42","300","0.41"
"006125","SK케미칼우 ","31500","-600","-1.87",,,,,,,"350","1.11"
"017670","SK텔레콤 ","263000","1000","0.38","25154","10.46",,,"179660","1.46","9400","3.57"
"000660","SK하이닉스 ","33550","-800","-2.33","5842","5.74",,,"24775","1.35","300","0.89"
"011810","STX ","3925","20","0.51","15611","0.25",,,"3138","1.25","0","0.00"
"077970","STX엔진 ","7800","0","0.00",,,,,,,"0","0.00"
"071970","STX중공업 ","6520","-40","-0.61",,,,,,,"0","0.00"
"002710","TCC동양 ","2360","5","0.21",,,,,"9890","0.24","50","2.12"
"024070","WISCOM ","5110","10","0.20","367","13.92",,,"7908","0.65","250","4.89"
"037270","YG PLUS ","4435","-25","-0.56",,,,,"1823","2.43","0","0.00"
"000500","가온전선 ","20700","100","0.49",,,,,"63147","0.33","600","2.90"
"035250","강원랜드 ","42300","-350","-0.82","1772","23.87",,,"12644","3.35","850","2.01"
"000860","건설화학 ","49700","600","1.22","5928","8.38",,,"61484","0.81","500","1.01"
"008020","경남에너지 ","8710","310","3.69","916","9.51",,,"8095","1.08","125","1.44"
"002100","경농 ","5320","-20","-0.37","435","12.23",,,"7443","0.71","220","4.14"
"012320","경동가스 ","108000","2500","2.37","20943","5.16",,,"159537","0.68","1250","1.16"
"009450","경동나비엔 ","38850","3750","10.68","727","53.44",,,"14753","2.63","100","0.26"
"000050","경방 ","208000","-6500","-3.03","4190","49.64",,,"236250","0.88","500","0.24"
"214390","경보제약 ","14100","-3200","-18.50","401","35.16",,,"3176","4.44","300","2.13"
"012610","경인양행 ","3940","-55","-1.38","255","15.45",,,"4593","0.86","50","1.27"
"009140","경인전자 ","20250","-50","-0.25",,,,,"36589","0.55","350","1.73"
"013580","계룡건설 ","9400","-70","-0.74",,,,,"28753","0.33","0","0.00"
"012200","계양전기 ","4725","30","0.64","191","24.74",,,"4498","1.05","45","0.95"
"012205","계양전기우 ","3780","-50","-1.31",,,,,,,"50","1.32"
"004200","고려개발 ","5500","60","1.10",,,,,"2846","1.93","0","0.00"
"002140","고려산업 ","2170","20","0.93","375","5.79",,,"3033","0.72","45","2.07"
"010130","고려아연 ","465500","-10500","-2.21","28362","16.41",,,"245570","1.90","6500","1.40"
"002240","고려제강 ","46300","-1400","-2.94","16590","2.79",,,"92274","0.50","350","0.76"
"009810","고려포리머 ","1160","-10","-0.85",,,,,"843","1.38","0","0.00"
"001290","골든브릿지증권 ","1180","-20","-1.67",,,,,"2212","0.53","0","0.00"
"009290","광동제약 ","12950","-100","-0.77","869","14.90",,,"5967","2.17","80","0.62"
"017040","광명전기 ","2330","-35","-1.48","192","12.14",,,"1638","1.42","0","0.00"
"017900","광전자 ","2350","10","0.43",,,,,"3833","0.61","0","0.00"
"037710","광주신세계 ","310000","3500","1.14","26397","11.74",,,"280391","1.11","1250","0.40"
"192530","광주은행 ","7710","-10","-0.13","313","24.63",,,"22229","0.35","0","0.00"
"030610","교보증권 ","9800","-70","-0.71","858","11.42",,,"17073","0.57","100","1.02"
"007690","국도화학 ","69100","1500","2.22","3495","19.77",,,"63683","1.09","1000","1.45"
"005320","국동 ","12000","-400","-3.23","2011","5.97",,,"6099","1.97","0","0.00"
"001140","국보 ","15350","-450","-2.85",,,,,"21983","0.70","50","0.33"
"002720","국제약품 ","4970","-190","-3.68",,,,,"3201","1.55","10","0.20"
"014530","극동유화 ","30300","-200","-0.66","2667","11.36",,,"34319","0.88","700","2.31"
"014280","금강공업 ","68400","-400","-0.58","4164","16.43",,,"45639","1.50","400","0.58"
"014285","금강공업우 ","36650","0","0.00",,,,,,,"450","1.23"
"008870","금비 ","75300","-200","-0.26","971","77.55",,,"79035","0.95","1000","1.33"
"001570","금양 ","1675","15","0.90",,,,,"1110","1.51","60","3.58"
"002990","금호산업 ","17900","-700","-3.76","3341","5.36",,,"8770","2.04","0","0.00"
"002995","금호산업우 ","29900","-4050","-11.93",,,,,,,"0","0.00"
"011780","금호석유 ","53200","800","1.53","3557","14.96",,,"46561","1.14","1500","2.82"
"011785","금호석유우 ","34050","0","0.00",,,,,,,"1550","4.55"
"001210","금호전기 ","15750","-500","-3.08",,,,,"24735","0.64","0","0.00"
"073240","금호타이어 ","7220","-70","-0.96","860","8.40",,,"7652","0.94","0","0.00"
"092440","기신정기 ","7660","-70","-0.91","619","12.37",,,"500","15.32","100","1.31"
"000270","기아차 ","53600","2100","4.08","7393","7.25",,,"55466","0.97","1000","1.87"
"024110","기업은행 ","13600","150","1.12","1539","8.84",,,"23898","0.57","430","3.16"
"004540","깨끗한나라 ","5150","-20","-0.39","92","55.98",,,"5515","0.93","0","0.00"
"004545","깨끗한나라우 ","12200","750","6.55",,,,,,,"0","0.00"
"007460","나라케이아이씨 ","2935","-70","-2.33","1193","2.46",,,"1570","1.87","0","0.00"
"001260","남광토건 ","10800","0","0.00",,,,,,,"0","0.00"
"008350","남선알미늄 ","1125","-5","-0.44","159","7.08",,,"792","1.42","0","0.00"
"008355","남선알미우 ","9310","-10","-0.11",,,,,,,"0","0.00"
"004270","남성 ","2140","10","0.47",,,,,"2019","1.06","25","1.17"
"003920","남양유업 ","819000","-16000","-1.92",,,,,"929253","0.88","1000","0.12"
"003925","남양유업우 ","286500","-6000","-2.05",,,,,,,"1050","0.37"
"002070","남영비비안 ","12100","0","0.00","27","448.15",,,"20193","0.60","200","1.65"
"025860","남해화학 ","9350","-310","-3.21","379","24.67",,,"7412","1.26","60","0.64"
"005720","넥센 ","84000","400","0.48","15324","5.48",,,"120697","0.70","550","0.65"
"005725","넥센우 ","41800","450","1.09",,,,,,,"600","1.44"
"002350","넥센타이어 ","14350","-500","-3.37","1273","11.27",,,"9017","1.59","75","0.52"
"002355","넥센타이어1우B ","5660","-40","-0.70",,,,,,,"80","1.41"
"110570","넥솔론 ","974","-23","-2.31",,,,,,,"0","0.00"
"090350","노루페인트 ","10950","-300","-2.67","750","14.60",,,"11790","0.93","200","1.83"
"090355","노루페인트우 ","9130","-260","-2.77",,,,,,,"205","2.25"
"000320","노루홀딩스 ","27900","-650","-2.28","2283","12.22",,,"20859","1.34","400","1.43"
"000327","노루홀딩스2우B ","28200","200","0.71",,,,,,,"405","1.44"
"000325","노루홀딩스우 ","17550","-850","-4.62",,,,,,,"405","2.31"
"006280","녹십자 ","187000","-4500","-2.35","7260","25.76",,,"76384","2.45","1250","0.67"
"005250","녹십자홀딩스 ","40050","-1950","-4.64","1259","31.81",,,"14224","2.82","300","0.75"
"005255","녹십자홀딩스1우 ","23850","-550","-2.25",,,,,,,"305","1.28"
"005257","녹십자홀딩스2우 ","24500","-1000","-3.92",,,,,,,"300","1.22"
"004370","농심 ","366000","11000","3.10","11241","32.56",,,"252302","1.45","4000","1.09"
"072710","농심홀딩스 ","146000","3500","2.46","5530","26.40",,,"159349","0.92","2000","1.37"
"023590","다우기술 ","29200","300","1.04","1037","28.16",,,"16941","1.72","130","0.45"
"020120","다우인큐브 ","4280","-240","-5.31","234","18.29",,,"1292","3.31","30","0.70"
"015590","대경기계 ","1625","-95","-5.52","5","325.00",,,"1423","1.14","0","0.00"
"019680","대교 ","9520","20","0.21","444","21.44",,,"6040","1.58","230","2.42"
"019685","대교우B ","5440","120","2.26",,,,,,,"240","4.41"
"006370","대구백화점 ","14100","-100","-0.70","341","41.35",,,"47247","0.30","600","4.26"
"004130","대덕GDS ","9710","50","0.52","1024","9.48",,,"19252","0.50","300","3.09"
"004135","대덕GDS우 ","6650","0","0.00",,,,,,,"305","4.59"
"008060","대덕전자 ","7770","-120","-1.52","725","10.72",,,"8976","0.87","300","3.86"
"000490","대동공업 ","8950","-60","-0.67","237","37.76",,,"9488","0.94","60","0.67"
"008110","대동전자 ","5360","160","3.08",,,,,"14592","0.37","350","6.53"
"005750","대림B&Co ","16750","50","0.30","216","77.55",,,"9215","1.82","100","0.60"
"000210","대림산업 ","67100","-1800","-2.61",,,,,"109537","0.61","100","0.15"
"000215","대림산업우 ","23700","-900","-3.66",,,,,,,"150","0.63"
"006570","대림통상 ","6420","80","1.26",,,,,"8292","0.77","150","2.34"
"001680","대상 ","30800","200","0.65","2562","12.02",,,"21042","1.46","300","0.97"
"001689","대상3우B ","29950","-200","-0.66",,,,,,,"310","1.04"
"001685","대상우 ","13900","-50","-0.36",,,,,,,"310","2.23"
"084690","대상홀딩스 ","24250","500","2.11","1002","24.20",,,"12335","1.97","170","0.70"
"084695","대상홀딩스우 ","10400","50","0.48",,,,,,,"180","1.73"
"128820","대성산업 ","3820","-65","-1.67",,,,,"2760","1.38","0","0.00"
"117580","대성에너지 ","7200","90","1.27","461","15.62",,,"10137","0.71","250","3.47"
"005620","대성합동지주 ","32100","-2050","-6.00",,,,,"154476","0.21","0","0.00"
"016710","대성홀딩스 ","12800","50","0.39","1104","11.59",,,"22836","0.56","250","1.95"
"003540","대신증권 ","11200","100","0.90","574","19.51",,,"18932","0.59","250","2.23"
"003547","대신증권2우B ","6840","-10","-0.15",,,,,,,"250","3.65"
"003545","대신증권우 ","7340","20","0.27",,,,,,,"300","4.09"
"009190","대양금속 ","634","-4","-0.63",,,,,"78","8.13","0","0.00"
"014160","대영포장 ","1090","-20","-1.80","64","17.03",,,"1323","0.82","0","0.00"
"047040","대우건설 ","6380","-110","-1.69","255","25.02",,,"6327","1.01","0","0.00"
"009320","대우부품 ","980","12","1.24","9","108.89",,,"641","1.53","0","0.00"
"047050","대우인터내셔널 ","20750","-100","-0.48","1620","12.81",,,"20887","0.99","500","2.41"
"042660","대우조선해양 ","6370","-380","-5.63","593","10.74",,,"25985","0.25","150","2.35"
"006800","대우증권 ","11900","-250","-2.06","638","18.65",,,"12228","0.97","250","2.10"
"006805","대우증권우 ","6850","-170","-2.42",,,,,,,"275","4.01"
"003090","대웅 ","67000","-3500","-4.96","2794","23.98",,,"37011","1.81","500","0.75"
"069620","대웅제약 ","81000","600","0.75","3056","26.51",,,"38241","2.12","700","0.86"
"000430","대원강업 ","5030","0","0.00","200","25.15",,,"6698","0.75","120","2.39"
"006340","대원전선 ","1990","-55","-2.69","20","99.50",,,"1063","1.87","0","0.00"
"006345","대원전선우 ","3410","-85","-2.43",,,,,,,"0","0.00"
"003220","대원제약 ","21300","-1750","-7.59","925","23.03",,,"7801","2.73","143","0.67"
"024890","대원화성 ","3575","-125","-3.38","182","19.64",,,"1251","2.86","0","0.00"
"000300","대유신소재 ","1115","-5","-0.45",,,,,"1113","1.00","0","0.00"
"002880","대유에이텍 ","2600","265","11.35","124","20.97",,,"1173","2.22","50","1.92"
"012800","대창 ","892","2","0.22",,,,,"1732","0.52","0","0.00"
"015230","대창단조 ","50200","750","1.52","9275","5.41",,,"65771","0.76","2000","3.98"
"001070","대한방직 ","89100","-10400","-10.45",,,,,"161631","0.55","0","0.00"
"006650","대한유화 ","166000","0","0.00","10318","16.09",,,"128637","1.29","1500","0.90"
"001440","대한전선 ","6000","0","0.00",,,,,"299","20.07","0","0.00"
"084010","대한제강 ","11200","-150","-1.32",,,,,"15114","0.74","100","0.89"
"001790","대한제당 ","25000","0","0.00","760","32.89",,,"46511","0.54","550","2.20"
"001799","대한제당3우B ","23500","-100","-0.42",,,,,,,"575","2.45"
"001795","대한제당우 ","14000","150","1.08",,,,,,,"575","4.11"
"001130","대한제분 ","210500","0","0.00","21885","9.62",,,"368193","0.57","2500","1.19"
"003490","대한항공 ","31350","-300","-0.95",,,,,"33223","0.94","0","0.00"
"003495","대한항공우 ","14500","100","0.69",,,,,,,"0","0.00"
"005880","대한해운 ","20900","0","0.00","2958","7.07",,,"20199","1.03","0","0.00"
"003830","대한화섬 ","116000","-2000","-1.69",,,,,"310949","0.37","0","0.00"
"016090","대현 ","2975","55","1.88","106","28.07",,,"2425","1.23","17","0.57"
"069460","대호에이엘 ","1415","-25","-1.74",,,,,"942","1.50","0","0.00"
"012510","더존비즈온 ","20900","-400","-1.88","389","53.73",,,"3947","5.30","200","0.96"
"004830","덕성 ","10750","100","0.94","48","223.96",,,"3671","2.93","45","0.42"
"004835","덕성우 ","3700","40","1.09",,,,,,,"50","1.35"
"024900","덕양산업 ","1900","-30","-1.55","103","18.45",,,"1867","1.02","40","2.11"
"008000","도레이케미칼 ","20150","150","0.75",,,,,"6426","3.14","0","0.00"
"002150","도화엔지니어링 ","4025","-60","-1.47","92","43.75",,,"6343","0.63","100","2.48"
"001620","동국실업 ","2635","65","2.53",,,,,"6223","0.42","0","0.00"
"001230","동국제강 ","7130","-10","-0.14",,,,,"24728","0.29","0","0.00"
"023450","동남합성 ","38650","1250","3.34","2288","16.89",,,"39321","0.98","200","0.52"
"004140","동방 ","2465","65","2.71",,,,,"4608","0.53","10","0.41"
"007590","동방아그로 ","6740","-30","-0.44","653","10.32",,,"8779","0.77","200","2.97"
"012030","동부 ","6700","-20","-0.30",,,,,"6053","1.11","0","0.00"
"005960","동부건설 ","18500","-1500","-7.50",,,,,"4570","4.05","0","0.00"
"005965","동부건설우 ","27050","-6200","-18.65",,,,,,,"0","0.00"
"016380","동부제철 ","4180","-65","-1.53",,,,,"3257","1.28","0","0.00"
"016385","동부제철우 ","5240","-260","-4.73",,,,,,,"0","0.00"
"016610","동부증권 ","4300","-45","-1.04","361","11.91",,,"14396","0.30","100","2.33"
"000990","동부하이텍 ","14100","-550","-3.75",,,,,"2712","5.20","0","0.00"
"000995","동부하이텍1우 ","43200","1000","2.37",,,,,,,"0","0.00"
"005830","동부화재 ","61300","2200","3.72","6668","9.19",,,"48781","1.26","1450","2.37"
"002210","동성제약 ","5070","-140","-2.69",,,,,"2555","1.98","0","0.00"
"102260","동성코퍼레이션 ","6640","0","0.00","203","32.71",,,"5603","1.19","170","2.56"
"005190","동성화학 ","25300","700","2.85","411","61.56",,,"15220","1.66","250","0.99"
"000640","동아쏘시오홀딩스 ","145500","-8000","-5.21","397","366.50",,,"104036","1.40","1000","0.69"
"058730","동아에스텍 ","4560","-30","-0.65","510","8.94",,,"6041","0.75","100","2.19"
"170900","동아에스티 ","115000","-2500","-2.13","4966","23.16",,,"63370","1.81","750","0.65"
"008040","동아원 ","2430","-30","-1.22",,,,,"1069","2.27","0","0.00"
"028100","동아지질 ","8010","-60","-0.74","377","21.25",,,"11805","0.68","175","2.18"
"007340","동아타이어 ","25350","300","1.20","2194","11.55",,,"27036","0.94","150","0.59"
"001520","동양 ","3030","-100","-3.19","3410","0.89",,,"1581","1.92","0","0.00"
"001527","동양2우B ","14250","0","0.00",,,,,,,"0","0.00"
"001529","동양3우B ","19400","-550","-2.76",,,,,,,"0","0.00"
"084670","동양고속 ","41500","0","0.00","4419","9.39",,,"46586","0.89","1250","3.01"
"030790","동양네트웍스 ","3060","705","29.94","5535","0.55",,,"1119","2.73","0","0.00"
"002900","동양물산 ","9360","-120","-1.27",,,,,"19706","0.47","100","1.07"
"082640","동양생명 ","14200","0","0.00","1592","8.92",,,"16467","0.86","550","3.87"
"001525","동양우 ","10400","-50","-0.48",,,,,,,"0","0.00"
"008970","동양철관 ","1140","-25","-2.15",,,,,"1062","1.07","0","0.00"
"003580","동원 ","4750","-50","-1.04",,,,,"5489","0.87","0","0.00"
"049770","동원F&B ","401500","-3000","-0.74","15334","26.18",,,"123964","3.24","3000","0.75"
"018500","동원금속 ","2035","10","0.49","57","35.70",,,"1839","1.11","100","4.91"
"006040","동원산업 ","353500","5000","1.43","18034","19.60",,,"205268","1.72","2000","0.57"
"030720","동원수산 ","12350","-250","-1.98",,,,,"8395","1.47","0","0.00"
"014820","동원시스템즈 ","89800","-4200","-4.47","92","976.09",,,"7210","12.45","250","0.28"
"014825","동원시스템즈우 ","47200","-300","-0.63",,,,,,,"300","0.64"
"163560","동일고무벨트 ","14800","0","0.00","1673","8.85",,,"12421","1.19","60","0.41"
"001530","동일방직 ","66900","800","1.21",,,,,"234493","0.29","500","0.75"
"004890","동일산업 ","65500","-500","-0.76","4905","13.35",,,"130247","0.50","1000","1.53"
"002690","동일제강 ","3300","-35","-1.05","632","5.22",,,"11038","0.30","0","0.00"
"019300","동일제지 ","3550","5","0.14","177","20.06",,,"5613","0.63","30","0.85"
"000020","동화약품 ","7020","-150","-2.09","177","39.66",,,"8225","0.85","80","1.14"
"000150","두산 ","111000","-2500","-2.20","3129","35.47",,,"108349","1.02","4000","3.60"
"000157","두산2우B ","65600","100","0.15",,,,,,,"4000","6.10"
"011160","두산건설 ","7980","-120","-1.48",,,,,"25190","0.32","100","1.25"
"082740","두산엔진 ","4460","-50","-1.11",,,,,"10082","0.44","0","0.00"
"000155","두산우 ","68100","0","0.00",,,,,,,"4050","5.95"
"042670","두산인프라코어 ","6570","-90","-1.35","202","32.52",,,"13493","0.49","0","0.00"
"034020","두산중공업 ","21150","-400","-1.86",,,,,"39036","0.54","750","3.55"
"024090","디씨엠 ","12300","-850","-6.46","40","307.50",,,"11213","1.10","200","1.63"
"003160","디아이 ","8390","-240","-2.78","105","79.90",,,"3609","2.32","75","0.89"
"092200","디아이씨 ","9990","10","0.10","6","1665.00",,,"6429","1.55","0","0.00"
"013570","디와이 ","5820","-30","-0.51","1771","3.29",,,"13805","0.42","236","4.05"
"210540","디와이파워 ","9010","230","2.62",,,,,"8152","1.11","0","0.00"
"026890","디피씨 ","4905","-165","-3.25","236","20.78",,,"2710","1.81","50","1.02"
"115390","락앤락 ","14550","300","2.11","277","52.53",,,"11460","1.27","150","1.03"
"032350","롯데관광개발 ","17050","-600","-3.40","31","550.00",,,"4610","3.70","0","0.00"
"000400","롯데손해보험 ","2685","0","0.00","33","81.36",,,"3876","0.69","0","0.00"
"023530","롯데쇼핑 ","285500","4500","1.60","17495","16.32",,,"531131","0.54","2000","0.70"
"004990","롯데제과 ","2199000","15000","0.69",,,,,"1746767","1.26","5200","0.24"
