종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000590","CS홀딩스 ","57300","-400","-0.69","5469","10.48",,,"189462","0.30","500","0.87"
"012030","DB ","786","0","0.00",,,,,"684","1.15","0","0.00"
"306620","DB금융스팩6호 ","2150","0","0.00",,,,,,,"0","0.00"
"322780","DB금융스팩7호 ","2085","5","0.24",,,,,,,"0","0.00"
"016610","DB금융투자 ","4230","5","0.12","1312","3.22",,,"15495","0.27","250","5.91"
"005830","DB손해보험 ","50500","-400","-0.79","8413","6.00",,,"72003","0.70","2000","3.96"
"000990","DB하이텍 ","17000","-150","-0.87","2002","8.49",,,"12545","1.36","250","1.47"
"000995","DB하이텍1우 ","37300","550","1.50",,,,,,,"300","0.80"
"139130","DGB금융지주 ","7030","60","0.86","2233","3.15",,,"25684","0.27","360","5.12"
"001530","DI동일 ","72100","700","0.98","14","5150.00",,,"198666","0.36","1500","2.08"
"068790","DMS ","5570","-30","-0.54","662","8.41",,,"6576","0.85","100","1.80"
"004840","DRB동일 ","5460","-40","-0.73","307","17.79",,,"17183","0.32","110","2.01"
"241520","DSC인베스트먼트 ","3020","25","0.83","302","10.00",,,"1717","1.76","0","0.00"
"155660","DSR ","3935","-15","-0.38","494","7.97",,,"9127","0.43","50","1.27"
"069730","DSR제강 ","4115","-20","-0.48","513","8.02",,,"9454","0.44","40","0.97"
"017940","E1 ","48800","200","0.41","13507","3.61",,,"180483","0.27","2000","4.10"
"245620","EDGC ","5500","10","0.18",,,,,"1235","4.45","0","0.00"
"037370","EG ","9040","-80","-0.88",,,,,"4525","2.00","0","0.00"
"079190","EMW ","2780","0","0.00",,,,,"813","3.42","0","0.00"
"007700","F&F ","100500","5600","5.90","7089","14.18",,,"25593","3.93","650","0.65"
"130500","GH신소재 ","2755","-45","-1.61","41","67.20",,,"3619","0.76","0","0.00"
"114090","GKL ","21250","-300","-1.39","1257","16.91",,,"9087","2.34","710","3.34"
"032860","GMR 머티리얼즈 ","533","34","6.81",,,,,"256","2.08","0","0.00"
"078930","GS ","49650","-250","-0.50","9539","5.20",,,"89656","0.55","1900","3.83"
"083450","GST ","8220","-10","-0.12","1080","7.61",,,"8694","0.95","0","0.00"
"006360","GS건설 ","30900","50","0.16","7788","3.97",,,"44671","0.69","1000","3.24"
"001250","GS글로벌 ","2330","-10","-0.43","249","9.36",,,"4636","0.50","25","1.07"
"007070","GS리테일 ","38250","-600","-1.54","1566","24.43",,,"27116","1.41","650","1.70"
"078935","GS우 ","36750","-100","-0.27",,,,,,,"1950","5.31"
"028150","GS홈쇼핑 ","148800","-1000","-0.67","21838","6.81",,,"165849","0.90","7000","4.70"
"045890","GV ","3160","20","0.64",,,,,"1874","1.69","0","0.00"
"078150","HB테크놀러지 ","2920","85","3.00","88","33.18",,,"1960","1.49","20","0.68"
"012630","HDC ","11850","0","0.00","15943","0.74",,,"32167","0.37","150","1.27"
"039570","HDC아이콘트롤스 ","9660","-20","-0.21","1473","6.56",,,"12614","0.77","350","3.62"
"089470","HDC현대EP ","4465","-25","-0.56","275","16.24",,,"8849","0.50","60","1.34"
"294870","HDC현대산업개발 ","30950","50","0.16","5232","5.92",,,"41976","0.74","500","1.62"
"036640","HRS ","2530","10","0.40",,,,,"4376","0.58","30","1.19"
"082740","HSD엔진 ","3975","160","4.19",,,,,"7012","0.57","0","0.00"
"299170","IBKS제10호스팩 ","2095","0","0.00",,,,,,,"0","0.00"
"254120","IBKS제5호스팩 ","1980","-90","-4.35",,,,,,,"0","0.00"
"264850","IBKS제6호스팩 ","2050","0","0.00",,,,,,,"0","0.00"
"276920","IBKS제7호스팩 ","2125","25","1.19",,,,,,,"0","0.00"
"003560","IHQ ","1735","20","1.17",,,,,"1387","1.25","104","5.99"
"095340","ISC ","10500","0","0.00","1010","10.40",,,"11913","0.88","150","1.43"
"099520","ITX엠투엠 ","1285","-5","-0.39",,,,,"900","1.43","0","0.00"
"175330","JB금융지주 ","5340","10","0.19","1391","3.84",,,"15898","0.34","180","3.37"
"234080","JW생명과학 ","20100","0","0.00","999","20.12",,,"6900","2.91","500","2.49"
"067290","JW신약 ","4500","60","1.35",,,,,"804","5.60","60","1.33"
"001060","JW중외제약 ","28950","650","2.30","336","86.16",,,"11795","2.45","325","1.12"
"001067","JW중외제약2우B ","39200","700","1.82",,,,,,,"325","0.83"
"001065","JW중외제약우 ","25800","0","0.00",,,,,,,"350","1.36"
"096760","JW홀딩스 ","6240","90","1.46","360","17.33",,,"2820","2.21","85","1.36"
"035900","JYP Ent. ","22400","-200","-0.88","742","30.19",,,"3587","6.24","122","0.54"
"024840","KBI메탈 ","1500","10","0.67","137","10.95",,,"2557","0.59","0","0.00"
"105560","KB금융 ","41950","-500","-1.18","7721","5.43",,,"85393","0.49","1920","4.58"
"024120","KB오토시스 ","5930","80","1.37","1109","5.35",,,"8236","0.72","280","4.72"
"002380","KCC ","226000","2000","0.89",,,,,"542792","0.42","9000","3.98"
"021320","KCC건설 ","6340","30","0.48","1127","5.63",,,"16529","0.38","130","2.05"
"036670","KCI ","9850","70","0.72","826","11.92",,,"4927","2.00","180","1.83"
"009070","KCTC ","2810","-15","-0.53","241","11.66",,,"6277","0.45","45","1.60"
"009440","KC그린홀딩스 ","4525","75","1.69","579","7.82",,,"7793","0.58","80","1.77"
"119650","KC코트렐 ","7260","340","4.91","320","22.69",,,"5996","1.21","80","1.10"
"044180","KD ","495","0","0.00","70","7.07",,,"560","0.88","0","0.00"
"092220","KEC ","995","-4","-0.40","13","76.54",,,"1953","0.51","0","0.00"
"151860","KG ETS ","3040","40","1.33","317","9.59",,,"4170","0.73","100","3.29"
"046440","KG모빌리언스 ","5750","100","1.77","418","13.76",,,"7146","0.80","200","3.48"
"035600","KG이니시스 ","16350","250","1.55","1276","12.81",,,"7642","2.14","300","1.83"
"001390","KG케미칼 ","10800","150","1.41","274","39.42",,,"19845","0.54","350","3.24"
"060720","KH바텍 ","17150","500","3.00",,,,,"8612","1.99","0","0.00"
"001940","KISCO홀딩스 ","13300","550","4.31","1658","8.02",,,"42154","0.32","280","2.11"
"083470","KJ프리텍 ","387","0","0.00",,,,,"463","0.84","0","0.00"
"122450","KMH ","5090","-20","-0.39","2115","2.41",,,"9158","0.56","120","2.36"
"052900","KMH하이텍 ","1110","15","1.37","100","11.10",,,"1400","0.79","0","0.00"
"058400","KNN ","1245","-5","-0.40","59","21.10",,,"1439","0.87","25","2.01"
"114450","KPX생명과학 ","8020","-90","-1.11",,,,,"3941","2.04","0","0.00"
"025000","KPX케미칼 ","53800","100","0.19","2325","23.14",,,"89874","0.60","2000","3.72"
"092230","KPX홀딩스 ","54700","-400","-0.73","901","60.71",,,"143401","0.38","2600","4.75"
"000040","KR모터스 ","497","-1","-0.20",,,,,"279","1.78","0","0.00"
"044450","KSS해운 ","7200","-30","-0.41","914","7.88",,,"10756","0.67","230","3.19"
"030200","KT ","26500","-100","-0.38","2809","9.43",,,"50563","0.52","1100","4.15"
"033780","KT&G ","100000","-1500","-1.48","7141","14.00",,,"58847","1.70","4000","4.00"
"030210","KTB투자증권 ","2310","0","0.00","411","5.62",,,"7360","0.31","0","0.00"
"036030","KTH ","6140","-100","-1.60","25","245.60",,,"5793","1.06","0","0.00"
"058850","KTcs ","2065","0","0.00","271","7.62",,,"3661","0.56","90","4.36"
"058860","KTis ","2215","-5","-0.23","234","9.47",,,"4605","0.48","80","3.61"
"060370","KT서브마린 ","2905","35","1.22",,,,,"4712","0.62","30","1.03"
"093050","LF ","19650","150","0.77","2846","6.90",,,"40126","0.49","500","2.54"
"003550","LG ","69400","300","0.43","10603","6.55",,,"102340","0.68","2000","2.88"
"034220","LG디스플레이 ","13650","150","1.11",,,,,"39068","0.35","0","0.00"
"001120","LG상사 ","15550","100","0.65",,,,,"29115","0.53","250","1.61"
"051900","LG생활건강 ","1261000","14000","1.12","40740","30.95",,,"198221","6.36","9250","0.73"
"051905","LG생활건강우 ","739000","1000","0.14",,,,,,,"9300","1.26"
"003555","LG우 ","45250","0","0.00",,,,,,,"2050","4.53"
"032640","LG유플러스 ","13450","-350","-2.54","1103","12.19",,,"15696","0.86","400","2.97"
"011070","LG이노텍 ","121000","1000","0.83","6892","17.56",,,"89501","1.35","300","0.25"
"066570","LG전자 ","66900","-1600","-2.34","6882","9.72",,,"78820","0.85","750","1.12"
"066575","LG전자우 ","27250","-550","-1.98",,,,,,,"800","2.94"
"108670","LG하우시스 ","59500","900","1.54",,,,,"91675","0.65","250","0.42"
"108675","LG하우시스우 ","28550","50","0.18",,,,,,,"300","1.05"
"051910","LG화학 ","307500","2500","0.82","19217","16.00",,,"218227","1.41","6000","1.95"
"051915","LG화학우 ","172000","2000","1.18",,,,,,,"6050","3.52"
"079550","LIG넥스원 ","33650","200","0.60","203","165.76",,,"29552","1.14","500","1.49"
"006260","LS ","48500","750","1.57","14555","3.33",,,"98249","0.49","1250","2.58"
"000680","LS네트웍스 ","2460","25","1.03","222","11.08",,,"8096","0.30","0","0.00"
"010120","LS산전 ","49750","600","1.22","4486","11.09",,,"43150","1.15","1200","2.41"
"229640","LS전선아시아 ","7230","-100","-1.36","323","22.38",,,"4078","1.77","160","2.21"
"023150","MH에탄올 ","6130","20","0.33",,,,,"8442","0.73","350","5.71"
"065150","MP그룹 ","1315","0","0.00",,,,,"224","5.87","0","0.00"
"219550","MP한강 ","929","214","29.93","70","13.27",,,"516","1.80","0","0.00"
"035420","NAVER ","164000","9500","6.15","4437","36.96",,,"31795","5.16","314","0.19"
"160550","NEW ","3980","-90","-2.21",,,,,"4223","0.94","0","0.00"
"053290","NE능률 ","3525","-115","-3.16",,,,,"3915","0.90","0","0.00"
"181710","NHN ","57700","400","0.70","4682","12.32",,,"80873","0.71","0","0.00"
"104200","NHN벅스 ","6010","-10","-0.17","407","14.77",,,"4253","1.41","0","0.00"
"060250","NHN한국사이버결제 ","21250","-150","-0.70","764","27.81",,,"5053","4.21","150","0.71"
"005940","NH투자증권 ","12100","0","0.00","1203","10.06",,,"16810","0.72","500","4.13"
"005945","NH투자증권우 ","8950","20","0.22",,,,,,,"550","6.15"
"034310","NICE ","19400","-150","-0.77","1604","12.09",,,"17008","1.14","180","0.93"
"030190","NICE평가정보 ","12200","-350","-2.79","641","19.03",,,"3267","3.73","190","1.56"
"008260","NI스틸 ","2245","5","0.22","358","6.27",,,"3717","0.60","50","2.23"
"004250","NPC ","3990","-25","-0.62","282","14.15",,,"6215","0.64","95","2.38"
"004255","NPC우 ","2325","15","0.65",,,,,,,"100","4.30"
"010060","OCI ","62900","0","0.00","4352","14.45",,,"143796","0.44","850","1.35"
"024940","PN풍년 ","2230","5","0.22","127","17.56",,,"3311","0.67","25","1.12"
"005490","POSCO ","211500","500","0.24","20911","10.11",,,"497452","0.43","10000","4.73"
"218410","RFHIC ","36600","500","1.39","1084","33.76",,,"6976","5.25","200","0.55"
"091340","S&K폴리텍 ","5830","80","1.39","716","8.14",,,"6289","0.93","0","0.00"
"100840","S&TC ","17500","200","1.16","250","70.00",,,"30849","0.57","0","0.00"
"064960","S&T모티브 ","45600","-1600","-3.39","4005","11.39",,,"49754","0.92","1200","2.63"
"003570","S&T중공업 ","5960","-50","-0.83","716","8.32",,,"18284","0.33","200","3.36"
"036530","S&T홀딩스 ","15750","200","1.29","1701","9.26",,,"40395","0.39","400","2.54"
"010950","S-Oil ","99700","-1800","-1.77","2216","44.99",,,"55480","1.80","750","0.75"
"010955","S-Oil우 ","60100","0","0.00",,,,,,,"775","1.29"
"019550","SBI인베스트먼트 ","700","5","0.72","16","43.75",,,"514","1.36","0","0.00"
"034120","SBS ","16600","-100","-0.60","275","60.36",,,"30678","0.54","0","0.00"
"101060","SBS미디어홀딩스 ","1965","-40","-2.00","81","24.26",,,"5050","0.39","0","0.00"
"046140","SBS콘텐츠허브 ","5870","-30","-0.51","385","15.25",,,"7273","0.81","75","1.28"
"036120","SCI평가정보 ","2230","-55","-2.41","44","50.68",,,"473","4.71","0","0.00"
"099220","SDN ","1840","0","0.00","52","35.38",,,"1604","1.15","0","0.00"
"036540","SFA반도체 ","3500","295","9.20","90","38.89",,,"1890","1.85","0","0.00"
"255220","SG ","2465","-25","-1.00","299","8.24",,,"1653","1.49","60","2.43"
"040610","SG&G ","1940","35","1.84",,,,,"7246","0.27","0","0.00"
"049470","SGA ","710","1","0.14",,,,,"841","0.84","0","0.00"
"184230","SGA솔루션즈 ","1320","-15","-1.12",,,,,"1113","1.19","0","0.00"
"004060","SG세계물산 ","965","-2","-0.21","33","29.24",,,"973","0.99","0","0.00"
"001380","SG충방 ","1865","-25","-1.32","74","25.20",,,"2826","0.66","0","0.00"
"002360","SH에너지화학 ","1040","5","0.48","21","49.52",,,"932","1.12","23","2.21"
"009160","SIMPAC ","3275","10","0.31","1678","1.95",,,"6649","0.49","60","1.83"
"123700","SJM ","3030","35","1.17","267","11.35",,,"10107","0.30","100","3.30"
"025530","SJM홀딩스 ","3115","40","1.30","227","13.72",,,"9797","0.32","150","4.82"
"034730","SK ","258500","2000","0.78","40310","6.41",,,"234433","1.10","5000","1.93"
"307070","SK4호스팩 ","2070","10","0.49",,,,,,,"0","0.00"
"011790","SKC ","44350","200","0.45","3404","13.03",,,"40835","1.09","1000","2.25"
"057500","SKC 솔믹스 ","3185","40","1.27","399","7.98",,,"1551","2.05","0","0.00"
"178920","SKC코오롱PI ","34400","0","0.00","1191","28.88",,,"8810","3.90","830","2.41"
"018670","SK가스 ","84000","-200","-0.24","6763","12.42",,,"171545","0.49","3000","3.57"
"001740","SK네트웍스 ","5810","0","0.00","30","193.67",,,"9410","0.62","120","2.07"
"001745","SK네트웍스우 ","89200","-200","-0.22",,,,,,,"145","0.16"
"006120","SK디스커버리 ","22450","50","0.22","3942","5.70",,,"71067","0.32","600","2.67"
"006125","SK디스커버리우 ","14750","0","0.00",,,,,,,"650","4.41"
"210980","SK디앤디 ","28950","-400","-1.36","3237","8.94",,,"18315","1.58","600","2.07"
"036490","SK머티리얼즈 ","183200","3200","1.78","11536","15.88",,,"35670","5.14","3750","2.05"
"052260","SK바이오랜드 ","15100","200","1.34","1003","15.05",,,"9927","1.52","300","1.99"
"03473K","SK우 ","154000","1000","0.65",,,,,,,"5050","3.28"
"096770","SK이노베이션 ","160000","1000","0.63","18267","8.76",,,"193402","0.83","8000","5.00"
"096775","SK이노베이션우 ","118000","500","0.43",,,,,,,"8050","6.82"
"001510","SK증권 ","600","2","0.33","43","13.95",,,"1136","0.53","10","1.67"
"001515","SK증권우 ","2630","5","0.19",,,,,,,"15","0.57"
"285130","SK케미칼 ","47200","-200","-0.42","457","103.28",,,"53061","0.89","400","0.85"
"28513K","SK케미칼우 ","20750","150","0.73",,,,,,,"450","2.17"
"017670","SK텔레콤 ","237000","3000","1.28","44066","5.38",,,"278291","0.85","10000","4.22"
"000660","SK하이닉스 ","82000","500","0.61","22255","3.68",,,"64348","1.27","1500","1.83"
"048550","SM C&C ","1630","10","0.62",,,,,"1196","1.36","0","0.00"
"063440","SM Life Design ","2300","40","1.77",,,,,"1135","2.03","0","0.00"
"005610","SPC삼립 ","91900","-100","-0.11","5199","17.68",,,"36397","2.52","1004","1.09"
"011810","STX ","7670","-80","-1.03","471","16.28",,,"3236","2.37","0","0.00"
"077970","STX엔진 ","7200","0","0.00","1213","5.94",,,"7999","0.90","0","0.00"
"071970","STX중공업 ","2450","40","1.66",,,,,"5479","0.45","0","0.00"
"289080","SV인베스트먼트 ","1785","-30","-1.65","157","11.37",,,"1115","1.60","120","6.72"
"084870","TBH글로벌 ","2830","-5","-0.18",,,,,"8795","0.32","0","0.00"
"002710","TCC스틸 ","2875","0","0.00","465","6.18",,,"5010","0.57","80","2.78"
"089230","THE E&M ","1065","-15","-1.39","199","5.35",,,"277","3.84","0","0.00"
"161570","THE MIDONG ","2240","45","2.05",,,,,"2330","0.96","0","0.00"
"032540","TJ미디어 ","3315","35","1.07",,,,,"5594","0.59","0","0.00"
"048770","TPC ","4550","-100","-2.15","316","14.40",,,"2290","1.99","25","0.55"
"246690","TS인베스트먼트 ","1865","-25","-1.32","185","10.08",,,"1256","1.48","20","1.07"
"038340","UCI ","3440","10","0.29",,,,,"708","4.86","0","0.00"
"073570","WI ","12550","750","6.36",,,,,"2435","5.15","0","0.00"
"024070","WISCOM ","2630","5","0.19","69","38.12",,,"7646","0.34","0","0.00"
"052300","W홀딩컴퍼니 ","345","-1","-0.29",,,,,"551","0.63","0","0.00"
"037270","YG PLUS ","1290","0","0.00",,,,,"1628","0.79","0","0.00"
"040300","YTN ","1890","-10","-0.53","16","118.13",,,"4479","0.42","20","1.06"
"051390","YW ","3545","-30","-0.84","235","15.09",,,"6223","0.57","100","2.82"
"052220","iMBC ","2275","20","0.89",,,,,"2180","1.04","0","0.00"
"079940","가비아 ","7320","40","0.55","576","12.71",,,"4640","1.58","30","0.41"
"078890","가온미디어 ","8850","-80","-0.90","368","24.05",,,"9602","0.92","100","1.13"
"000500","가온전선 ","18200","250","1.39","24","758.33",,,"62301","0.29","600","3.30"
"192410","감마누 ","408","0","0.00",,,,,"1103","0.37","0","0.00"
"000860","강남제비스코 ","22050","350","1.61","5942","3.71",,,"79596","0.28","550","2.49"
"217730","강스템바이오텍 ","7860","-160","-2.00",,,,,"2290","3.43","0","0.00"
"035250","강원랜드 ","31350","-300","-0.95","1467","21.37",,,"16765","1.87","900","2.87"
"011420","갤럭시아에스엠 ","1800","-30","-1.64",,,,,"961","1.87","0","0.00"
"094480","갤럭시아컴즈 ","3015","40","1.34","133","22.67",,,"2146","1.40","35","1.16"
"063080","게임빌 ","31350","1150","3.81",,,,,"35689","0.88","0","0.00"
"039240","경남스틸 ","1750","20","1.16","215","8.14",,,"3380","0.52","70","4.00"
"053950","경남제약 ","17200","0","0.00","327","52.60",,,"2351","7.32","0","0.00"
"002100","경농 ","12750","0","0.00","310","41.13",,,"8437","1.51","250","1.96"
"009450","경동나비엔 ","43900","450","1.04","1961","22.39",,,"21969","2.00","250","0.57"
"267290","경동도시가스 ","26100","0","0.00","7235","3.61",,,"67853","0.38","875","3.35"
"012320","경동인베스트 ","32350","0","0.00","11998","2.70",,,"164687","0.20","500","1.55"
"011040","경동제약 ","7850","150","1.95","222","35.36",,,"7974","0.98","300","3.82"
"000050","경방 ","10000","-150","-1.48","740","13.51",,,"25854","0.39","125","1.25"
"214390","경보제약 ","8390","70","0.84","549","15.28",,,"6233","1.35","200","2.38"
"012610","경인양행 ","8720","-210","-2.35","331","26.34",,,"5120","1.70","50","0.57"
"009140","경인전자 ","21200","-200","-0.93",,,,,"34788","0.61","250","1.18"
"024910","경창산업 ","1390","10","0.72",,,,,"3984","0.35","10","0.72"
"013580","계룡건설 ","21700","-50","-0.23","10423","2.08",,,"43825","0.50","500","2.30"
"012200","계양전기 ","2785","0","0.00","280","9.95",,,"5512","0.51","60","2.15"
"012205","계양전기우 ","7000","-60","-0.85",,,,,,,"65","0.93"
"004200","고려개발 ","9500","-50","-0.52",,,,,"7564","1.26","0","0.00"
"002140","고려산업 ","3595","-120","-3.23","160","22.47",,,"3714","0.97","30","0.83"
"198440","고려시멘트 ","2920","20","0.69","149","19.60",,,"2705","1.08","35","1.20"
"049720","고려신용정보 ","5040","20","0.40","336","15.00",,,"1340","3.76","220","4.37"
"010130","고려아연 ","434500","-4000","-0.91","29841","14.56",,,"331214","1.31","11000","2.53"
"002240","고려제강 ","21800","-300","-1.36","169","128.99",,,"68200","0.32","350","1.61"
"014570","고려제약 ","6390","120","1.91","601","10.63",,,"5709","1.12","100","1.56"
"098460","고영 ","94100","2600","2.84","3122","30.14",,,"16501","5.70","650","0.69"
"038530","골드퍼시픽 ","1640","-40","-2.38",,,,,"1182","1.39","0","0.00"
"215000","골프존 ","68300","-1700","-2.43","3255","20.98",,,"31061","2.20","1850","2.71"
"121440","골프존뉴딘홀딩스 ","3810","10","0.26",,,,,"11313","0.34","117","3.07"
"009290","광동제약 ","6880","10","0.15","551","12.49",,,"7732","0.89","80","1.16"
"014200","광림 ","2365","5","0.21",,,,,"1548","1.53","0","0.00"
"017040","광명전기 ","2170","-30","-1.36","60","36.17",,,"2078","1.04","0","0.00"
"017900","광전자 ","2085","15","0.72","126","16.55",,,"3839","0.54","50","2.40"
"037710","광주신세계 ","169500","-500","-0.29","28183","6.01",,,"387910","0.44","3000","1.77"
"026910","광진실업 ","3665","-115","-3.04","42","87.26",,,"4549","0.81","25","0.68"
"090150","광진윈텍 ","3085","-75","-2.37",,,,,"3597","0.86","50","1.62"
"267320","교보7호스팩 ","2420","0","0.00",,,,,,,"0","0.00"
"307280","교보8호스팩 ","2135","10","0.47",,,,,,,"0","0.00"
"331520","교보9호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"030610","교보증권 ","9080","80","0.89","2216","4.10",,,"24484","0.37","350","3.85"
"053270","구영테크 ","1625","10","0.62","296","5.49",,,"2577","0.63","30","1.85"
"007690","국도화학 ","47350","100","0.21","8056","5.88",,,"84082","0.56","1500","3.17"
"005320","국동 ","1495","15","1.01","188","7.95",,,"2970","0.50","0","0.00"
"066620","국보디자인 ","15250","50","0.33","1862","8.19",,,"14480","1.05","280","1.84"
"043650","국순당 ","3030","-5","-0.16",,,,,"11872","0.26","260","8.58"
"006050","국영지앤엠 ","1270","15","1.20",,,,,"1483","0.86","0","0.00"
"060480","국일신동 ","6190","50","0.81","100","61.90",,,"3715","1.67","50","0.81"
"078130","국일제지 ","5770","650","12.70",,,,,"479","12.05","0","0.00"
"002720","국제약품 ","4545","75","1.68","126","36.07",,,"3735","1.22","30","0.66"
"204020","그리티 ","3040","15","0.50","286","10.63",,,"3689","0.82","180","5.92"
"083420","그린케미칼 ","3795","35","0.93","128","29.65",,,"5362","0.71","160","4.22"
"186230","그린플러스 ","10400","-100","-0.95","799","13.02",,,"6648","1.56","0","0.00"
"014530","극동유화 ","3400","0","0.00","484","7.02",,,"4586","0.74","160","4.71"
"204620","글로벌텍스프리 ","3430","0","0.00","226","15.18",,,"1990","1.72","0","0.00"
"019660","글로본 ","3250","-10","-0.31","62","52.42",,,"1000","3.25","0","0.00"
"014280","금강공업 ","3900","-15","-0.38","653","5.97",,,"11452","0.34","100","2.56"
"014285","금강공업우 ","8910","80","0.91",,,,,,,"110","1.23"
"053260","금강철강 ","3530","130","3.82","313","11.28",,,"5847","0.60","100","2.83"
"008870","금비 ","63800","300","0.47","8486","7.52",,,"98534","0.65","1700","2.66"
"001570","금양 ","2300","45","2.00","533","4.32",,,"1822","1.26","80","3.48"
"002990","금호산업 ","12100","0","0.00",,,,,"9808","1.23","500","4.13"
"002995","금호산업우 ","48950","600","1.24",,,,,,,"550","1.12"
"011780","금호석유 ","70000","500","0.72","17597","3.98",,,"70088","1.00","1350","1.93"
"011785","금호석유우 ","29300","450","1.56",,,,,,,"1400","4.78"
"214330","금호에이치티 ","5170","-20","-0.39","632","8.18",,,"7887","0.66","0","0.00"
"001210","금호전기 ","2095","-5","-0.24",,,,,"7070","0.30","0","0.00"
"073240","금호타이어 ","4230","-40","-0.94",,,,,"4919","0.86","0","0.00"
"036190","금화피에스시 ","29350","-150","-0.51","6615","4.44",,,"36741","0.80","1300","4.43"
"049080","기가레인 ","1590","5","0.32",,,,,"1332","1.19","0","0.00"
"035460","기산텔레콤 ","2475","20","0.81",,,,,"1994","1.24","0","0.00"
"092440","기신정기 ","3630","-15","-0.41","516","7.03",,,"8001","0.45","150","4.13"
"000270","기아차 ","42550","250","0.59","2883","14.76",,,"67208","0.63","900","2.12"
"024110","기업은행 ","11800","0","0.00","2531","4.66",,,"31891","0.37","690","5.85"
"013700","까뮤이앤씨 ","1210","-5","-0.41","39","31.03",,,"1319","0.92","20","1.65"
"308100","까스텔바작 ","10500","-50","-0.47","1869","5.62",,,"10464","1.00","0","0.00"
"004540","깨끗한나라 ","2235","-15","-0.67",,,,,"4593","0.49","0","0.00"
"004545","깨끗한나라우 ","17300","200","1.17",,,,,,,"0","0.00"
"187790","나노 ","2165","75","3.59",,,,,"1956","1.11","20","0.92"
"074610","나노메딕스 ","10700","2450","29.70",,,,,"1170","9.15","0","0.00"
"286750","나노브릭 ","10850","300","2.84","256","42.38",,,"454","23.90","0","0.00"
"151910","나노스 ","4440","-225","-4.82",,,,,"264","16.82","0","0.00"
"121600","나노신소재 ","16650","750","4.72","717","23.22",,,"8132","2.05","140","0.84"
"039860","나노엔텍 ","4740","0","0.00","129","36.74",,,"1337","3.55","0","0.00"
"091970","나노캠텍 ","2510","320","14.61","55","45.64",,,"3076","0.82","0","0.00"
"051490","나라엠앤디 ","3755","-5","-0.13","267","14.06",,,"5539","0.68","70","1.86"
"190510","나무가 ","37400","-1150","-2.98","1301","28.75",,,"10506","3.56","0","0.00"
"242040","나무기술 ","3090","-40","-1.28",,,,,"462","6.69","0","0.00"
"089600","나스미디어 ","29000","-100","-0.34","2161","13.42",,,"15088","1.92","530","1.83"
"293580","나우아이비캐피탈 ","4260","20","0.47","279","15.27",,,"7238","0.59","150","3.52"
"138610","나이벡 ","9730","0","0.00",,,,,"1446","6.73","0","0.00"
