종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"130500","GH신소재 ","6890","-250","-3.50","204","33.77",,,"3899","1.77","0","0.00"
"114090","GKL ","16400","450","2.82","1170","14.02",,,"9460","1.73","659","4.02"
"078930","GS ","43050","-1200","-2.71","5745","7.49",,,"93746","0.46","1900","4.41"
"083450","GST ","26000","550","2.16","2010","12.94",,,"10657","2.44","200","0.77"
"006360","GS건설 ","44150","-2650","-5.66","5590","7.90",,,"49623","0.89","1000","2.27"
"001250","GS글로벌 ","2835","-105","-3.57",,,,,"4351","0.65","0","0.00"
"007070","GS리테일 ","35800","-500","-1.38","1729","20.71",,,"28232","1.27","750","2.09"
"078935","GS우 ","35900","-50","-0.14",,,,,,,"1950","5.43"
"028150","GS홈쇼핑 ","148700","500","0.34","18339","8.11",,,"174659","0.85","6500","4.37"
"045890","GV ","240","0","0.00",,,,,"811","0.30","0","0.00"
"078150","HB테크놀러지 ","3335","-35","-1.04","41","81.34",,,"2025","1.65","20","0.60"
"012630","HDC ","12150","300","2.53","4460","2.72",,,"36131","0.34","200","1.65"
"039570","HDC아이콘트롤스 ","10700","-50","-0.47",,,,,"10245","1.04","350","3.27"
"089470","HDC현대EP ","5930","-60","-1.00","445","13.33",,,"8886","0.67","120","2.02"
"294870","HDC현대산업개발 ","28000","-150","-0.53","8731","3.21",,,"47095","0.59","500","1.79"
"011200","HMM ","39200","-750","-1.88",,,,,"3420","11.46","0","0.00"
"036640","HRS ","5880","-140","-2.33","60","98.00",,,"4475","1.31","0","0.00"
"082740","HSD엔진 ","9950","800","8.74",,,,,"5722","1.74","0","0.00"
"335870","IBKS제12호스팩 ","2215","10","0.45",,,,,,,"0","0.00"
"351340","IBKS제13호스팩 ","2175","10","0.46",,,,,,,"0","0.00"
"351320","IBKS제14호스팩 ","2280","80","3.64",,,,,,,"0","0.00"
"373200","IBKS제15호스팩 ","2185","20","0.92",,,,,,,"0","0.00"
"003560","IHQ ","2315","105","4.75",,,,,"933","2.48","0","0.00"
"095340","ISC ","22750","150","0.66","311","73.15",,,"12011","1.89","50","0.22"
"099520","ITX-AI ","1285","0","0.00",,,,,"598","2.15","0","0.00"
"175330","JB금융지주 ","7300","260","3.69","1641","4.45",,,"17615","0.41","300","4.11"
"234080","JW생명과학 ","19500","-200","-1.02","1385","14.08",,,"7744","2.52","500","2.56"
"067290","JW신약 ","5140","-40","-0.77","33","155.76",,,"1514","3.39","60","1.17"
"001060","JW중외제약 ","29150","-200","-0.68",,,,,"10059","2.90","325","1.11"
"001067","JW중외제약2우B ","70900","-200","-0.28",,,,,,,"350","0.49"
"001065","JW중외제약우 ","41100","500","1.23",,,,,,,"350","0.85"
"096760","JW홀딩스 ","4805","-90","-1.84",,,,,"2191","2.19","90","1.87"
"035900","JYP Ent. ","32900","-450","-1.35","947","34.74",,,"4477","7.35","155","0.47"
"024840","KBI메탈 ","2470","-115","-4.45","196","12.60",,,"2735","0.90","0","0.00"
"105560","KB금융 ","54700","800","1.48","8451","6.47",,,"92672","0.59","2210","4.04"
"024120","KB오토시스 ","9400","0","0.00","930","10.11",,,"8912","1.05","230","2.45"
"002380","KCC ","313000","-12000","-3.69",,,,,"421723","0.74","5500","1.76"
"021320","KCC건설 ","10800","-450","-4.00","1319","8.19",,,"17642","0.61","150","1.39"
"036670","KCI ","9570","-100","-1.03","1061","9.02",,,"5775","1.66","200","2.09"
"009070","KCTC ","8600","-370","-4.12","239","35.98",,,"6409","1.34","45","0.52"
"009440","KC그린홀딩스 ","4545","-45","-0.98","369","12.32",,,"7996","0.57","60","1.32"
"119650","KC코트렐 ","7550","-160","-2.08","149","50.67",,,"5805","1.30","30","0.40"
"044180","KD ","2030","-140","-6.45",,,,,"2170","0.94","0","0.00"
"092220","KEC ","2210","-55","-2.43",,,,,"1782","1.24","0","0.00"
"151860","KG ETS ","6700","-270","-3.87","2789","2.40",,,"6733","1.00","110","1.64"
"016380","KG동부제철 ","20000","-900","-4.31",,,,,"8886","2.25","0","0.00"
"016385","KG동부제철우 ","145000","-11500","-7.35",,,,,,,"0","0.00"
"046440","KG모빌리언스 ","10850","-350","-3.13","619","17.53",,,"7541","1.44","200","1.84"
"035600","KG이니시스 ","20000","-50","-0.25","1847","10.83",,,"8937","2.24","330","1.65"
"001390","KG케미칼 ","28150","-950","-3.26","7691","3.66",,,"26210","1.07","350","1.24"
"226360","KH E&T ","1940","-110","-5.37",,,,,"1374","1.41","0","0.00"
"111870","KH 일렉트론 ","1180","-15","-1.26",,,,,"1856","0.64","0","0.00"
"033180","KH 필룩스 ","3800","-100","-2.56",,,,,"3111","1.22","0","0.00"
"060720","KH바텍 ","21150","-1000","-4.51",,,,,"7998","2.64","0","0.00"
"001940","KISCO홀딩스 ","19700","-900","-4.37","2909","6.77",,,"44246","0.45","280","1.42"
"122450","KMH ","11550","150","1.32","334","34.58",,,"4835","2.39","70","0.61"
"052900","KMH하이텍 ","1970","10","0.51","48","41.04",,,"1358","1.45","0","0.00"
"058400","KNN ","1880","-10","-0.53","61","30.82",,,"1479","1.27","20","1.06"
"114450","KPX생명과학 ","12550","-150","-1.18","80","156.88",,,"4024","3.12","0","0.00"
"025000","KPX케미칼 ","70800","100","0.14","8571","8.26",,,"96367","0.73","2500","3.53"
"092230","KPX홀딩스 ","66700","-600","-0.89","8406","7.93",,,"149477","0.45","2600","3.90"
"000040","KR모터스 ","1245","-20","-1.58",,,,,"318","3.92","0","0.00"
"044450","KSS해운 ","12450","-150","-1.19","1034","12.04",,,"12026","1.04","270","2.17"
"030200","KT ","28350","-600","-2.07","2526","11.22",,,"52341","0.54","1100","3.88"
"033780","KT&G ","82400","-100","-0.12","8208","10.04",,,"63008","1.31","4400","5.34"
"030210","KTB투자증권 ","5830","90","1.57","681","8.56",,,"8098","0.72","150","2.57"
"036030","KTH ","12400","200","1.64","40","310.00",,,"5741","2.16","0","0.00"
"058850","KTcs ","2885","-30","-1.03","178","16.21",,,"3715","0.78","80","2.77"
"058860","KTis ","2860","-55","-1.89","272","10.51",,,"4835","0.59","90","3.15"
"060370","KT서브마린 ","6230","10","0.16","24","259.58",,,"4680","1.33","30","0.48"
"093050","LF ","18150","-200","-1.09","2313","7.85",,,"41768","0.43","500","2.75"
"003550","LG ","126500","0","0.00","6143","20.59",,,"107050","1.18","2200","1.74"
"034220","LG디스플레이 ","24300","-950","-3.76",,,,,"31694","0.77","0","0.00"
"001120","LG상사 ","30800","0","0.00","739","41.68",,,"30224","1.02","300","0.97"
"051900","LG생활건강 ","1539000","8000","0.52","46431","33.15",,,"234042","6.58","11000","0.71"
"051905","LG생활건강우 ","716000","4000","0.56",,,,,,,"11050","1.54"
"003555","LG우 ","99500","0","0.00",,,,,,,"2250","2.26"
"032640","LG유플러스 ","13200","-50","-0.38","1005","13.13",,,"16218","0.81","400","3.03"
"011070","LG이노텍 ","201000","-5000","-2.43","4323","46.50",,,"93151","2.16","300","0.15"
"066570","LG전자 ","157500","-4500","-2.78","169","931.95",,,"79245","1.99","750","0.48"
"066575","LG전자우 ","74100","-600","-0.80",,,,,,,"800","1.08"
"108670","LG하우시스 ","91000","-2300","-2.47","1154","78.86",,,"91420","1.00","250","0.27"
"108675","LG하우시스우 ","42850","-500","-1.15",,,,,,,"300","0.70"
"037560","LG헬로비전 ","5320","140","2.70",,,,,"12283","0.43","75","1.41"
"051910","LG화학 ","932000","-19000","-2.00","4085","228.15",,,"217230","4.29","2000","0.21"
"051915","LG화학우 ","445500","-1500","-0.34",,,,,,,"2050","0.46"
"079550","LIG넥스원 ","39600","-700","-1.74","145","273.10",,,"28817","1.37","600","1.52"
"006260","LS ","73300","900","1.24","912","80.37",,,"98330","0.75","1450","1.98"
"010120","LS ELECTRIC ","56900","-300","-0.52","3542","16.06",,,"45353","1.25","1200","2.11"
"000680","LS네트웍스 ","2845","-55","-1.90",,,,,"6590","0.43","0","0.00"
"229640","LS전선아시아 ","8020","10","0.12","523","15.33",,,"4591","1.75","180","2.24"
"023150","MH에탄올 ","10300","-100","-0.96",,,,,"7785","1.32","350","3.40"
"065150","MP그룹 ","895","0","0.00","11","81.36",,,"252","3.55","0","0.00"
"035420","NAVER ","359500","-7000","-1.91","4006","89.74",,,"35223","10.21","376","0.10"
"160550","NEW ","12150","-1100","-8.30",,,,,"3979","3.05","0","0.00"
"053290","NE능률 ","18550","350","1.92","59","314.41",,,"3886","4.77","0","0.00"
"181710","NHN ","73000","300","0.41","656","111.28",,,"80696","0.90","0","0.00"
"104200","NHN벅스 ","6220","120","1.97","341","18.24",,,"4560","1.36","0","0.00"
"060250","NHN한국사이버결제 ","51000","-600","-1.16","1040","49.04",,,"5192","9.82","230","0.45"
"005940","NH투자증권 ","12850","600","4.90","1585","8.11",,,"17934","0.72","500","3.89"
"005945","NH투자증권우 ","11050","150","1.38",,,,,,,"550","4.98"
"034310","NICE ","19300","0","0.00","771","25.03",,,"18100","1.07","230","1.19"
"030190","NICE평가정보 ","21900","-700","-3.10","682","32.11",,,"3692","5.93","230","1.05"
"008260","NI스틸 ","5800","100","1.75","224","25.89",,,"3877","1.50","50","0.86"
"004250","NPC ","4420","-40","-0.90","343","12.89",,,"6745","0.66","100","2.26"
"004255","NPC우 ","2695","-30","-1.10",,,,,,,"105","3.90"
"010060","OCI ","125000","-1000","-0.79",,,,,"110515","1.13","0","0.00"
"078590","OQP ","3890","0","0.00",,,,,"442","8.80","0","0.00"
"178920","PI첨단소재 ","48100","-750","-1.54","603","79.77",,,"8557","5.62","315","0.65"
"024940","PN풍년 ","9240","-10","-0.11","577","16.01",,,"3828","2.41","25","0.27"
"005490","POSCO ","364000","-9000","-2.41","22823","15.95",,,"510076","0.71","10000","2.75"
"218410","RFHIC ","40650","-950","-2.28","857","47.43",,,"8351","4.87","200","0.49"
"327260","RF머트리얼즈 ","34000","-1700","-4.76","453","75.06",,,"7414","4.59","0","0.00"
"091340","S&K폴리텍 ","5400","-60","-1.10","1368","3.95",,,"7586","0.71","0","0.00"
"010950","S-Oil ","87100","-900","-1.02","561","155.26",,,"55715","1.56","200","0.23"
"010955","S-Oil우 ","50700","-300","-0.59",,,,,,,"225","0.44"
"019550","SBI인베스트먼트 ","2120","5","0.24","71","29.86",,,"583","3.64","0","0.00"
"034120","SBS ","27600","1600","6.15","1114","24.78",,,"31799","0.87","150","0.54"
"101060","SBS미디어홀딩스 ","2585","525","25.49",,,,,"4162","0.62","0","0.00"
"046140","SBS콘텐츠허브 ","8140","780","10.60","26","313.08",,,"7234","1.13","0","0.00"
"036120","SCI평가정보 ","4290","135","3.25","141","30.43",,,"610","7.03","69","1.61"
"099220","SDN ","2895","-60","-2.03","93","31.13",,,"1642","1.76","0","0.00"
"036540","SFA반도체 ","7930","-100","-1.25","146","54.32",,,"2066","3.84","0","0.00"
"255220","SG ","2220","-145","-6.13","287","7.74",,,"1924","1.15","0","0.00"
"040610","SG&G ","2700","-75","-2.70","49","55.10",,,"7017","0.38","0","0.00"
"049470","SGA ","1050","35","3.45",,,,,"577","1.82","0","0.00"
"184230","SGA솔루션즈 ","1400","0","0.00",,,,,"496","2.82","0","0.00"
"005090","SGC에너지 ","46600","1000","2.19",,,,,"56341","0.83","1000","2.15"
"016250","SGC이테크건설 ","62300","300","0.48","6410","9.72",,,"91954","0.68","1500","2.41"
"001380","SG글로벌 ","3880","-90","-2.27","17","228.24",,,"2893","1.34","0","0.00"
"004060","SG세계물산 ","742","-13","-1.72","48","15.46",,,"1012","0.73","0","0.00"
"002360","SH에너지화학 ","1120","75","7.18",,,,,"876","1.28","0","0.00"
"009160","SIMPAC ","4690","505","12.07","157","29.87",,,"6743","0.70","60","1.28"
"123700","SJM ","4260","-70","-1.62","438","9.73",,,"10621","0.40","125","2.93"
"025530","SJM홀딩스 ","3765","-80","-2.08","363","10.37",,,"10066","0.37","175","4.65"
"034730","SK ","276000","-8000","-2.82","12917","21.37",,,"235255","1.17","5000","1.81"
"307070","SK4호스팩 ","2060","0","0.00",,,,,,,"0","0.00"
"337450","SK5호스팩 ","2120","-10","-0.47",,,,,,,"0","0.00"
"340350","SK6호스팩 ","2110","5","0.24",,,,,,,"0","0.00"
"011790","SKC ","135000","-7000","-4.93","1686","80.07",,,"41542","3.25","1000","0.74"
"018670","SK가스 ","100500","-1500","-1.47","17794","5.65",,,"180030","0.56","3000","2.99"
"001740","SK네트웍스 ","5300","-80","-1.49",,,,,"8713","0.61","120","2.26"
"001745","SK네트웍스우 ","130500","-500","-0.38",,,,,,,"145","0.11"
"006120","SK디스커버리 ","57900","-700","-1.19","8846","6.55",,,"82498","0.70","700","1.21"
"006125","SK디스커버리우 ","41900","-600","-1.41",,,,,,,"750","1.79"
"210980","SK디앤디 ","36750","-300","-0.81","2365","15.54",,,"19032","1.93","600","1.63"
"068400","SK렌터카 ","11500","150","1.32","740","15.54",,,"9639","1.19","0","0.00"
"036490","SK머티리얼즈 ","336500","700","0.21","13507","24.91",,,"44730","7.52","3850","1.14"
"302440","SK바이오사이언스 ","152000","1500","1.00","240","633.33",,,"3803","39.97","0","0.00"
"326030","SK바이오팜 ","109000","-2500","-2.24",,,,,,,"0","0.00"
"03473K","SK우 ","254000","-5000","-1.93",,,,,,,"5050","1.99"
"096770","SK이노베이션 ","270500","-4500","-1.64",,,,,"186398","1.45","3000","1.11"
"096775","SK이노베이션우 ","189000","-4000","-2.07",,,,,,,"3050","1.61"
"001510","SK증권 ","1025","-10","-0.97","67","15.30",,,"1197","0.86","10","0.98"
"001515","SK증권우 ","5650","150","2.73",,,,,,,"15","0.27"
"285130","SK케미칼 ","266500","-1500","-0.56","802","332.29",,,"54214","4.92","450","0.17"
"28513K","SK케미칼우 ","123000","-3000","-2.38",,,,,,,"500","0.41"
"017670","SK텔레콤 ","303500","0","0.00","12144","24.99",,,"284310","1.07","10000","3.29"
"000660","SK하이닉스 ","128000","-2000","-1.54","2943","43.49",,,"65836","1.94","1000","0.78"
"048550","SM C&C ","1695","-35","-2.02","40","42.38",,,"1237","1.37","0","0.00"
"063440","SM Life Design ","2855","-125","-4.19",,,,,"1084","2.63","0","0.00"
"064960","SNT모티브 ","61200","-500","-0.81","181","338.12",,,"50329","1.22","1400","2.29"
"100840","SNT에너지 ","18500","-250","-1.33","2148","8.61",,,"32631","0.57","800","4.32"
"003570","SNT중공업 ","8150","-70","-0.85","622","13.10",,,"18558","0.44","300","3.68"
"036530","SNT홀딩스 ","18300","-50","-0.27","4072","4.49",,,"46992","0.39","500","2.73"
"005610","SPC삼립 ","70300","-800","-1.13","2492","28.21",,,"37411","1.88","1104","1.57"
"011810","STX ","9700","2010","26.14",,,,,"2864","3.39","0","0.00"
"077970","STX엔진 ","15500","500","3.33","737","21.03",,,"8586","1.81","0","0.00"
"071970","STX중공업 ","8420","1940","29.94",,,,,"4813","1.75","0","0.00"
"002820","SUN&L ","6920","-280","-3.89",,,,,"17354","0.40","0","0.00"
"289080","SV인베스트먼트 ","4445","-50","-1.11",,,,,"1006","4.42","30","0.67"
"084870","TBH글로벌 ","1860","-35","-1.85",,,,,"5163","0.36","0","0.00"
"002710","TCC스틸 ","5510","250","4.75","225","24.49",,,"4962","1.11","30","0.54"
"089230","THE E&M ","1080","-45","-4.00",,,,,"574","1.88","0","0.00"
"161570","THE MIDONG ","1780","-40","-2.20",,,,,"2085","0.85","0","0.00"
"192410","THQ ","4160","-145","-3.37","711","5.85",,,"17361","0.24","0","0.00"
"032540","TJ미디어 ","3835","-30","-0.78","64","59.92",,,"5642","0.68","50","1.30"
"048770","TPC ","4195","-30","-0.71",,,,,"2030","2.07","15","0.36"
"246690","TS인베스트먼트 ","3975","-235","-5.58","134","29.66",,,"957","4.15","25","0.63"
"317240","TS트릴리온 ","1325","-30","-2.21",,,,,,,"0","0.00"
"002900","TYM ","1650","5","0.30","61","27.05",,,"882","1.87","0","0.00"
"038340","UCI ","445","0","0.00",,,,,"1110","0.40","0","0.00"
"073570","WI ","1370","0","0.00","20","68.50",,,"536","2.56","0","0.00"
"024070","WISCOM ","4480","30","0.67","70","64.00",,,"7697","0.58","50","1.12"
"057030","YBM넷 ","7710","-610","-7.33","110","70.09",,,"2583","2.98","0","0.00"
"037270","YG PLUS ","5870","-10","-0.17",,,,,"1562","3.76","0","0.00"
"040300","YTN ","3900","0","0.00",,,,,"4410","0.88","10","0.26"
"051390","YW ","4540","50","1.11","218","20.83",,,"6272","0.72","50","1.10"
"052220","iMBC ","3950","-65","-1.62","93","42.47",,,"2270","1.74","0","0.00"
"079940","가비아 ","14900","150","1.02","826","18.04",,,"5410","2.75","40","0.27"
"078890","가온미디어 ","12550","-350","-2.71","1204","10.42",,,"10280","1.22","100","0.80"
"000500","가온전선 ","29750","850","2.94","1391","21.39",,,"61708","0.48","600","2.02"
"036620","감성코퍼레이션 ","1185","-25","-2.07",,,,,"287","4.13","0","0.00"
"000860","강남제비스코 ","29600","450","1.54","2250","13.16",,,"81019","0.37","500","1.69"
"217730","강스템바이오텍 ","6840","-150","-2.15",,,,,"2936","2.33","0","0.00"
"114190","강원 ","2500","0","0.00",,,,,"1211","2.06","0","0.00"
"035250","강원랜드 ","25300","350","1.40","1651","15.32",,,"17377","1.46","900","3.56"
"094480","갤럭시아머니트리 ","7230","120","1.69","233","31.03",,,"2344","3.08","55","0.76"
"011420","갤럭시아에스엠 ","1920","-30","-1.54",,,,,"791","2.43","0","0.00"
"063080","게임빌 ","42400","-4200","-9.01","2110","20.09",,,"38098","1.11","0","0.00"
"039240","경남스틸 ","4080","120","3.03","186","21.94",,,"3487","1.17","90","2.21"
"053950","경남제약 ","7020","-10","-0.14",,,,,"3588","1.96","0","0.00"
"223310","경남제약헬스케어 ","3320","0","0.00",,,,,"4820","0.69","0","0.00"
"002100","경농 ","14600","200","1.39","254","57.48",,,"8484","1.72","220","1.51"
"009450","경동나비엔 ","55200","400","0.73","2207","25.01",,,"23612","2.34","300","0.54"
"267290","경동도시가스 ","23450","650","2.85","4167","5.63",,,"57537","0.41","875","3.73"
"012320","경동인베스트 ","43550","350","0.81","4007","10.87",,,"171962","0.25","500","1.15"
"011040","경동제약 ","10350","-150","-1.43","850","12.18",,,"8539","1.21","400","3.86"
"000050","경방 ","13150","0","0.00","1630","8.07",,,"27050","0.49","125","0.95"
"214390","경보제약 ","14250","250","1.79","221","64.48",,,"6239","2.28","100","0.70"
"012610","경인양행 ","6880","-20","-0.29","344","20.00",,,"5357","1.28","50","0.73"
"009140","경인전자 ","30900","-250","-0.80","182","169.78",,,"34673","0.89","250","0.81"
"024910","경창산업 ","3260","90","2.84",,,,,"2134","1.53","0","0.00"
"013580","계룡건설 ","34300","-1350","-3.79","8363","4.10",,,"50766","0.68","600","1.75"
"012200","계양전기 ","4435","5","0.11","4","1108.75",,,"5425","0.82","35","0.79"
"012205","계양전기우 ","7830","130","1.69",,,,,,,"40","0.51"
"002140","고려산업 ","4605","330","7.72","182","25.30",,,"3842","1.20","30","0.65"
"198440","고려시멘트 ","3720","-30","-0.80","106","35.09",,,"2766","1.34","15","0.40"
"049720","고려신용정보 ","6940","-120","-1.70","476","14.58",,,"1577","4.40","250","3.60"
"010130","고려아연 ","446000","-8500","-1.87","35811","12.45",,,"355878","1.25","14000","3.14"
"002240","고려제강 ","27200","-1050","-3.72","434","62.67",,,"59916","0.45","350","1.29"
"014570","고려제약 ","10950","-100","-0.90","357","30.67",,,"5914","1.85","100","0.91"
"348150","고바이오랩 ","36850","1050","2.93",,,,,,,"0","0.00"
"098460","고영 ","27800","250","0.91","438","63.47",,,"3553","7.82","110","0.40"
"035290","골드앤에스 ","1305","0","0.00",,,,,"50","26.10","0","0.00"
"038530","골드퍼시픽 ","1335","-45","-3.26",,,,,"629","2.12","0","0.00"
"215000","골프존 ","94000","-5500","-5.53","2585","36.36",,,"31877","2.95","2050","2.18"
"121440","골프존뉴딘홀딩스 ","7400","-160","-2.12",,,,,"10475","0.71","117","1.58"
"009290","광동제약 ","8940","-180","-1.97","582","15.36",,,"8069","1.11","80","0.89"
"014200","광림 ","2695","10","0.37",,,,,"1480","1.82","0","0.00"
"017040","광명전기 ","2730","100","3.80","185","14.76",,,"2255","1.21","15","0.55"
"017900","광전자 ","2345","-40","-1.68","66","35.53",,,"3805","0.62","50","2.13"
"037710","광주신세계 ","172500","-500","-0.29","29953","5.76",,,"413244","0.42","3500","2.03"
"026910","광진실업 ","5750","530","10.15",,,,,"4384","1.31","0","0.00"
"090150","광진윈텍 ","4230","-105","-2.42","223","18.97",,,"4315","0.98","100","2.36"
"355150","교보10호스팩 ","2135","35","1.67",,,,,,,"0","0.00"
"331520","교보9호스팩 ","2240","100","4.67",,,,,,,"0","0.00"
"030610","교보증권 ","8410","50","0.60","2391","3.52",,,"26692","0.32","400","4.76"
"339770","교촌에프앤비 ","20450","650","3.28","1411","14.49",,,"3835","5.33","96","0.47"
"053270","구영테크 ","3875","125","3.33","136","28.49",,,"2717","1.43","30","0.77"
"007690","국도화학 ","90300","4000","4.63","6219","14.52",,,"88911","1.02","1500","1.66"
"005320","국동 ","3840","10","0.26",,,,,"2337","1.64","0","0.00"
"001140","국보 ","1930","-80","-3.98",,,,,"1333","1.45","0","0.00"
"066620","국보디자인 ","22900","-100","-0.43","2293","9.99",,,"16449","1.39","300","1.31"
"043650","국순당 ","8320","-110","-1.30",,,,,"11214","0.74","100","1.20"
"006050","국영지앤엠 ","2815","-10","-0.35","32","87.97",,,"1514","1.86","15","0.53"
"060480","국일신동 ","4930","20","0.41",,,,,"4269","1.15","50","1.01"
"078130","국일제지 ","6310","-250","-3.81",,,,,"357","17.68","0","0.00"
"307750","국전약품 ","7670","60","0.79",,,,,,,"0","0.00"
"002720","국제약품 ","7510","-170","-2.21",,,,,"3163","2.37","0","0.00"
"204020","그리티 ","3050","-55","-1.77","89","34.27",,,"3678","0.83","30","0.98"
"083420","그린케미칼 ","12450","-200","-1.58","236","52.75",,,"4521","2.75","170","1.37"
"186230","그린플러스 ","16300","-1000","-5.78","337","48.37",,,"3824","4.26","0","0.00"
"014530","극동유화 ","5340","-230","-4.13","422","12.65",,,"4825","1.11","160","3.00"
"204620","글로벌텍스프리 ","3590","285","8.62","163","22.02",,,"1953","1.84","0","0.00"
"019660","글로본 ","4255","-105","-2.41",,,,,"714","5.96","0","0.00"
"014280","금강공업 ","6350","-180","-2.76",,,,,"10865","0.58","80","1.26"
"014285","금강공업우 ","13500","-200","-1.46",,,,,,,"90","0.67"
"053260","금강철강 ","7500","-230","-2.98","265","28.30",,,"5902","1.27","100","1.33"
"008870","금비 ","73700","700","0.96","8088","9.11",,,"103528","0.71","1700","2.31"
"001570","금양 ","5040","-40","-0.79",,,,,"1535","3.28","0","0.00"
"002990","금호건설 ","10050","-200","-1.95","332","30.27",,,"10364","0.97","500","4.98"
"002995","금호건설우 ","35100","-1000","-2.77",,,,,,,"550","1.57"
"011780","금호석유 ","260000","2500","0.97","10549","24.65",,,"78488","3.31","1500","0.58"
"011785","금호석유우 ","109000","1500","1.40",,,,,,,"1550","1.42"
