종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"025000","KPX케미칼 ","50000","400","0.81","10506","4.76",,,"62418","0.80","1500","3.00"
"092230","KPX홀딩스 ","40000","0","0.00","8971","4.46",,,"122781","0.33","1800","4.50"
"025850","KPX화인케미칼 ","26450","0","0.00",,,,,"36011","0.73","500","1.89"
"044450","KSS해운 ","8330","40","0.48","2169","3.84",,,"11498","0.72","90","1.08"
"030200","KT ","37700","350","0.94","5946","6.34",,,"44825","0.84","2000","5.31"
"033780","KT&G ","85700","1500","1.78","6451","13.28",,,"34875","2.46","3200","3.73"
"030210","KTB투자증권 ","2120","-40","-1.85","138","15.36",,,"6702","0.32","0","0.00"
"058850","KTcs ","2305","10","0.44","430","5.36",,,"2487","0.93","70","3.04"
"003550","LG ","65000","200","0.31","5565","11.68",,,"59984","1.08","1000","1.54"
"034220","LG디스플레이 ","34600","200","0.58",,,,,"28271","1.22","0","0.00"
"001120","LG상사 ","45250","500","1.12","6409","7.06",,,"34555","1.31","500","1.10"
"068870","LG생명과학 ","45400","1300","2.95","339","133.92",,,"14732","3.08","0","0.00"
"068875","LG생명과학우 ","21850","0","0.00",,,,,,,"0","0.00"
"051900","LG생활건강 ","646000","-16000","-2.42","15786","40.92",,,"56295","11.48","3500","0.54"
"051905","LG생활건강우 ","186000","-2000","-1.06",,,,,,,"3550","1.91"
"003555","LG우 ","24150","0","0.00",,,,,,,"1050","4.35"
"032640","LG유플러스 ","7470","30","0.40","196","38.11",,,"7494","1.00","150","2.01"
"011070","LG이노텍 ","85500","500","0.59",,,,,"65717","1.30","0","0.00"
"066570","LG전자 ","76300","-400","-0.52",,,,,"71303","1.07","200","0.26"
"066575","LG전자우 ","21000","250","1.20",,,,,,,"250","1.19"
"093050","LG패션 ","30100","-900","-2.90","3293","9.14",,,"28101","1.07","400","1.33"
"108670","LG하우시스 ","84800","1500","1.80","4659","18.20",,,"72146","1.18","1000","1.18"
"108675","LG하우시스우 ","22650","150","0.67",,,,,,,"1050","4.64"
"051910","LG화학 ","312000","-2000","-0.64","29069","10.73",,,"129276","2.41","4000","1.28"
"051915","LG화학우 ","98300","-900","-0.91",,,,,,,"4050","4.12"
"002550","LIG손해보험 ","24600","-550","-2.19","4089","6.02",,,"21960","1.12","800","3.25"
"006260","LS ","94500","800","0.85","4237","22.30",,,"69755","1.35","1250","1.32"
"000680","LS네트웍스 ","4265","-20","-0.47","151","28.25",,,"10406","0.41","50","1.17"
"000685","LS네트웍스우 ","24600","0","0.00",,,,,,,"100","0.41"
"000687","LS네트웍스전환상환2우B ","4515","15","0.33",,,,,,,"175","3.88"
"010120","LS산전 ","73000","400","0.55","2400","30.42",,,"25718","2.84","600","0.82"
"023150","MH에탄올 ","2850","45","1.60",,,,,"5994","0.48","0","0.00"
"035420","NHN ","252000","-2000","-0.79","10134","24.87",,,"32778","7.69","536","0.21"
"016420","NH농협증권 ","4985","-15","-0.30","719","6.93",,,"10107","0.49","50","1.00"
"034310","NICE ","60000","0","0.00","9431","6.36",,,"86725","0.69","650","1.08"
"008260","NI스틸 ","1710","10","0.59","226","7.57",,,"2025","0.84","50","2.92"
"004250","NPC ","2460","-15","-0.61","359","6.85",,,"2847","0.86","65","2.64"
"004255","NPC우 ","1320","-5","-0.38",,,,,,,"70","5.30"
"010060","OCI ","151000","-1000","-0.66","32588","4.63",,,"139821","1.08","2200","1.46"
"005490","POSCO ","323500","4000","1.25","47224","6.85",,,"439933","0.74","10000","3.09"
"100840","S&TC ","17200","-100","-0.58",,,,,"22668","0.76","0","0.00"
"000040","S&T모터스 ","515","0","0.00","16","32.19",,,"594","0.87","0","0.00"
"064960","S&T모티브 ","23100","100","0.43","3494","6.61",,,"29884","0.77","400","1.73"
"003570","S&T중공업 ","11700","-400","-3.31","1749","6.69",,,"20226","0.58","400","3.42"
"036530","S&T홀딩스 ","9250","40","0.43","2132","4.34",,,"31414","0.29","400","4.32"
"010950","S-Oil ","97900","700","0.72","10229","9.57",,,"44812","2.18","4800","4.90"
"010955","S-Oil우 ","61200","0","0.00",,,,,,,"4825","7.88"
"034120","SBS ","38850","100","0.26","3236","12.01",,,"29101","1.34","750","1.93"
"101060","SBS미디어홀딩스 ","7090","-50","-0.70","450","15.76",,,"4111","1.72","60","0.85"
"004060","SG세계물산 ","650","-3","-0.46","10","65.00",,,"1035","0.63","0","0.00"
"001380","SG충남방적 ","1345","45","3.46","7","192.14",,,"3132","0.43","0","0.00"
"001385","SG충남방적우 ","1575000","0","0.00",,,,,,,"0","0.00"
"002360","SH에너지화학 ","1010","-35","-3.35","19","53.16",,,"568","1.78","0","0.00"
"002365","SH에너지화학우 ","56000","-200","-0.36",,,,,,,"0","0.00"
"009160","SIMPAC ","7040","-100","-1.40","925","7.61",,,"5809","1.21","100","1.42"
"123700","SJM ","8030","410","5.38","1466","5.48",,,"6980","1.15","200","2.49"
"025530","SJM홀딩스 ","3615","-30","-0.82","796","4.54",,,"7545","0.48","150","4.15"
"003600","SK ","179500","-1500","-0.83","41315","4.34",,,"226463","0.79","1950","1.09"
"034730","SK C&C ","99300","2300","2.37","9226","10.76",,,"45147","2.20","1000","1.01"
"011790","SKC ","40850","750","1.87","3512","11.63",,,"31121","1.31","500","1.22"
"018670","SK가스 ","87000","0","0.00","14451","6.02",,,"94825","0.92","1700","1.95"
"001740","SK네트웍스 ","8270","-60","-0.72","587","14.09",,,"13013","0.64","150","1.81"
"001745","SK네트웍스우 ","11100","100","0.91",,,,,,,"175","1.58"
"003605","SK우 ","49550","50","0.10",,,,,,,"2000","4.04"
"096770","SK이노베이션 ","165500","1500","0.91","34004","4.87",,,"155551","1.06","2800","1.69"
"096775","SK이노베이션우 ","47750","50","0.10",,,,,,,"2850","5.97"
"001510","SK증권 ","1135","-10","-0.87",,,,,"1397","0.81","10","0.88"
"001515","SK증권우 ","967","-2","-0.21",,,,,,,"15","1.55"
"006120","SK케미칼 ","59800","1600","2.75","8658","6.91",,,"51979","1.15","400","0.67"
"006125","SK케미칼우 ","14200","200","1.43",,,,,,,"450","3.17"
"017670","SK텔레콤 ","150500","2500","1.69","22848","6.59",,,"144427","1.04","9400","6.25"
"000660","SK하이닉스 ","24400","-1000","-3.94",,,,,"13300","1.83","0","0.00"
"011810","STX ","7920","-230","-2.82","4089","1.94",,,"28518","0.28","250","3.16"
"071970","STX메탈 ","5070","10","0.20","330","15.36",,,"16375","0.31","150","2.96"
"077970","STX엔진 ","8260","110","1.35","2388","3.46",,,"24568","0.34","250","3.03"
"067250","STX조선해양 ","6900","-130","-1.85","906","7.62",,,"17394","0.40","200","2.90"
"028670","STX팬오션 ","2915","-55","-1.85",,,,,"11759","0.25","80","2.74"
"002710","TCC동양 ","4675","0","0.00","312","14.98",,,"14090","0.33","150","3.21"
"011000","VGX인터 ","1430","20","1.42",,,,,"661","2.16","0","0.00"
"024070","WISCOM ","4405","20","0.46","627","7.03",,,"7669","0.57","300","6.81"
"000500","가온전선 ","22050","-400","-1.78",,,,,"62495","0.35","500","2.27"
"035250","강원랜드 ","30950","350","1.14","1875","16.51",,,"10551","2.93","910","2.94"
"000860","건설화학 ","20300","-250","-1.22","3811","5.33",,,"46709","0.43","400","1.97"
"000800","경남기업 ","5700","40","0.71","5043","1.13",,,"26313","0.22","100","1.75"
"008020","경남에너지 ","4240","-45","-1.05","945","4.49",,,"8568","0.49","125","2.95"
"002100","경농 ","3250","10","0.31","29","112.07",,,"6579","0.49","200","6.15"
"012320","경동가스 ","79200","1800","2.33","8695","9.11",,,"116067","0.68","1100","1.39"
"009450","경동나비엔 ","11400","-50","-0.44","749","15.22",,,"13044","0.87","100","0.88"
"000050","경방 ","104000","500","0.48",,,,,"302741","0.34","0","0.00"
"012610","경인양행 ","2650","15","0.57","72","36.81",,,"4289","0.62","50","1.89"
"009140","경인전자 ","13700","350","2.62","662","20.69",,,"35320","0.39","500","3.65"
"013580","계룡건설 ","7660","160","2.13","1080","7.09",,,"51688","0.15","100","1.31"
"012200","계양전기 ","2370","5","0.21","203","11.67",,,"4076","0.58","50","2.11"
"012205","계양전기우 ","1490","0","0.00",,,,,,,"55","3.69"
"004200","고려개발 ","1610","20","1.26",,,,,"6147","0.26","0","0.00"
"002140","고려산업 ","5350","-120","-2.19","921","5.81",,,"11219","0.48","150","2.80"
"010130","고려아연 ","436500","-4500","-1.02","39868","10.95",,,"179655","2.43","5000","1.15"
"002240","고려제강 ","30000","-400","-1.32","7241","4.14",,,"88629","0.34","350","1.17"
"009810","고려포리머 ","560","-6","-1.06",,,,,"1655","0.34","0","0.00"
"009815","고려포리머우 ","484500","-500","-0.10",,,,,,,"0","0.00"
"001290","골든브릿지증권 ","1000","3","0.30",,,,,"4018","0.25","60","6.00"
"009290","광동제약 ","5560","-140","-2.46","683","8.14",,,"4733","1.17","50","0.90"
"017040","광명전기 ","2490","-20","-0.80",,,,,"1288","1.93","0","0.00"
"017900","광전자 ","1745","0","0.00",,,,,"3897","0.45","0","0.00"
"037710","광주신세계 ","210000","-3000","-1.41","32676","6.43",,,"193884","1.08","1250","0.60"
"030610","교보증권 ","4635","10","0.22","611","7.59",,,"16122","0.29","100","2.16"
"007690","국도화학 ","41850","800","1.95","4185","10.00",,,"52866","0.79","800","1.91"
"005320","국동 ","1505","45","3.08",,,,,"1454","1.04","0","0.00"
"001140","국보 ","11950","-350","-2.85",,,,,"33475","0.36","50","0.42"
"002720","국제약품 ","2755","75","2.80",,,,,"4956","0.56","20","0.73"
"014530","극동유화 ","20450","-250","-1.21","2765","7.40",,,"26562","0.77","700","3.42"
"002250","근화제약 ","40650","-350","-0.85","1115","36.46",,,"22747","1.79","600","1.48"
"012410","글로스텍 ","4700","-75","-1.57",,,,,"761","6.18","0","0.00"
"014280","금강공업 ","13150","-50","-0.38","33","398.48",,,"38744","0.34","250","1.90"
"014285","금강공업우 ","10450","50","0.48",,,,,,,"300","2.87"
"008870","금비 ","31000","100","0.32","5306","5.84",,,"106476","0.29","800","2.58"
"001570","금양 ","980","0","0.00","88","11.14",,,"1148","0.85","25","2.55"
"002990","금호산업 ","2000","80","4.17",,,,,"1087","1.84","0","0.00"
"002995","금호산업우 ","1135","40","3.65",,,,,,,"0","0.00"
"011780","금호석유 ","112000","-500","-0.44","24723","4.53",,,"43226","2.59","2000","1.79"
"011785","금호석유우 ","27000","50","0.19",,,,,,,"2050","7.59"
"001210","금호전기 ","23150","300","1.31","1249","18.53",,,"33667","0.69","450","1.94"
"010050","금호종금 ","300","-2","-0.66",,,,,"277","1.08","0","0.00"
"073240","금호타이어 ","13450","-50","-0.37",,,,,"4219","3.19","0","0.00"
"092440","기신정기 ","6240","120","1.96","293","21.30",,,"6253","1.00","200","3.21"
"000270","기아차 ","61900","-100","-0.16","8573","7.22",,,"33441","1.85","600","0.97"
"024110","기업은행 ","11500","100","0.88","2206","5.21",,,"20388","0.56","580","5.04"
"004540","깨끗한나라 ","4325","-145","-3.24","49","88.27",,,"4247","1.02","0","0.00"
"004545","깨끗한나라우 ","5410","-210","-3.74",,,,,,,"0","0.00"
"001260","남광토건 ","797","35","4.59",,,,,,,"0","0.00"
"008350","남선알미늄 ","431","-6","-1.37","247","1.74",,,"672","0.64","0","0.00"
"008355","남선알미우 ","3340","-150","-4.30",,,,,,,"0","0.00"
"004270","남성 ","7300","-50","-0.68",,,,,"23927","0.31","400","5.48"
"003920","남양유업 ","941000","0","0.00","70068","13.43",,,"923656","1.02","1000","0.11"
"003925","남양유업우 ","238000","-500","-0.21",,,,,,,"1050","0.44"
"002070","남영비비안 ","7430","-20","-0.27","843","8.81",,,"22245","0.33","300","4.04"
"025860","남해화학 ","7620","40","0.53",,,,,"7391","1.03","30","0.39"
"005720","넥센 ","77700","-600","-0.77","14604","5.32",,,"105168","0.74","350","0.45"
"005725","넥센우 ","20300","0","0.00",,,,,,,"400","1.97"
"002350","넥센타이어 ","17000","0","0.00","878","19.36",,,"5571","3.05","60","0.35"
"002355","넥센타이어1우B ","2890","-10","-0.34",,,,,,,"65","2.25"
"110570","넥솔론 ","1180","-5","-0.42",,,,,"1903","0.62","0","0.00"
"090350","노루페인트 ","4600","140","3.14","434","10.60",,,"10950","0.42","200","4.35"
"090355","노루페인트우 ","3595","55","1.55",,,,,,,"205","5.70"
"000320","노루홀딩스 ","9110","200","2.24","921","9.89",,,"17492","0.52","400","4.39"
"000327","노루홀딩스2우B ","9250","-170","-1.80",,,,,,,"405","4.38"
"000325","노루홀딩스우 ","8710","-70","-0.80",,,,,,,"405","4.65"
"006280","녹십자 ","146000","-500","-0.34","5544","26.33",,,"61016","2.39","1500","1.03"
"005250","녹십자홀딩스 ","15500","-450","-2.82","571","27.15",,,"11288","1.37","250","1.61"
"005255","녹십자홀딩스1우 ","14900","0","0.00",,,,,,,"255","1.71"
"005257","녹십자홀딩스2우 ","15000","0","0.00",,,,,,,"250","1.67"
"004370","농심 ","254500","2000","0.79","14662","17.36",,,"246150","1.03","4000","1.57"
"072710","농심홀딩스 ","60800","-200","-0.33","9051","6.72",,,"149777","0.41","2000","3.29"
"023590","다우기술 ","14900","50","0.34","1432","10.41",,,"14270","1.04","130","0.87"
"020120","다우인큐브 ","2280","-40","-1.72",,,,,"615","3.71","0","0.00"
"009280","다함이텍 ","17850","0","0.00","3506","5.09",,,"75808","0.24","400","2.24"
"015590","대경기계 ","1995","20","1.01",,,,,"1117","1.79","0","0.00"
"019680","대교 ","6070","-110","-1.78","561","10.82",,,"6124","0.99","260","4.28"
"019685","대교우B ","3900","5","0.13",,,,,,,"270","6.92"
"006375","대구백화우 ","81500","1600","2.00",,,,,,,"450","0.55"
"006370","대구백화점 ","13350","-150","-1.11","1953","6.84",,,"36524","0.37","400","3.00"
"004130","대덕GDS ","18000","250","1.41","761","23.65",,,"15052","1.20","300","1.67"
"004135","대덕GDS우 ","5540","20","0.36",,,,,,,"305","5.51"
"008060","대덕전자 ","11100","400","3.74","1112","9.98",,,"8023","1.38","300","2.70"
"000490","대동공업 ","5060","60","1.20","285","17.75",,,"9682","0.52","50","0.99"
"008110","대동전자 ","2610","30","1.16",,,,,"9612","0.27","100","3.83"
"005750","대림B&Co ","2440","65","2.74","78","31.28",,,"9915","0.25","100","4.10"
"000210","대림산업 ","78900","500","0.64","9469","8.33",,,"114427","0.69","100","0.13"
"000215","대림산업우 ","18700","0","0.00",,,,,,,"150","0.80"
"006570","대림통상 ","4135","-10","-0.24",,,,,"9692","0.43","120","2.90"
"001680","대상 ","28500","-200","-0.70","1536","18.55",,,"14513","1.96","100","0.35"
"001689","대상3우B ","20300","0","0.00",,,,,,,"100","0.49"
"001685","대상우 ","5900","10","0.17",,,,,,,"110","1.86"
"084690","대상홀딩스 ","6600","120","1.85","684","9.65",,,"10524","0.63","150","2.27"
"084695","대상홀딩스우 ","3520","-15","-0.42",,,,,,,"160","4.55"
"128820","대성산업 ","15250","-400","-2.56",,,,,"120896","0.13","0","0.00"
"117580","대성에너지 ","6140","70","1.15","592","10.37",,,"9618","0.64","300","4.89"
"005620","대성합동지주 ","34650","-500","-1.42",,,,,"338691","0.10","1000","2.89"
"016710","대성홀딩스 ","7350","-120","-1.61","2075","3.54",,,"20252","0.36","200","2.72"
"003540","대신증권 ","8850","50","0.57","1140","7.76",,,"19975","0.44","650","7.34"
"003547","대신증권2우B ","5870","-30","-0.51",,,,,,,"650","11.07"
"003545","대신증권우 ","6410","10","0.16",,,,,,,"700","10.92"
"009190","대양금속 ","159","-6","-3.64",,,,,"563","0.28","0","0.00"
"014160","대영포장 ","920","3","0.33",,,,,"1049","0.88","0","0.00"
"047040","대우건설 ","9500","50","0.53","431","22.04",,,"8046","1.18","0","0.00"
"009320","대우부품 ","754","12","1.62",,,,,"567","1.33","0","0.00"
"047050","대우인터내셔널 ","39950","-50","-0.13","2072","19.28",,,"18485","2.16","200","0.50"
"042660","대우조선해양 ","24300","700","2.97","3631","6.69",,,"23939","1.02","500","2.06"
"006800","대우증권 ","10700","0","0.00","632","16.93",,,"11658","0.92","160","1.50"
"006805","대우증권우 ","4260","5","0.12",,,,,,,"176","4.13"
"003090","대웅 ","21350","-50","-0.23","5193","4.11",,,"27940","0.76","550","2.58"
"069620","대웅제약 ","46300","-500","-1.07","5148","8.99",,,"32604","1.42","800","1.73"
"000430","대원강업 ","8900","100","1.14","597","14.91",,,"5677","1.57","110","1.24"
"006340","대원전선 ","834","-3","-0.36","23","36.26",,,"953","0.88","0","0.00"
"006345","대원전선우 ","731","21","2.96",,,,,,,"0","0.00"
"003220","대원제약 ","9220","-50","-0.54","742","12.43",,,"8035","1.15","50","0.54"
"024890","대원화성 ","963","-10","-1.03",,,,,"1235","0.78","0","0.00"
"000300","대유신소재 ","1840","-20","-1.08",,,,,"1338","1.38","18","0.98"
"002880","대유에이텍 ","1735","15","0.87","105","16.52",,,"964","1.80","20","1.15"
"012800","대창 ","1370","30","2.24",,,,,"2266","0.60","0","0.00"
"015230","대창단조 ","42800","400","0.94","10884","3.93",,,"39162","1.09","1000","2.34"
"012805","대창우 ","78500","0","0.00",,,,,,,"0","0.00"
"001070","대한방직 ","21200","300","1.44",,,,,"81440","0.26","0","0.00"
"006650","대한유화 ","43350","350","0.81","4864","8.91",,,"117295","0.37","1500","3.46"
"007480","대한은박지 ","2000","10","0.50","108","18.52",,,"771","2.59","0","0.00"
"001440","대한전선 ","5640","-240","-4.08",,,,,"5537","1.02","0","0.00"
"084010","대한제강 ","7750","-10","-0.13","405","19.14",,,"13722","0.56","100","1.29"
"001790","대한제당 ","26350","0","0.00","2786","9.46",,,"50572","0.52","375","1.42"
"001799","대한제당3우B ","19550","-1450","-6.90",,,,,,,"400","2.05"
"001795","대한제당우 ","9240","80","0.87",,,,,,,"400","4.33"
"001130","대한제분 ","133000","1000","0.76","3094","42.99",,,"329557","0.40","3250","2.44"
"003490","대한항공 ","44950","0","0.00",,,,,"33541","1.34","0","0.00"
"003495","대한항공우 ","13400","-100","-0.74",,,,,,,"0","0.00"
"005880","대한해운 ","3375","-75","-2.17",,,,,"5824","0.58","0","0.00"
"003830","대한화섬 ","59700","-300","-0.50","10865","5.49",,,"262568","0.23","750","1.26"
"016090","대현 ","1115","-10","-0.89","188","5.93",,,"2112","0.53","22","1.97"
"069460","대호에이엘 ","2255","125","5.87","170","13.26",,,"1520","1.48","0","0.00"
"012510","더존비즈온 ","10150","50","0.50","178","57.02",,,"2174","4.67","0","0.00"
"004830","덕성 ","2935","-105","-3.45","15","195.67",,,"3336","0.88","20","0.68"
"004835","덕성우 ","1250","0","0.00",,,,,,,"25","2.00"
"024900","덕양산업 ","16150","0","0.00","2171","7.44",,,"20943","0.77","4945","30.62"
"002150","도화엔지니어링 ","9290","-400","-4.13","1040","8.93",,,"13390","0.69","150","1.61"
"001620","동국실업 ","3150","-20","-0.63","833","3.78",,,"5590","0.56","0","0.00"
"001230","동국제강 ","12550","-800","-5.99","124","101.21",,,"45259","0.28","750","5.98"
"023450","동남합성 ","36100","2100","6.18","1781","20.27",,,"34623","1.04","200","0.55"
"004140","동방 ","3100","-85","-2.67","21","147.62",,,"5687","0.55","30","0.97"
"007590","동방아그로 ","6330","30","0.48","509","12.44",,,"8270","0.77","185","2.92"
"007595","동방아그우 ","380000","0","0.00",,,,,,,"190","0.05"
"012030","동부CNI ","6100","-60","-0.97","471","12.95",,,"22356","0.27","150","2.46"
"005960","동부건설 ","3230","50","1.57",,,,,"16305","0.20","0","0.00"
"005965","동부건설우 ","2240","0","0.00",,,,,,,"0","0.00"
"016380","동부제철 ","3300","65","2.01",,,,,"27896","0.12","0","0.00"
"016385","동부제철우 ","1950","-45","-2.26",,,,,,,"0","0.00"
"016610","동부증권 ","3225","45","1.42","149","21.64",,,"14209","0.23","50","1.55"
"000990","동부하이텍 ","6400","-100","-1.54",,,,,"7177","0.89","0","0.00"
"000995","동부하이텍1우 ","7280","410","5.97",,,,,,,"0","0.00"
"000997","동부하이텍2우B ","15800","400","2.60",,,,,,,"0","0.00"
"005830","동부화재 ","46500","600","1.31","6259","7.43",,,"31983","1.45","1200","2.58"
"002210","동성제약 ","4085","135","3.42","96","42.55",,,"2849","1.43","30","0.73"
"102260","동성홀딩스 ","5980","0","0.00",,,,,"6684","0.89","0","0.00"
"005190","동성화학 ","22900","-200","-0.87","1130","20.27",,,"14245","1.61","160","0.70"
"058730","동아에스텍 ","2740","0","0.00","273","10.04",,,"4597","0.60","50","1.82"
"008040","동아원 ","3120","0","0.00",,,,,"2698","1.16","20","0.64"
"000640","동아제약 ","107500","-500","-0.46","6365","16.89",,,"70586","1.52","1000","0.93"
"028100","동아지질 ","9060","10","0.11","606","14.95",,,"11002","0.82","175","1.93"
"007340","동아타이어 ","16150","300","1.89","2587","6.24",,,"21136","0.76","100","0.62"
"001520","동양 ","727","-4","-0.55",,,,,"1034","0.70","0","0.00"
"001527","동양2우B ","2310","-55","-2.33",,,,,,,"0","0.00"
"001529","동양3우B ","1290","-15","-1.15",,,,,,,"0","0.00"
"001780","동양강철 ","2045","-25","-1.21",,,,,"2419","0.85","0","0.00"
"005900","동양건설 ","2175","30","1.40",,,,,"40496","0.05","0","0.00"
"084670","동양고속 ","22050","0","0.00","264","83.52",,,"40500","0.54","1250","5.67"
"013570","동양기전 ","9800","-160","-1.61","1359","7.21",,,"9396","1.04","200","2.04"
"030790","동양네트웍스 ","1010","0","0.00","57","17.72",,,"1530","0.66","25","2.48"
"002900","동양물산 ","16050","-350","-2.13",,,,,"21862","0.73","150","0.93"
"082640","동양생명 ","10450","50","0.48","916","11.41",,,"10835","0.96","350","3.35"
"001525","동양우 ","404","3","0.75",,,,,,,"0","0.00"
"003470","동양증권 ","3850","50","1.32",,,,,"9598","0.40","50","1.30"
"003475","동양증권1우 ","1995","-5","-0.25",,,,,,,"100","5.01"
"008970","동양철관 ","1655","10","0.61","32","51.72",,,"1303","1.27","0","0.00"
"008975","동양철관우 ","11550","350","3.13",,,,,,,"0","0.00"
"003580","동원 ","4295","15","0.35",,,,,"7458","0.58","0","0.00"
"049770","동원F&B ","71700","800","1.13","9852","7.28",,,"99907","0.72","2500","3.49"
"018500","동원금속 ","1695","-35","-2.02","572","2.96",,,"1872","0.91","50","2.95"
"006040","동원산업 ","312000","7000","2.30","20331","15.35",,,"140208","2.23","3000","0.96"
"030720","동원수산 ","13550","-150","-1.09","1452","9.33",,,"13759","0.98","500","3.69"
"014820","동원시스템즈 ","1100","-20","-1.79",,,,,"698","1.58","0","0.00"
"014825","동원시스템즈우 ","835","-2","-0.24",,,,,,,"0","0.00"
"163560","동일고무벨트 ","7500","0","0.00",,,,,,,"0","0.00"
"001530","동일방직 ","43000","300","0.70","4904","8.77",,,"249433","0.17","1500","3.49"
"004890","동일산업 ","47350","-1350","-2.77","15929","2.97",,,"118119","0.40","1500","3.17"
"019300","동일제지 ","1970","35","1.81","629","3.13",,,"4911","0.40","20","1.02"
"000020","동화약품 ","6250","50","0.81","633","9.87",,,"8221","0.76","100","1.60"
"000150","두산 ","126500","-1000","-0.78","15521","8.15",,,"103472","1.22","3000","2.37"
"000157","두산2우B ","38800","0","0.00",,,,,,,"3000","7.73"
"011160","두산건설 ","2340","15","0.65",,,,,"7299","0.32","0","0.00"
"082740","두산엔진 ","8120","0","0.00","3234","2.51",,,"8254","0.98","0","0.00"
"000155","두산우 ","39500","-200","-0.50",,,,,,,"3050","7.72"
"042670","두산인프라코어 ","16250","150","0.93","1769","9.19",,,"10946","1.48","0","0.00"
"034020","두산중공업 ","40650","-1050","-2.52","3063","13.27",,,"45072","0.90","750","1.85"
"024090","디씨엠 ","11250","-50","-0.44","1564","7.19",,,"11378","0.99","600","5.33"
